name,gas,temp,pressure,cutoff,path,henry_coeff
YEYYAC_clean,helium,273.0,5.0,14.0,YEYYAC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.50859e-07
LOXWEC_clean,helium,273.0,5.0,14.0,LOXWEC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.1645e-07
FOQNOQ01_clean,helium,273.0,5.0,14.0,FOQNOQ01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.50866e-07
TIPZUP_clean,helium,273.0,5.0,14.0,TIPZUP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.87827e-08
SAKNOJ_clean,helium,273.0,5.0,14.0,SAKNOJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.08625e-07
DIVNAY_clean,helium,273.0,5.0,14.0,DIVNAY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.06046e-08
WEMCAU_clean,helium,273.0,5.0,14.0,WEMCAU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.60249e-07
BENXUP_clean,helium,273.0,5.0,14.0,BENXUP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.01933e-07
XICZAM_clean,helium,273.0,5.0,14.0,XICZAM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.69753e-07
KUNMUD_clean,helium,273.0,5.0,14.0,KUNMUD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.48017e-07
YARDEC_clean,helium,273.0,5.0,14.0,YARDEC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.83843e-07
KAHKUB_clean,helium,273.0,5.0,14.0,KAHKUB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.52716e-07
GIHPEU_clean,helium,273.0,5.0,14.0,GIHPEU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.18909e-07
REYBAA_clean,helium,273.0,5.0,14.0,REYBAA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.35758e-08
HIJMEU_clean,helium,273.0,5.0,14.0,HIJMEU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.29796e-08
SETXAS_clean,helium,273.0,5.0,14.0,SETXAS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.06132e-08
PATNAB_clean,helium,273.0,5.0,14.0,PATNAB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.03998e-07
POBGAQ01_clean,helium,273.0,5.0,14.0,POBGAQ01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.10108e-07
RIGTIL_clean,helium,273.0,5.0,14.0,RIGTIL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.35366e-07
MITGOL_clean,helium,273.0,5.0,14.0,MITGOL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.53531e-08
XESKIR_clean_h,helium,273.0,5.0,14.0,XESKIR_clean_h_helium_273.0K_5.0bar_14.0/Output/System_0,1.68986e-07
OGUZIA_clean,helium,273.0,5.0,14.0,OGUZIA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.98312e-08
REFJET_clean,helium,273.0,5.0,14.0,REFJET_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.38849e-07
QERWAL_clean,helium,273.0,5.0,14.0,QERWAL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.38298e-07
KOJZUF_clean,helium,273.0,5.0,14.0,KOJZUF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.31859e-07
CIVTEH_clean,helium,273.0,5.0,14.0,CIVTEH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.72413e-07
MAHCOQ_clean,helium,273.0,5.0,14.0,MAHCOQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.17517e-07
CARGEI_clean,helium,273.0,5.0,14.0,CARGEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.22509e-08
WUNVUX_clean,helium,273.0,5.0,14.0,WUNVUX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.56973e-07
FUVDEH_clean,helium,273.0,5.0,14.0,FUVDEH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.79629e-08
VUZNOV_clean,helium,273.0,5.0,14.0,VUZNOV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.18214e-07
TURDUH_clean,helium,273.0,5.0,14.0,TURDUH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.85208e-07
WORREC_clean,helium,273.0,5.0,14.0,WORREC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.4897e-07
REKCUG_clean,helium,273.0,5.0,14.0,REKCUG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.18964e-07
OQUXEF_clean,helium,273.0,5.0,14.0,OQUXEF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.63792e-08
UCEXOQ_clean,helium,273.0,5.0,14.0,UCEXOQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.5417e-07
TAVSER_clean,helium,273.0,5.0,14.0,TAVSER_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.12377e-07
KIXXOG_clean,helium,273.0,5.0,14.0,KIXXOG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.55336e-07
GIRYOX_clean,helium,273.0,5.0,14.0,GIRYOX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.05463e-08
GOQSIQ_clean,helium,273.0,5.0,14.0,GOQSIQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.28842e-07
KAGVUL_clean,helium,273.0,5.0,14.0,KAGVUL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.90692e-08
APAYUN_clean,helium,273.0,5.0,14.0,APAYUN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.64515e-07
XANLEE_clean,helium,273.0,5.0,14.0,XANLEE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.7512e-07
WAGPOM_clean,helium,273.0,5.0,14.0,WAGPOM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.33359e-07
ECOGEI_clean,helium,273.0,5.0,14.0,ECOGEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.84119e-07
DOPHOH_clean,helium,273.0,5.0,14.0,DOPHOH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.93238e-07
SONTEV_clean,helium,273.0,5.0,14.0,SONTEV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.44071e-07
HOWROC_clean,helium,273.0,5.0,14.0,HOWROC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.17685e-08
MUZKAV_clean,helium,273.0,5.0,14.0,MUZKAV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.32703e-07
WOZGOH_clean,helium,273.0,5.0,14.0,WOZGOH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.97437e-08
GESFAN_clean,helium,273.0,5.0,14.0,GESFAN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.35408e-07
MAHTAR_clean,helium,273.0,5.0,14.0,MAHTAR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.35506e-07
ENIXUV_clean,helium,273.0,5.0,14.0,ENIXUV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.93445e-07
BAXFUD_clean,helium,273.0,5.0,14.0,BAXFUD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.14331e-07
VOJGOS_clean,helium,273.0,5.0,14.0,VOJGOS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.04353e-07
ic502369y_si_002_clean,helium,273.0,5.0,14.0,ic502369y_si_002_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.36349e-08
NAXLII_clean,helium,273.0,5.0,14.0,NAXLII_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.15405e-07
GITTOT01_manual,helium,273.0,5.0,14.0,GITTOT01_manual_helium_273.0K_5.0bar_14.0/Output/System_0,2.29994e-07
QITMOW_clean,helium,273.0,5.0,14.0,QITMOW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.11233e-08
ZILBUT_clean,helium,273.0,5.0,14.0,ZILBUT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.63332e-07
c5ta04989j_c5ta04989j2_clean,helium,273.0,5.0,14.0,c5ta04989j_c5ta04989j2_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.61641e-07
GUPJEG01_clean,helium,273.0,5.0,14.0,GUPJEG01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.46586e-08
EHAGIF_clean,helium,273.0,5.0,14.0,EHAGIF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.93855e-08
WUFSAT_clean,helium,273.0,5.0,14.0,WUFSAT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.02522e-08
WAHMEY_clean,helium,273.0,5.0,14.0,WAHMEY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.17544e-08
ic050064gsi20050115_040515_clean,helium,273.0,5.0,14.0,ic050064gsi20050115_040515_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.29976e-07
EJIDUW02_clean,helium,273.0,5.0,14.0,EJIDUW02_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.84532e-08
VUGXIG_clean,helium,273.0,5.0,14.0,VUGXIG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.07068e-07
NAYZOE_clean,helium,273.0,5.0,14.0,NAYZOE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.45981e-07
HOCDIO_clean,helium,273.0,5.0,14.0,HOCDIO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.10155e-07
FIWJIG_clean,helium,273.0,5.0,14.0,FIWJIG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.35418e-07
HAKCAZ_clean,helium,273.0,5.0,14.0,HAKCAZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.11987e-07
WEGKIE_clean,helium,273.0,5.0,14.0,WEGKIE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.71086e-07
LARZEL_SL_part,helium,273.0,5.0,14.0,LARZEL_SL_part_helium_273.0K_5.0bar_14.0/Output/System_0,2.68677e-08
ic501801f_si_003_clean,helium,273.0,5.0,14.0,ic501801f_si_003_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.98278e-07
OWIZAW_clean,helium,273.0,5.0,14.0,OWIZAW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.81517e-07
ROYJUM_clean,helium,273.0,5.0,14.0,ROYJUM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.60787e-07
BETGOY_clean,helium,273.0,5.0,14.0,BETGOY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.44116e-07
WUNTUV_clean,helium,273.0,5.0,14.0,WUNTUV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.53454e-07
FIHHUB_SL,helium,273.0,5.0,14.0,FIHHUB_SL_helium_273.0K_5.0bar_14.0/Output/System_0,4.98018e-07
OGIJIY_clean,helium,273.0,5.0,14.0,OGIJIY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.05575e-07
IVOGUX_clean,helium,273.0,5.0,14.0,IVOGUX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.34764e-07
XEHSIN_clean,helium,273.0,5.0,14.0,XEHSIN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.02816e-08
XANZAQ02_clean,helium,273.0,5.0,14.0,XANZAQ02_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.47831e-07
UCOJED_clean,helium,273.0,5.0,14.0,UCOJED_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.1862e-07
NIRKAB_clean,helium,273.0,5.0,14.0,NIRKAB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.42455e-07
RACHUA_clean,helium,273.0,5.0,14.0,RACHUA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.84181e-07
QIRWAR_clean,helium,273.0,5.0,14.0,QIRWAR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.90963e-07
MIDSEZ_clean,helium,273.0,5.0,14.0,MIDSEZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.01262e-07
CUCSAU_clean,helium,273.0,5.0,14.0,CUCSAU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.59267e-07
FOKWIN_clean,helium,273.0,5.0,14.0,FOKWIN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.95305e-08
ENCDBZ01_clean,helium,273.0,5.0,14.0,ENCDBZ01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.58302e-07
FOQNOQ_clean,helium,273.0,5.0,14.0,FOQNOQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.47257e-07
REFHUH_clean,helium,273.0,5.0,14.0,REFHUH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.65176e-08
KINDIW_clean,helium,273.0,5.0,14.0,KINDIW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.32344e-08
SUSRUV_clean,helium,273.0,5.0,14.0,SUSRUV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.57242e-07
OTIQAL_clean,helium,273.0,5.0,14.0,OTIQAL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.81809e-07
ic502730y_si_002_clean,helium,273.0,5.0,14.0,ic502730y_si_002_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.49139e-07
GERWEH_clean,helium,273.0,5.0,14.0,GERWEH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.48398e-07
PEQRUZ_clean,helium,273.0,5.0,14.0,PEQRUZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.85675e-07
ja110042b_si_003_clean,helium,273.0,5.0,14.0,ja110042b_si_003_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.07366e-07
EZEQIL_clean,helium,273.0,5.0,14.0,EZEQIL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.50959e-07
MEJQOJ_clean,helium,273.0,5.0,14.0,MEJQOJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.59109e-07
KEGYAX_clean,helium,273.0,5.0,14.0,KEGYAX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.82763e-08
XOTSIK_clean,helium,273.0,5.0,14.0,XOTSIK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.60376e-07
JUGLAA_clean,helium,273.0,5.0,14.0,JUGLAA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.91369e-08
KUCDOD_clean,helium,273.0,5.0,14.0,KUCDOD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.69026e-07
XAPDAU_clean,helium,273.0,5.0,14.0,XAPDAU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.23927e-07
CUKZOY_clean,helium,273.0,5.0,14.0,CUKZOY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.1562e-07
BEXRUT_clean,helium,273.0,5.0,14.0,BEXRUT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.09135e-07
NARPUU_clean,helium,273.0,5.0,14.0,NARPUU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.88132e-08
EFILUA_clean,helium,273.0,5.0,14.0,EFILUA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.26873e-07
AXUHIL_clean,helium,273.0,5.0,14.0,AXUHIL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.02905e-07
XUBJAF_clean,helium,273.0,5.0,14.0,XUBJAF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.61711e-08
LAZPIN_clean,helium,273.0,5.0,14.0,LAZPIN_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.60951e-08
ZIYPUU_clean,helium,273.0,5.0,14.0,ZIYPUU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.25034e-08
EDAGEX_clean,helium,273.0,5.0,14.0,EDAGEX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.99666e-08
NICZAA_clean,helium,273.0,5.0,14.0,NICZAA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.86168e-07
WEMFAX_clean,helium,273.0,5.0,14.0,WEMFAX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.6361e-07
BICPUA_clean,helium,273.0,5.0,14.0,BICPUA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.03568e-07
AVIMIC_clean,helium,273.0,5.0,14.0,AVIMIC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.17499e-08
WIYWUY_clean,helium,273.0,5.0,14.0,WIYWUY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.58757e-08
GEFFUT_clean,helium,273.0,5.0,14.0,GEFFUT_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.28551e-07
UXAXEY_clean,helium,273.0,5.0,14.0,UXAXEY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.41957e-07
PEJFOA_clean,helium,273.0,5.0,14.0,PEJFOA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.12252e-07
BEPREV_clean,helium,273.0,5.0,14.0,BEPREV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.97396e-07
IDAGUR_clean,helium,273.0,5.0,14.0,IDAGUR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.87903e-08
AWEWOP_clean,helium,273.0,5.0,14.0,AWEWOP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.41795e-07
CAJWIV_ion_b,helium,273.0,5.0,14.0,CAJWIV_ion_b_helium_273.0K_5.0bar_14.0/Output/System_0,1.93467e-07
c6cp03028a_c6cp03028a3_clean,helium,273.0,5.0,14.0,c6cp03028a_c6cp03028a3_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.62639e-08
WONJUG_clean,helium,273.0,5.0,14.0,WONJUG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.07142e-07
IYOVIC_clean,helium,273.0,5.0,14.0,IYOVIC_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.10678e-07
QAXROW_clean,helium,273.0,5.0,14.0,QAXROW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.48216e-08
YISFEL_clean,helium,273.0,5.0,14.0,YISFEL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.47685e-08
SEYFEI_clean,helium,273.0,5.0,14.0,SEYFEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.92507e-08
RUYQIN01_clean,helium,273.0,5.0,14.0,RUYQIN01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.10685e-07
AHOZAA_clean,helium,273.0,5.0,14.0,AHOZAA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.48585e-08
ic302758g_si_002_clean,helium,273.0,5.0,14.0,ic302758g_si_002_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.25556e-07
KANDIO_clean,helium,273.0,5.0,14.0,KANDIO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.78382e-07
FOQNUW01_clean,helium,273.0,5.0,14.0,FOQNUW01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.56613e-07
OKIYAJ01_clean,helium,273.0,5.0,14.0,OKIYAJ01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.64244e-07
RUBTAK09_clean,helium,273.0,5.0,14.0,RUBTAK09_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.78116e-07
ATUXIY_clean,helium,273.0,5.0,14.0,ATUXIY_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.49271e-07
AWAREV_clean,helium,273.0,5.0,14.0,AWAREV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.98379e-08
KAHNOX_clean,helium,273.0,5.0,14.0,KAHNOX_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.30655e-07
YOVXEO_clean,helium,273.0,5.0,14.0,YOVXEO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.17424e-08
JUNBUR_clean,helium,273.0,5.0,14.0,JUNBUR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.7265e-07
TOFLAD_clean,helium,273.0,5.0,14.0,TOFLAD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.96384e-08
MINVUA_SL,helium,273.0,5.0,14.0,MINVUA_SL_helium_273.0K_5.0bar_14.0/Output/System_0,2.4452e-07
LUXFUG_clean,helium,273.0,5.0,14.0,LUXFUG_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.88004e-07
WOZGUP_clean,helium,273.0,5.0,14.0,WOZGUP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.56298e-07
KOZQIB_clean,helium,273.0,5.0,14.0,KOZQIB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.34077e-06
TADWIG_manual,helium,273.0,5.0,14.0,TADWIG_manual_helium_273.0K_5.0bar_14.0/Output/System_0,3.77679e-07
IGETUL_clean,helium,273.0,5.0,14.0,IGETUL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.0562e-07
XESLAK_clean,helium,273.0,5.0,14.0,XESLAK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.73207e-07
SERJOP_clean,helium,273.0,5.0,14.0,SERJOP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.58001e-07
SOHMEI_clean,helium,273.0,5.0,14.0,SOHMEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.35308e-07
BAKLIK_clean,helium,273.0,5.0,14.0,BAKLIK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.90402e-08
SETRAM_clean,helium,273.0,5.0,14.0,SETRAM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.98536e-07
COKQEA_clean,helium,273.0,5.0,14.0,COKQEA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.77217e-07
XAMDUM01_clean,helium,273.0,5.0,14.0,XAMDUM01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.89468e-07
PEDMER_clean,helium,273.0,5.0,14.0,PEDMER_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.12119e-07
KAHMOW_clean,helium,273.0,5.0,14.0,KAHMOW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.99614e-08
PEGPOI_clean,helium,273.0,5.0,14.0,PEGPOI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.52253e-08
XISLAM_clean,helium,273.0,5.0,14.0,XISLAM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,8.1641e-08
OKABEI_clean,helium,273.0,5.0,14.0,OKABEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.56877e-07
LAYGAV_clean,helium,273.0,5.0,14.0,LAYGAV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.0951e-07
UMEKII_clean,helium,273.0,5.0,14.0,UMEKII_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.0209e-07
FIGXAU_clean,helium,273.0,5.0,14.0,FIGXAU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.14381e-08
VAMQOS_clean,helium,273.0,5.0,14.0,VAMQOS_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.77911e-07
EJEHAD_clean,helium,273.0,5.0,14.0,EJEHAD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.36193e-08
HAZNON_clean,helium,273.0,5.0,14.0,HAZNON_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.82183e-08
WENLEI_clean,helium,273.0,5.0,14.0,WENLEI_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.71877e-08
RAGYAB_clean,helium,273.0,5.0,14.0,RAGYAB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.8553e-08
FAYPOM_clean,helium,273.0,5.0,14.0,FAYPOM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.90924e-07
FONPUV_clean,helium,273.0,5.0,14.0,FONPUV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.68398e-08
GUKZAO_clean,helium,273.0,5.0,14.0,GUKZAO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.3156e-07
FOXNIQ_clean,helium,273.0,5.0,14.0,FOXNIQ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.91362e-08
HAJMEL_clean,helium,273.0,5.0,14.0,HAJMEL_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.03532e-08
BEPRIZ_clean,helium,273.0,5.0,14.0,BEPRIZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.1071e-07
SIKGAW_clean,helium,273.0,5.0,14.0,SIKGAW_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.65142e-07
ABIXOZ_clean,helium,273.0,5.0,14.0,ABIXOZ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.24718e-07
KOSJAF_clean,helium,273.0,5.0,14.0,KOSJAF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.63949e-07
XALTIP_clean,helium,273.0,5.0,14.0,XALTIP_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.87118e-07
WASNIO_clean,helium,273.0,5.0,14.0,WASNIO_clean_helium_273.0K_5.0bar_14.0/Output/System_0,6.45617e-08
LOJFOF_clean,helium,273.0,5.0,14.0,LOJFOF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.44021e-07
UBUMAH_clean,helium,273.0,5.0,14.0,UBUMAH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.80264e-07
REWSUJ_clean,helium,273.0,5.0,14.0,REWSUJ_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.72599e-07
HAMREU_clean,helium,273.0,5.0,14.0,HAMREU_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.37183e-08
OYEWIA_clean,helium,273.0,5.0,14.0,OYEWIA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.56748e-07
XAHPIH_clean,helium,273.0,5.0,14.0,XAHPIH_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.10179e-06
EGIFUV_clean,helium,273.0,5.0,14.0,EGIFUV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.01425e-07
VEWKUF_clean,helium,273.0,5.0,14.0,VEWKUF_clean_helium_273.0K_5.0bar_14.0/Output/System_0,7.35615e-07
OMIPAD_clean,helium,273.0,5.0,14.0,OMIPAD_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.51826e-08
IZEBEV_clean,helium,273.0,5.0,14.0,IZEBEV_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.58736e-08
SETQUF_SL,helium,273.0,5.0,14.0,SETQUF_SL_helium_273.0K_5.0bar_14.0/Output/System_0,2.82001e-07
VUCTOE_clean,helium,273.0,5.0,14.0,VUCTOE_clean_helium_273.0K_5.0bar_14.0/Output/System_0,4.67939e-08
AWIBAK_clean,helium,273.0,5.0,14.0,AWIBAK_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.97049e-08
WUNVOR_clean,helium,273.0,5.0,14.0,WUNVOR_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.62168e-07
BOCTOE01_clean,helium,273.0,5.0,14.0,BOCTOE01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,9.37343e-08
BUBWOM_clean,helium,273.0,5.0,14.0,BUBWOM_clean_helium_273.0K_5.0bar_14.0/Output/System_0,5.22822e-08
QAJJOB01_clean,helium,273.0,5.0,14.0,QAJJOB01_clean_helium_273.0K_5.0bar_14.0/Output/System_0,1.18307e-07
EVUDAA_clean,helium,273.0,5.0,14.0,EVUDAA_clean_helium_273.0K_5.0bar_14.0/Output/System_0,2.66379e-07
OYEROB_clean,helium,273.0,5.0,14.0,OYEROB_clean_helium_273.0K_5.0bar_14.0/Output/System_0,3.91161e-07
