name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
KOMHUR_clean,N2,293.0,5.0,14.0,KOMHUR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1664178944,3.737,32.6754243574,26.1440623975,55.5619325365
INIRAY01_clean,N2,293.0,5.0,14.0,INIRAY01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.408256785,0.8155388889,11.4366932827,9.1506576788,10.9329839834
QARLUT_clean,N2,293.0,5.0,14.0,QARLUT_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9018644671,11.583,25.2643622128,20.214368294,29.0832478018
SARTIR_clean,N2,293.0,5.0,14.0,SARTIR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2517877547,0.8235611111,35.0669312315,28.0575403758,23.6191927423
SOVLEW_clean,N2,293.0,5.0,14.0,SOVLEW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.63168001,11.89318125,45.7090353276,36.5724361728,27.6177798945
MEJQID_clean,N2,293.0,5.0,14.0,MEJQID_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8161918457,2.3365625,50.877853945,40.708079982,49.5669950129
XALXUF01_clean,N2,293.0,5.0,14.0,XALXUF01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6020242226,10.292125,44.8782735202,35.9077320731,28.128169944
ERUNUC_clean,N2,293.0,5.0,14.0,ERUNUC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4015562641,18.2459875,39.2624683726,31.4144481119,19.2550514371
HOBGAH_clean,N2,293.0,5.0,14.0,HOBGAH_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.468768485,1.1472472222,13.1318365779,10.506965453,14.8445953099
KINFEU_clean,N2,293.0,5.0,14.0,KINFEU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3811007075,4.5864375,38.6894370485,30.9559577637,45.2029744537
WOJZEC_clean,N2,293.0,5.0,14.0,WOJZEC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.2544094912,7.6491333333,63.1538551924,50.53027966,59.5048811393
CIYZUG_clean,N2,293.0,5.0,14.0,CIYZUG_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.2366130793,0.3236979167,6.628355764,5.3034398204,7.4855367889
DUWSAR_clean,N2,293.0,5.0,14.0,DUWSAR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2765919601,0.8186208333,35.7617833421,28.613501233,26.1966728595
ja302340b_si_002_clean,N2,293.0,5.0,14.0,ja302340b_si_002_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3793835887,7.6054,38.6413345742,30.9174703036,31.992845083
MUNNUF_clean,N2,293.0,5.0,14.0,MUNNUF_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.7903715499,3.5074916667,50.154537607,40.1293444997,37.6165088115
c5nj01930c_c5nj01930c2_clean,N2,293.0,5.0,14.0,c5nj01930c_c5nj01930c2_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3486379556,5.70260625,37.7800423972,30.2283384297,41.1004702052
OFOCUI_clean,N2,293.0,5.0,14.0,OFOCUI_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5146278599,8.74825,42.4299972599,33.9488321178,26.7948244699
IHAJIL_clean,N2,293.0,5.0,14.0,IHAJIL_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4489492596,2.9083333333,40.5901111034,32.476713563,50.7054586727
SEHXIN_clean,N2,293.0,5.0,14.0,SEHXIN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4005884492,2.0117,39.2353565087,31.3927555317,48.6495101398
POYPAW_clean,N2,293.0,5.0,14.0,POYPAW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9243084392,12.3167833333,53.9065759755,43.1314026872,41.1511824799
HASTAY_clean,N2,293.0,5.0,14.0,HASTAY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5483085556,10.3427125,43.3735107567,34.7037504155,44.3170397203
AMODUC_clean,N2,293.0,5.0,14.0,AMODUC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4552614782,3.24988125,40.7669383144,32.6181954789,18.7792467684
MOTVOI_clean,N2,293.0,5.0,14.0,MOTVOI_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6811148066,5.32875,47.0938760129,37.6804665045,37.6940548651
ELIKUG_clean,N2,293.0,5.0,14.0,ELIKUG_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4770543089,1.3484458333,41.3774313422,33.1066594583,52.2983047456
SEFVEG02_clean,N2,293.0,5.0,14.0,SEFVEG02_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6568425867,1.793975,18.4004466652,14.7224538079,13.2765137084
SOZGIZ_clean,N2,293.0,5.0,14.0,SOZGIZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.7553430449,14.37953125,77.1867472818,61.758192185,63.4252966095
ZUQBUK_clean,N2,293.0,5.0,14.0,ZUQBUK_clean_N2_293.0K_5.0bar_14.0/Output/System_0,3.0787383944,6.4082861111,86.2461764371,69.0067677056,68.1133266726
FUVDEH13_clean,N2,293.0,5.0,14.0,FUVDEH13_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6422227214,2.2492333333,17.9908933608,14.3947645015,24.3540581093
GATQOK_clean,N2,293.0,5.0,14.0,GATQOK_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.6895950997,48.6435,75.3449185337,60.2845193356,63.2213514972
XEXLAP_clean,N2,293.0,5.0,14.0,XEXLAP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8254376243,1.3709375,23.1233803784,18.5013388913,19.7685254462
XATLIQ_clean,N2,293.0,5.0,14.0,XATLIQ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1015681707,3.2312583333,30.8587579178,24.6905222618,28.0203940378
XALDOE_clean,N2,293.0,5.0,14.0,XALDOE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0493159355,9.157275,29.3949909722,23.5193419294,23.3168605601
SANGEW_clean,N2,293.0,5.0,14.0,SANGEW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.917536503,6.4019,53.7168704753,42.9796166727,62.3744243372
QOWRAV06_clean,N2,293.0,5.0,14.0,QOWRAV06_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6881701244,14.33525,47.2915200161,37.8386042258,27.1643333719
POKSEP_clean,N2,293.0,5.0,14.0,POKSEP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.326891233,2.4035916667,37.1708410182,29.7409079164,50.5967199533
XAPCOH_clean,N2,293.0,5.0,14.0,XAPCOH_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9392495106,11.889475,26.3116473796,21.052315751,25.8156439807
NACYUM_clean,N2,293.0,5.0,14.0,NACYUM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5775757901,3.0866,44.1933878457,35.3597455003,49.0273885174
SAMVIO_clean,N2,293.0,5.0,14.0,SAMVIO_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3923487676,2.9638833333,39.0045343554,31.2080715101,32.3587371481
IDIXAU_clean,N2,293.0,5.0,14.0,IDIXAU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3458570655,3.5454666667,37.7021399859,30.1660076248,29.1380340912
ZOXGOK_clean,N2,293.0,5.0,14.0,ZOXGOK_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7433766339,1.3479104167,20.824566466,16.6620258434,22.3657808998
HUGTOT_clean,N2,293.0,5.0,14.0,HUGTOT_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.5789561444,34.0889125,72.2455363715,57.8046604742,72.9434721482
RUFRIV_clean,N2,293.0,5.0,14.0,RUFRIV_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7545734421,1.6807888889,21.1382280293,16.9129908314,24.4996490789
QOZDOY_clean,N2,293.0,5.0,14.0,QOZDOY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.7349809613,3.9568259259,76.6163344595,61.3017969365,71.2601047852
XALCET_clean,N2,293.0,5.0,14.0,XALCET_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1835324105,9.1333,33.1548615115,26.5276667459,23.5517739091
AWAREV_clean,N2,293.0,5.0,14.0,AWAREV_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7266064019,2.4131875,20.354773908,16.2861382706,30.5377028587
HAKWAU_clean,N2,293.0,5.0,14.0,HAKWAU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9794011783,2.5643944444,55.4499153193,44.3662500044,42.9432050237
AYOQEM_clean,N2,293.0,5.0,14.0,AYOQEM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4054343084,17.114725,39.3711058908,31.5013705042,24.4063502323
IFEPUG10_clean,N2,293.0,5.0,14.0,IFEPUG10_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6515780651,2.2819982143,18.2529690959,14.6044549494,26.8321045611
cm501138g_si_005_clean,N2,293.0,5.0,14.0,cm501138g_si_005_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4923461749,3.6107125,41.8058097236,33.4494109712,29.7196454293
OLANAS_clean,N2,293.0,5.0,14.0,OLANAS_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7826589852,4.2020083333,21.9250018296,17.5424995136,21.19159135
PORGAE_clean,N2,293.0,5.0,14.0,PORGAE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5806503998,6.1113416667,44.2795183609,35.4286597258,80.945431536
FIJDUY_clean,N2,293.0,5.0,14.0,FIJDUY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5457084134,2.4179388889,43.3006717251,34.6454708912,50.3226355912
GONNAA_clean,N2,293.0,5.0,14.0,GONNAA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1938079511,3.20649375,33.4427151621,26.7579824634,25.2681741247
JOKYIR_clean,N2,293.0,5.0,14.0,JOKYIR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.2899491807,0.786853125,8.1224855755,6.498913905,10.1191036667
BOWRAH_clean,N2,293.0,5.0,14.0,BOWRAH_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4378314897,1.8320052083,40.2786636804,32.2275201395,74.4429756391
COQGAS_clean,N2,293.0,5.0,14.0,COQGAS_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0470008737,3.89304375,29.3301380356,23.467452191,26.7688812614
QUXQUX_clean,N2,293.0,5.0,14.0,QUXQUX_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2230413969,1.6846319444,34.2616457105,27.4132202078,42.5407564156
YORGOD_clean,N2,293.0,5.0,14.0,YORGOD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5026617669,3.1367,42.0947853552,33.6806244012,29.2072065768
MALRUM_clean,N2,293.0,5.0,14.0,MALRUM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.802286268,1.00654375,22.4748303239,17.9824249544,14.6708171234
GADMAA01_clean,N2,293.0,5.0,14.0,GADMAA01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.296425144,0.7725791667,8.3038998416,6.6440659875,9.9608795633
FEFCUQ_clean,N2,293.0,5.0,14.0,FEFCUQ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.526290036,2.342625,42.7566953967,34.2102278499,26.6151838209
HEDCAW_clean,N2,293.0,5.0,14.0,HEDCAW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3647611076,3.5114708333,38.231707993,30.5897223674,28.6947521242
LADKEJ_clean,N2,293.0,5.0,14.0,LADKEJ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2532526477,1.6820625,35.1079679803,28.0903744504,40.3101029394
FAFDEX_clean,N2,293.0,5.0,14.0,FAFDEX_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0594448999,0.5236658333,29.678738514,23.7463722919,33.5323777433
EDUSUR_clean,N2,293.0,5.0,14.0,EDUSUR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0927626035,8.09488125,30.6120833373,24.4931544922,17.6532142155
NIGFOZ_clean,N2,293.0,5.0,14.0,NIGFOZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.764021383,2.582825,49.4163777313,39.538732496,47.2118607858
ARUYUH_clean,N2,293.0,5.0,14.0,ARUYUH_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4735833893,3.0423354167,41.2801988055,33.0288623506,55.4744969504
HAWGIY_clean,N2,293.0,5.0,14.0,HAWGIY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6983339634,1.7584722222,19.5627645178,15.65244052,24.2794426609
PELQII_clean,N2,293.0,5.0,14.0,PELQII_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4591332989,10.4270625,40.8754014865,32.7049783744,21.96185643
NUJCIE_clean,N2,293.0,5.0,14.0,NUJCIE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.1804283309,0.4896395833,5.0544254404,4.044116234,6.4054860817
MAQMEZ_clean,N2,293.0,5.0,14.0,MAQMEZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9651029616,3.6063611111,55.0493725132,44.0457701232,48.4627937708
KUJNOT_clean,N2,293.0,5.0,14.0,KUJNOT_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3263985758,14.4733625,37.1570399755,29.7298655099,31.4782466445
YEKXOD_clean,N2,293.0,5.0,14.0,YEKXOD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3592880855,3.466425,38.0783895979,30.4670501828,29.7749006593
ETEKEU_clean,N2,293.0,5.0,14.0,ETEKEU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.606539062,1.4826111111,45.0047498821,36.0089275729,41.86229958
YEMFOM_clean,N2,293.0,5.0,14.0,YEMFOM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.7025486175,5.9160375,47.6943116465,38.1608834226,65.5996355209
MIMSIM_clean,N2,293.0,5.0,14.0,MIMSIM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2107659765,6.8515,33.9177684661,27.1380792323,27.6256603061
WANKOO_clean,N2,293.0,5.0,14.0,WANKOO_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.2839788219,2.78408125,7.9552350466,6.365094426,13.1882016845
FAZFET_clean,N2,293.0,5.0,14.0,FAZFET_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.5815202775,9.59693125,16.2904066631,13.0341813964,21.54098022
UCOXOZ_clean,N2,293.0,5.0,14.0,UCOXOZ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.998132924,4.09431875,27.9611767027,22.3721271505,22.9174360119
HIHFUB_clean,N2,293.0,5.0,14.0,HIHFUB_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2818544892,6.6937875,35.909205097,28.7314554336,29.5574419534
RAVXET_clean,N2,293.0,5.0,14.0,RAVXET_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1610994335,3.95656,32.5264357578,26.0248545426,8.504111171
HOMRIL_clean,N2,293.0,5.0,14.0,HOMRIL_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9035033099,1.6190375,25.3102719017,20.2511012759,16.7586486363
FEWWOV_clean,N2,293.0,5.0,14.0,FEWWOV_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.8821516592,6.6801625,52.7256178631,42.1865016435,38.9734643993
TASFAU_clean,N2,293.0,5.0,14.0,TASFAU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1956817449,31.4085,33.4952066474,26.7999816323,15.0447892059
IRAJER_clean,N2,293.0,5.0,14.0,IRAJER_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.2594818381,7.62605625,63.2959492833,50.6439711223,102.2990053342
AGUBUA_clean,N2,293.0,5.0,14.0,AGUBUA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.2256183253,5.1285138889,62.3473144429,49.8849551662,91.4569865684
KABXIW_clean,N2,293.0,5.0,14.0,KABXIW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.0095152882,3.6539166667,56.2935163355,45.041226934,51.3919515555
KOHDIW_clean,N2,293.0,5.0,14.0,KOHDIW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.3327969871,6.050275,37.3362817415,29.8732793448,24.0936344161
GERPUP_clean,N2,293.0,5.0,14.0,GERPUP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.2562215564,0.657875,7.1776574457,5.7429437511,8.4726289043
UKOZOK_clean,N2,293.0,5.0,14.0,UKOZOK_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9022590746,8.5982916667,25.2754165405,20.2232130156,42.1871003465
DAKVIW_clean,N2,293.0,5.0,14.0,DAKVIW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5417936471,3.8057333333,43.1910054966,34.5577254134,32.4126784867
EFAYEQ_clean_h,N2,293.0,5.0,14.0,EFAYEQ_clean_h_N2_293.0K_5.0bar_14.0/Output/System_0,1.2207943116,8.26035,34.1986970327,27.3628540935,12.182472205
UNIFII_clean,N2,293.0,5.0,14.0,UNIFII_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.5513480682,36.731825,71.4721380818,57.1858537245,33.5259721819
JOKXEM_clean,N2,293.0,5.0,14.0,JOKXEM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.2855691144,0.7749666667,7.9997846758,6.4007392052,10.0716777982
ORIVUI_clean,N2,293.0,5.0,14.0,ORIVUI_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2461903658,3.493525,34.9101288872,27.9320806349,33.4602834108
HUZXIL_clean,N2,293.0,5.0,14.0,HUZXIL_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4914559121,12.6922,41.7808703635,33.4294566416,22.3766687759
KEDJAG16_clean,N2,293.0,5.0,14.0,KEDJAG16_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8330738526,1.303425,23.3372977085,18.6724971282,19.7570352797
KENJEU_clean,N2,293.0,5.0,14.0,KENJEU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7895221846,3.4396166667,22.1172639287,17.6963310985,20.8866780674
IJEXIF01_clean,N2,293.0,5.0,14.0,IJEXIF01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.1529561268,10.807275,60.3117933986,48.2563064114,52.3343484251
UFEXOT_clean,N2,293.0,5.0,14.0,UFEXOT_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6956674233,4.5386825,19.4880654494,15.5926727543,37.6393325642
IBOTIC_clean,N2,293.0,5.0,14.0,IBOTIC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6683998152,5.9504333333,46.7376848556,37.3954729956,33.4238751884
BETGEO_clean,N2,293.0,5.0,14.0,BETGEO_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1063176376,5.60941875,30.9918070132,24.7969766972,32.6741720399
TAMHUM_clean,N2,293.0,5.0,14.0,TAMHUM_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7218358622,3.63876875,20.2211344881,16.1792115084,13.3368228995
KEGZOL04_clean,N2,293.0,5.0,14.0,KEGZOL04_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8611973063,0.8027203704,24.1251335164,19.3028555376,19.0081731163
XINHOT_clean,N2,293.0,5.0,14.0,XINHOT_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9469194758,1.9060083333,26.5265097962,21.224230165,32.7487497945
EVUDAA_clean,N2,293.0,5.0,14.0,EVUDAA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9127063111,5.4876055556,53.5815599931,42.8713528703,45.7243300675
YUSWEP_manual,N2,293.0,5.0,14.0,YUSWEP_manual_N2_293.0K_5.0bar_14.0/Output/System_0,1.516972499,56.1924,42.4956787605,34.0013848017,13.7326897355
FUSQUH_clean,N2,293.0,5.0,14.0,FUSQUH_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.1413553144,11.85285,31.9733342735,25.5823103369,26.9103722228
WUTBEU_clean,N2,293.0,5.0,14.0,WUTBEU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2409425751,1.031046875,34.7631200094,27.814456783,20.9944381127
EDUVOO_clean,N2,293.0,5.0,14.0,EDUVOO_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5485088493,3.538025,43.3791216795,34.708239793,12.9609051221
JIZJEJ_clean,N2,293.0,5.0,14.0,JIZJEJ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6306554401,1.89025,17.666853559,14.1354957402,15.1174463072
PAPRUU_clean,N2,293.0,5.0,14.0,PAPRUU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.4940448227,0.6128194444,13.8399147584,11.0735086731,20.022153967
REXDAB_clean,N2,293.0,5.0,14.0,REXDAB_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7004886941,8.867125,19.6231260228,15.7007366014,20.1658516434
NEPWIQ_clean,N2,293.0,5.0,14.0,NEPWIQ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.669694705,2.1727739583,46.7739592254,37.4244966244,80.2969054155
KEDJAG_clean,N2,293.0,5.0,14.0,KEDJAG_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.8155194141,1.275959375,22.845536796,18.2790323689,19.4866308605
OMAMEU_clean,N2,293.0,5.0,14.0,OMAMEU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6204195723,6.2763916667,45.3935912795,36.3200449939,74.4781373698
OLODEA_clean,N2,293.0,5.0,14.0,OLODEA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0136110041,4.7184875,28.3947715919,22.719052464,24.3559662417
TORJAN_clean,N2,293.0,5.0,14.0,TORJAN_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.0153115378,2.4583208333,28.4424094567,22.7571681835,25.6072340856
QUDJIJ_clean,N2,293.0,5.0,14.0,QUDJIJ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.1552981325,2.746875,60.377401128,48.30880007,50.6290349012
XUFYAA_clean,N2,293.0,5.0,14.0,XUFYAA_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.0323862923,14.75135625,56.9342127527,45.5538570662,26.8398613461
WAJHOG_clean,N2,293.0,5.0,14.0,WAJHOG_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4999870413,3.3535583333,42.0198569819,33.6206731656,41.8379565322
SOTWOP_clean,N2,293.0,5.0,14.0,SOTWOP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.346695001,2.0959277778,37.7256134777,30.1847890927,35.1286168977
AWEJIW_clean,N2,293.0,5.0,14.0,AWEJIW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2086154597,2.552240625,33.8575250088,27.0898776025,32.3383294488
NAGQOD_clean,N2,293.0,5.0,14.0,NAGQOD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.5373538577,2.4344625,15.0531515467,12.0442363353,14.0177453854
CIWSAD_clean,N2,293.0,5.0,14.0,CIWSAD_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9316314315,11.7930416667,26.0982384727,20.8815643106,25.5126894117
ILIFOY_clean,N2,293.0,5.0,14.0,ILIFOY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9736780384,0.86665625,27.2761102546,21.8239959382,38.8140244407
FUVGAG01_clean,N2,293.0,5.0,14.0,FUVGAG01_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.1942398686,0.599359375,5.4413346748,4.3536877045,8.1961484754
YUYLOV_clean,N2,293.0,5.0,14.0,YUYLOV_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9246169294,3.392475,25.9017378608,20.7243414325,25.1607200524
IYUCIQ_clean,N2,293.0,5.0,14.0,IYUCIQ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.920787318,4.7357125,25.7944571182,20.6385046153,18.9487618812
NOWGIR_clean,N2,293.0,5.0,14.0,NOWGIR_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.6057600345,1.6229472222,16.9694466104,13.5774907215,19.5447937157
AVIMIC_clean,N2,293.0,5.0,14.0,AVIMIC_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.539579905,1.4445125,15.1155108783,12.0941309055,18.3679059696
ja506357n_si_002_clean,N2,293.0,5.0,14.0,ja506357n_si_002_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5483910049,2.7243777778,43.3758204468,34.7055984307,45.7731771836
IYUQID_clean,N2,293.0,5.0,14.0,IYUQID_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.2099759403,12.48965,33.8956368036,27.1203713806,15.2309298486
KIBDIJ_clean,N2,293.0,5.0,14.0,KIBDIJ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.9123158521,2.42475,53.5706218779,42.8626011318,88.9110918731
TESHAB_clean,N2,293.0,5.0,14.0,TESHAB_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.9573462623,1.7857611111,26.8186003708,21.4579359043,38.9382202436
XUKYEI_neutral,N2,293.0,5.0,14.0,XUKYEI_neutral_N2_293.0K_5.0bar_14.0/Output/System_0,1.39356197,1.47990625,39.0385203766,31.2352641993,8.9708539149
ILITUT_manual,N2,293.0,5.0,14.0,ILITUT_manual_N2_293.0K_5.0bar_14.0/Output/System_0,1.3689870983,12.5483,38.3500926972,30.6844436191,15.0952915303
FAKLIO_clean,N2,293.0,5.0,14.0,FAKLIO_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4529396597,1.0496592593,40.7018960987,32.5661542956,24.5350007877
QOMFEE_clean,N2,293.0,5.0,14.0,QOMFEE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.0924808724,5.03203125,58.617671069,46.900815526,44.8633628553
WUPZUE_clean,N2,293.0,5.0,14.0,WUPZUE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4129159758,1.1048263889,39.5806934288,31.6690644142,46.8501796584
GADNUX_clean,N2,293.0,5.0,14.0,GADNUX_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6943911548,21.17415,47.4657927277,37.978042251,27.70682099
JIVFUQ_clean,N2,293.0,5.0,14.0,JIVFUQ_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.5950146302,1.0637583333,44.6819104425,35.7506192381,40.9561776665
ICAQOU_clean,N2,293.0,5.0,14.0,ICAQOU_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4781923847,7.661325,41.409312805,33.132168261,13.6932111071
IYAJUP_clean,N2,293.0,5.0,14.0,IYAJUP_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.6450880315,9.47058125,46.0846406676,36.8729632398,44.5845847218
JOYKUF_clean,N2,293.0,5.0,14.0,JOYKUF_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4351259959,1.636346875,40.2028733847,32.1668792677,21.13107154
OCUPUY_clean,N2,293.0,5.0,14.0,OCUPUY_clean_N2_293.0K_5.0bar_14.0/Output/System_0,2.4307242333,1.6916638889,68.0930446962,54.4821940152,82.8256199845
VOXKIE_clean,N2,293.0,5.0,14.0,VOXKIE_clean_N2_293.0K_5.0bar_14.0/Output/System_0,1.4567532006,4.721025,40.8087266507,32.6516309091,43.8023847073
ABEXOW_clean,N2,293.0,5.0,14.0,ABEXOW_clean_N2_293.0K_5.0bar_14.0/Output/System_0,0.7752097619,2.1768416667,21.7163231598,17.3755328017,31.4919708456
