name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
jacs.6b06759_ja6b06759_si_004_clean,O2,293.0,0.01,14.0,jacs.6b06759_ja6b06759_si_004_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025448412,0.0617,0.081431866,0.0570400099,0.031861929
CUTBIE_clean,O2,293.0,0.01,14.0,CUTBIE_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0024466273,0.0094166667,0.0782891372,0.0548386447,0.0546567656
LABNUA_clean,O2,293.0,0.01,14.0,LABNUA_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0020006666,0.03345,0.0640189311,0.0448428931,0.0769501113
IKETAU_clean,O2,293.0,0.01,14.0,IKETAU_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0027704325,0.0019633333,0.0886505165,0.0620964076,0.0962959767
UMEDIB_clean,O2,293.0,0.01,14.0,UMEDIB_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0015424438,0.019525,0.0493563498,0.0345722974,0.0466877047
VURNED02_clean,O2,293.0,0.01,14.0,VURNED02_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0058193484,0.0076277778,0.1862121648,0.1304347333,0.1283168629
EMIGOX_clean,O2,293.0,0.01,14.0,EMIGOX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0050943723,0.07725,0.163013799,0.1141851362,0.1752063664
UKUPUL_clean,O2,293.0,0.01,14.0,UKUPUL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.001081684,0.00444375,0.0346125888,0.0242448381,0.0347619137
RORRIB_clean,O2,293.0,0.01,14.0,RORRIB_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0013765083,0.0015697917,0.0440466136,0.0308530235,0.0647779996
TUBCEA_clean,O2,293.0,0.01,14.0,TUBCEA_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0035798329,0.0054083333,0.1145503585,0.0802382888,0.1394498101
HAZWIP_clean,O2,293.0,0.01,14.0,HAZWIP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0028048352,0.0043361111,0.0897513618,0.062867509,0.0479558947
LIDSEY_clean,O2,293.0,0.01,14.0,LIDSEY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0091505608,0.026425,0.2928069639,0.2051004471,0.223093321
DEJCIF_clean,O2,293.0,0.01,14.0,DEJCIF_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0058837373,0.00538125,0.1882725333,0.1318779453,0.1810663762
ESUTIX_clean,O2,293.0,0.01,14.0,ESUTIX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0035174935,0.0225,0.1125555707,0.0788410138,0.1067022531
HIBGEF_clean,O2,293.0,0.01,14.0,HIBGEF_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025994608,0.0035666667,0.0831796262,0.0582642513,0.0827104075
MATPUV_clean,O2,293.0,0.01,14.0,MATPUV_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.002879499,0.0174083333,0.0921405135,0.0645410214,0.0753238355
LAGNEO_clean,O2,293.0,0.01,14.0,LAGNEO_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0046133438,0.0030916667,0.1476214658,0.1034033762,0.1084986021
AVIVOQ_clean,O2,293.0,0.01,14.0,AVIVOQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0037286813,0.02985,0.119313327,0.0835745721,0.0592651133
CUKYAJ_clean,O2,293.0,0.01,14.0,CUKYAJ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0024441164,0.0038777778,0.0782087927,0.0547823663,0.0908317237
FIXVUE_clean,O2,293.0,0.01,14.0,FIXVUE_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0003931507,0.01335,0.0125803503,0.00881207,0.0141466967
QEBGEL_clean,O2,293.0,0.01,14.0,QEBGEL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0047723473,0.0109458333,0.1527093877,0.1069672772,0.1090976359
SAMYEN_clean,O2,293.0,0.01,14.0,SAMYEN_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.001775069,0.01256875,0.0568000764,0.0397863524,0.0819311145
SEHZUB_clean,O2,293.0,0.01,14.0,SEHZUB_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025675914,0.0019833333,0.0821598432,0.057549931,0.0660013736
XEGKAX_clean,O2,293.0,0.01,14.0,XEGKAX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0028450407,0.017925,0.0910378887,0.0637686735,0.065886355
VUKTAY_clean,O2,293.0,0.01,14.0,VUKTAY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0041233576,0.0176375,0.1319424958,0.0924208377,0.1299095068
LAMGUB_clean,O2,293.0,0.01,14.0,LAMGUB_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0006410228,0.0017395833,0.0205119591,0.0143678686,0.0225439387
KIPJUQ_clean,O2,293.0,0.01,14.0,KIPJUQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0005318203,0.00223125,0.0170176116,0.0119202075,0.0219113108
DIBQIQ_clean,O2,293.0,0.01,14.0,DIBQIQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0045011811,0.01915,0.1440323942,0.1008893643,0.0784464895
PUNSIB_clean,O2,293.0,0.01,14.0,PUNSIB_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0018887323,0.0038166667,0.0604371683,0.0423340008,0.0561425055
NIMPOQ_clean,O2,293.0,0.01,14.0,NIMPOQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0038216429,0.01314375,0.1222879863,0.0856582109,0.0478441855
LAWFUL_clean,O2,293.0,0.01,14.0,LAWFUL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0023813523,0.01466875,0.0762004151,0.0533755721,0.0314896269
EBOCOQ_clean,O2,293.0,0.01,14.0,EBOCOQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0050472597,0.0078277778,0.1615062549,0.1131291574,0.1117516045
BAZFUF_clean,O2,293.0,0.01,14.0,BAZFUF_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0032355539,0.0137375,0.1035338424,0.0725216268,0.024660934
GITTUZ_clean,O2,293.0,0.01,14.0,GITTUZ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025838005,0.01826875,0.0826785152,0.0579132416,0.0598356775
LATBUG_clean,O2,293.0,0.01,14.0,LATBUG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.003996326,0.04235,0.1278776348,0.0895735529,0.0334413895
KIYXUN_clean,O2,293.0,0.01,14.0,KIYXUN_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0010725136,0.0099875,0.0343191466,0.0240392927,0.02325404
XUMNEA_clean,O2,293.0,0.01,14.0,XUMNEA_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.006317444,0.020903125,0.2021506274,0.1415990368,0.1725284535
VUGXAY_clean,O2,293.0,0.01,14.0,VUGXAY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0040978009,0.0054555556,0.1311247119,0.0918480103,0.0973026752
YUJNOH_clean,O2,293.0,0.01,14.0,YUJNOH_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.002256398,0.0036041667,0.0722020275,0.0505748495,0.0897890722
CAXWAB_clean,O2,293.0,0.01,14.0,CAXWAB_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.002568951,0.0023566667,0.0822033482,0.0575804046,0.0659331624
FIVYEP_clean,O2,293.0,0.01,14.0,FIVYEP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0013255339,0.0031027778,0.0424154946,0.029710485,0.0604106848
JUFREJ_clean,O2,293.0,0.01,14.0,JUFREJ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0005604597,0.0012958333,0.017934039,0.012562131,0.0289907202
EYULOA_clean,O2,293.0,0.01,14.0,EYULOA_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0059371072,0.0257375,0.1899803073,0.1330741778,0.168344309
QIWCOQ_clean,O2,293.0,0.01,14.0,QIWCOQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0043841822,0.0078722222,0.1402885691,0.0982669533,0.0872166251
DURDAX_clean,O2,293.0,0.01,14.0,DURDAX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0039859077,0.0085,0.1275442645,0.0893400393,0.0626368317
XANLAA_clean,O2,293.0,0.01,14.0,XANLAA_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0060041117,0.0234125,0.1921243688,0.1345760136,0.1069421708
OXEVOE_clean,O2,293.0,0.01,14.0,OXEVOE_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0033598406,0.010275,0.1075108689,0.0753073867,0.0994755665
cg500033b_si_002_clean,O2,293.0,0.01,14.0,cg500033b_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0040447427,0.0138083333,0.1294269133,0.0906587652,0.0986855306
FATQID_clean,O2,293.0,0.01,14.0,FATQID_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0024422845,0.02455,0.0781501723,0.0547413049,0.0332163478
ARAFEF_clean,O2,293.0,0.01,14.0,ARAFEF_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0033071824,0.0036479167,0.1058258697,0.0741271072,0.0620984956
KASRED_clean,O2,293.0,0.01,14.0,KASRED_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0040851498,0.0119166667,0.1307198917,0.0915644487,0.0814757683
FIJDOS_clean,O2,293.0,0.01,14.0,FIJDOS_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0027066856,0.0026383333,0.0866106917,0.0606675858,0.0739904118
AVAGIP_clean,O2,293.0,0.01,14.0,AVAGIP_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0016249479,0.0106125,0.0519963833,0.0364215431,0.0511528132
ic101789u_si_002_clean,O2,293.0,0.01,14.0,ic101789u_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0063545864,0.0131875,0.2033391399,0.1424315459,0.1234255013
SOSSEA_clean,O2,293.0,0.01,14.0,SOSSEA_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0070020672,0.0162708333,0.224057748,0.1569441644,0.1832595629
ZUKNAW_clean,O2,293.0,0.01,14.0,ZUKNAW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0009601806,0.011275,0.0307246259,0.0215214639,0.0207200293
OVIZID_clean,O2,293.0,0.01,14.0,OVIZID_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.003036155,0.0065388889,0.0971533165,0.0680523045,0.0859665389
QOGPIM_clean,O2,293.0,0.01,14.0,QOGPIM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0024060856,0.04625,0.076991852,0.0539299444,0.0534382907
PIDNEX_clean,O2,293.0,0.01,14.0,PIDNEX_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0033668954,0.01270625,0.1077366119,0.0754655114,0.036886497
IKUTIT_clean,O2,293.0,0.01,14.0,IKUTIT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0038019355,0.00345,0.1216573752,0.0852164911,0.0984385394
PEGCAH_clean,O2,293.0,0.01,14.0,PEGCAH_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025439356,0.0049166667,0.0814028851,0.0570197099,0.0803586588
ABEYIR_clean,O2,293.0,0.01,14.0,ABEYIR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0018951271,0.0055694444,0.0606417936,0.0424773332,0.0836647569
LEZXAR_clean,O2,293.0,0.01,14.0,LEZXAR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0004641457,0.01035,0.0148521044,0.0104033498,0.0312279556
ACUBAB_clean,O2,293.0,0.01,14.0,ACUBAB_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0035900581,0.008103125,0.1148775504,0.0804674747,0.1858608528
EXIDOF_clean,O2,293.0,0.01,14.0,EXIDOF_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0048055279,0.0237625,0.1537711262,0.1077109858,0.1115794959
HAMRIY_clean,O2,293.0,0.01,14.0,HAMRIY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0014781287,0.0038638889,0.047298345,0.0331307411,0.0652459362
BEXRAY_clean,O2,293.0,0.01,14.0,BEXRAY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0018430456,0.00373125,0.0589752462,0.0413099784,0.0264126714
ZOGBAA_clean,O2,293.0,0.01,14.0,ZOGBAA_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0076394253,0.0171458333,0.2444524421,0.1712298933,0.1455221722
LACZIB_clean,O2,293.0,0.01,14.0,LACZIB_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0032358047,0.0152666667,0.1035418681,0.0725272486,0.0545692256
QITXAU_clean,O2,293.0,0.01,14.0,QITXAU_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0038478858,0.0046555556,0.1231277266,0.0862464179,0.088251876
SOHNIN_clean,O2,293.0,0.01,14.0,SOHNIN_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.002618797,0.03315,0.0837983609,0.0586976521,0.07118806
XAKZAL_clean,O2,293.0,0.01,14.0,XAKZAL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0035035351,0.030575,0.1121089202,0.0785281516,0.078651049
PUZMAZ_manual,O2,293.0,0.01,14.0,PUZMAZ_manual_O2_293.0K_0.01bar_14.0/Output/System_0,0.0031855628,0.09045,0.1019341871,0.0714011275,0.0319550437
jp2064408_si_002_clean,O2,293.0,0.01,14.0,jp2064408_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0056335603,0.01375625,0.1802671698,0.1262704843,0.1107246229
IKUBUL_clean,O2,293.0,0.01,14.0,IKUBUL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0064672055,0.0133520833,0.206942814,0.1449557863,0.2423165183
YOQLAT_clean,O2,293.0,0.01,14.0,YOQLAT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0020712534,0.0089791667,0.0662776222,0.0464250227,0.0944863173
BADYAJ_clean,O2,293.0,0.01,14.0,BADYAJ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0024714375,0.0127,0.0790830333,0.0553947395,0.0545482193
cm503311x_alf275K_clean,O2,293.0,0.01,14.0,cm503311x_alf275K_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0026043761,0.0021466667,0.0833369093,0.0583744223,0.0562936923
VEMDAT_clean,O2,293.0,0.01,14.0,VEMDAT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0036524918,0.0168166667,0.1168753546,0.0818668626,0.1031568393
RANNUS_clean,O2,293.0,0.01,14.0,RANNUS_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0028860529,0.0033962963,0.0923502286,0.0646879191,0.087973407
VOVKUO_clean,O2,293.0,0.01,14.0,VOVKUO_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.000419061,0.0030277778,0.0134094485,0.0093928227,0.0269105719
OQESEJ_clean,O2,293.0,0.01,14.0,OQESEJ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.00612893,0.0123041667,0.1961184038,0.1373736873,0.1608851682
SURDOA_clean,O2,293.0,0.01,14.0,SURDOA_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0023348299,0.0071208333,0.0747117559,0.0523328214,0.0679361732
DUDKUK_clean,O2,293.0,0.01,14.0,DUDKUK_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025067951,0.00580625,0.0802144338,0.0561872437,0.0474208608
GAQYIH_clean,O2,293.0,0.01,14.0,GAQYIH_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0012244828,0.0121,0.0391819816,0.0274455288,0.0153670843
WEBREC_clean,O2,293.0,0.01,14.0,WEBREC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0059954606,0.0117944444,0.1918475452,0.1343821089,0.1642350585
BEFMAC_clean,O2,293.0,0.01,14.0,BEFMAC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0042750453,0.0083416667,0.1367963193,0.0958207615,0.1453661614
HAWWEK_clean,O2,293.0,0.01,14.0,HAWWEK_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.002833219,0.0050708333,0.0906596095,0.0635037029,0.0520072108
NIHBIQ_clean,O2,293.0,0.01,14.0,NIHBIQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0030339477,0.0053111111,0.0970826871,0.0680028312,0.1135351613
BAEDTA01_clean,O2,293.0,0.01,14.0,BAEDTA01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025074006,0.011290625,0.0802338111,0.0562008168,0.1204089772
CIJVOH01_clean,O2,293.0,0.01,14.0,CIJVOH01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0018534636,0.0027645833,0.0593086104,0.0415434877,0.0592582559
GASSUR_clean,O2,293.0,0.01,14.0,GASSUR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0049108047,0.0116125,0.1571398561,0.1100706565,0.1171544856
LUMYID_clean,O2,293.0,0.01,14.0,LUMYID_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0035251769,0.0092,0.1128014305,0.0790132294,0.1031212119
MAGBON_clean,O2,293.0,0.01,14.0,MAGBON_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0057159757,0.0311125,0.1829043624,0.1281177401,0.1466234286
QOFPAE_clean,O2,293.0,0.01,14.0,QOFPAE_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0008660486,0.0054388889,0.0277125148,0.0194115915,0.066573269
IKOTEH_clean,O2,293.0,0.01,14.0,IKOTEH_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.004721097,0.0140194444,0.1510694384,0.1058185534,0.1135090517
LIVWAQ_clean,O2,293.0,0.01,14.0,LIVWAQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.004563068,0.0094208333,0.1460127017,0.1022764964,0.1640109587
WOPSAX01_clean,O2,293.0,0.01,14.0,WOPSAX01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0017081338,0.00833,0.0546582334,0.0382860707,0.0762970269
XAMDUM04_clean,O2,293.0,0.01,14.0,XAMDUM04_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.005166384,0.0125,0.1653180874,0.115799205,0.1065345885
WENKOR_clean,O2,293.0,0.01,14.0,WENKOR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0014863518,0.0041125,0.047561474,0.0333150532,0.0519205446
FEFZOF_clean,O2,293.0,0.01,14.0,FEFZOF_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0022935837,0.0045125,0.0733919271,0.0514083301,0.0916186582
ASIQIE_clean,O2,293.0,0.01,14.0,ASIQIE_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0024012344,0.005475,0.0768366195,0.0538212097,0.0480925311
QIYDIN_clean,O2,293.0,0.01,14.0,QIYDIN_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0033386484,0.0161,0.1068327419,0.0748323839,0.0147899016
LACYOG_clean,O2,293.0,0.01,14.0,LACYOG_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0052463705,0.047525,0.16787756,0.1175920209,0.1182123495
KEFBEE_clean,O2,293.0,0.01,14.0,KEFBEE_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0034343024,0.00495625,0.1098935555,0.0769763706,0.0543584872
jp302979a_si_002_clean,O2,293.0,0.01,14.0,jp302979a_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0031844091,0.01535,0.1018972702,0.0713752686,0.0687918304
EWESAC_clean,O2,293.0,0.01,14.0,EWESAC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0068824154,0.0501875,0.2202290331,0.1542622913,0.1986336385
GIRXUC_clean,O2,293.0,0.01,14.0,GIRXUC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0022840978,0.0030875,0.0730883897,0.0511957134,0.0393463476
XEKCAT_clean,O2,293.0,0.01,14.0,XEKCAT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.005544594,0.0108041667,0.1774203535,0.1242763947,0.1169369585
VIRQES_clean,O2,293.0,0.01,14.0,VIRQES_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0016566799,0.0011195312,0.0530117685,0.0371327829,0.0720418018
QERZUI01_clean,O2,293.0,0.01,14.0,QERZUI01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.008935842,0.0055,0.2859362224,0.2002877469,0.2912217262
HOQMIL01_clean,O2,293.0,0.01,14.0,HOQMIL01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0051694008,0.0116833333,0.1654146217,0.1158668237,0.1344527804
DEPXOM_clean,O2,293.0,0.01,14.0,DEPXOM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0035960617,0.0083291667,0.1150696577,0.0806020387,0.0870374294
UMOVEZ01_clean,O2,293.0,0.01,14.0,UMOVEZ01_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0038860328,0.0286,0.1243483863,0.0871014449,0.0485618466
CUNFOH_clean,O2,293.0,0.01,14.0,CUNFOH_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0006191529,0.0017291667,0.0198121485,0.0138776772,0.0227131594
FOWTOC_clean,O2,293.0,0.01,14.0,FOWTOC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0031846562,0.01203125,0.1019051762,0.0713808064,0.0831173434
ZUDQUM_clean,O2,293.0,0.01,14.0,ZUDQUM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.004344909,0.0097,0.1390318756,0.097386686,0.1061972896
IBOTOI_clean,O2,293.0,0.01,14.0,IBOTOI_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025514845,0.00455,0.0816444417,0.0571889113,0.0389180067
NAHHAI_clean,O2,293.0,0.01,14.0,NAHHAI_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0027588419,0.0026041667,0.0882796305,0.0618366156,0.1038480524
BIZMII_clean,O2,293.0,0.01,14.0,BIZMII_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0039651638,0.0218875,0.1268804834,0.0888750853,0.0768924686
FESTUT_clean,O2,293.0,0.01,14.0,FESTUT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0066488402,0.0137270833,0.2127549074,0.1490269427,0.2852885687
TUBLIN_clean,O2,293.0,0.01,14.0,TUBLIN_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0033507912,0.0043222222,0.1072212978,0.0751045529,0.093117561
TOLGOR_clean,O2,293.0,0.01,14.0,TOLGOR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0044126108,0.01640625,0.1411982513,0.0989041521,0.1165438867
PONSOC_clean,O2,293.0,0.01,14.0,PONSOC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0035876142,0.0128958333,0.1147993482,0.0804126969,0.0630497186
NAQQUT_clean,O2,293.0,0.01,14.0,NAQQUT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0016254159,0.00790625,0.0520113587,0.0364320329,0.03658605
VAZTUM_clean,O2,293.0,0.01,14.0,VAZTUM_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0024422305,0.01504375,0.0781484444,0.0547400946,0.0323921665
MAFDII_SL,O2,293.0,0.01,14.0,MAFDII_SL_O2_293.0K_0.01bar_14.0/Output/System_0,0.0052115379,0.0647125,0.1667629598,0.1168112847,0.1336354908
COTVOY_clean,O2,293.0,0.01,14.0,COTVOY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0038437561,0.01319375,0.1229955823,0.0861538557,0.112461198
DAKVUI_clean,O2,293.0,0.01,14.0,DAKVUI_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0055135534,0.0229083333,0.1764270927,0.1235806523,0.1020149034
cg901312t_si_002_clean,O2,293.0,0.01,14.0,cg901312t_si_002_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0035188829,0.08735,0.1126000295,0.0788721555,0.049728472
GUPREQ_clean,O2,293.0,0.01,14.0,GUPREQ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0031737114,0.0122791667,0.1015549571,0.0711354909,0.0931868187
cg050585esi20051105_115011_clean,O2,293.0,0.01,14.0,cg050585esi20051105_115011_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.01029626,0.0139138889,0.3294679643,0.2307801218,0.3412963222
FAYPAY_clean,O2,293.0,0.01,14.0,FAYPAY_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0029178161,0.0192375,0.093366614,0.0653998594,0.0440772529
HIFVOI_clean,O2,293.0,0.01,14.0,HIFVOI_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0032632409,0.01041875,0.1044197925,0.0731422021,0.0624909887
GEDQIR_clean,O2,293.0,0.01,14.0,GEDQIR_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0041271718,0.0075027778,0.1320645439,0.0925063279,0.0975684338
XANMUX03_clean,O2,293.0,0.01,14.0,XANMUX03_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025165341,0.0033,0.0805260705,0.0564055337,0.0531883829
ICIVEW_clean,O2,293.0,0.01,14.0,ICIVEW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0036360527,0.008903125,0.1163493236,0.0814983973,0.137659607
YOTXOW_clean,O2,293.0,0.01,14.0,YOTXOW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0011118897,0.0024066667,0.0355791376,0.0249218698,0.0340219384
PEGCEL_clean,O2,293.0,0.01,14.0,PEGCEL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0025381866,0.0049055556,0.0812189238,0.0568908518,0.077743528
HOHMEX_manual,O2,293.0,0.01,14.0,HOHMEX_manual_O2_293.0K_0.01bar_14.0/Output/System_0,0.0030155133,0.0098875,0.096492807,0.067589642,0.0213512317
RIFQUT_clean,O2,293.0,0.01,14.0,RIFQUT_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0015299256,0.0026916667,0.0489557841,0.0342917158,0.0662419296
XEKMIL_clean,O2,293.0,0.01,14.0,XEKMIL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.00142482,0.00415,0.0455925288,0.0319358799,0.0608888818
VOCQEJ_clean,O2,293.0,0.01,14.0,VOCQEJ_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0054573033,0.01586875,0.1746271554,0.1223198628,0.1543663774
RAXQEO_clean,O2,293.0,0.01,14.0,RAXQEO_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0020002832,0.0040333333,0.0640066634,0.0448343001,0.038020959
GEDSAL_clean,O2,293.0,0.01,14.0,GEDSAL_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.005843134,0.0106222222,0.1869732751,0.1309678629,0.1532443053
XUMNAW_clean,O2,293.0,0.01,14.0,XUMNAW_clean_O2_293.0K_0.01bar_14.0/Output/System_0,0.0052421206,0.0410333333,0.1677415688,0.1174967641,0.1055233438
MAWTUC_clean,O2,293.0,0.01,14.0,MAWTUC_clean_O2_293.0K_0.01bar_14.0/Output/System_0,2.1899223852,2.142662963,70.0748884189,49.0848672306,52.3171831299
