,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
445,c4qi00175c_c4qi00175c2_clean,helium,0.01,293.0,14.0,c4qi00175c_c4qi00175c2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.24961e-05,8.24961e-05,0.000275,0.000275
446,c4qi00190g_c4qi00190g2_clean,helium,0.01,293.0,14.0,c4qi00190g_c4qi00190g2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001255599,0.0001255599,0.0002395833,0.0002395833
447,c5cc00018a_c5cc00018a2_clean,helium,0.01,293.0,14.0,c5cc00018a_c5cc00018a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001940134,0.0001940134,0.00044375,0.00044375
448,c5cc02372f_c5cc02372f2_clean,helium,0.01,293.0,14.0,c5cc02372f_c5cc02372f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.86282e-05,9.86282e-05,0.0002291667,0.0002291667
449,c5cc06190c_c5cc06190c2_clean,helium,0.01,293.0,14.0,c5cc06190c_c5cc06190c2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.28699e-05,4.28699e-05,3.4375e-05,3.4375e-05
450,c5cc06427a_c5cc06427a2_clean,helium,0.01,293.0,14.0,c5cc06427a_c5cc06427a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001067147,0.0001067147,0.0003666667,0.0003666667
451,c5cc09925k_c5cc09925k2_clean,helium,0.01,293.0,14.0,c5cc09925k_c5cc09925k2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002740417,0.0002740417,0.003275,0.003275
452,c5cc09935h_c5cc09935h2_clean,helium,0.01,293.0,14.0,c5cc09935h_c5cc09935h2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002095756,0.0002095756,0.00109375,0.00109375
453,c5ce00009b_c5ce00009b2_clean,helium,0.01,293.0,14.0,c5ce00009b_c5ce00009b2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000131769,0.000131769,9.44444e-05,9.44444e-05
454,c5ce00010f_c5ce00010f2_clean,helium,0.01,293.0,14.0,c5ce00010f_c5ce00010f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001068691,0.0001068691,0.00105,0.00105
455,c5ce00143a_c5ce00143a2_clean,helium,0.01,293.0,14.0,c5ce00143a_c5ce00143a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.03271e-05,6.03271e-05,0.00016875,0.00016875
456,c5ce00181a_c5ce00181a2_clean,helium,0.01,293.0,14.0,c5ce00181a_c5ce00181a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001274889,0.0001274889,0.0005666667,0.0005666667
457,c5ce00251f_c5ce00251f2_clean,helium,0.01,293.0,14.0,c5ce00251f_c5ce00251f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000323228,0.000323228,0.00206875,0.00206875
458,c5ce00388a_c5ce00388a2_clean,helium,0.01,293.0,14.0,c5ce00388a_c5ce00388a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003533053,0.0003533053,0.0001916667,0.0001916667
459,c5ce00561b_c5ce00561b2_clean,helium,0.01,293.0,14.0,c5ce00561b_c5ce00561b2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002468247,0.0002468247,0.0003575,0.0003575
460,c5ce00969c_c5ce00969c2_clean,helium,0.01,293.0,14.0,c5ce00969c_c5ce00969c2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002383963,0.0002383963,0.0004375,0.0004375
461,c5ce01076d_c5ce01076d2_clean,helium,0.01,293.0,14.0,c5ce01076d_c5ce01076d2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001855391,0.0001855391,0.0005875,0.0005875
462,c5ce01087j_c5ce01087j2_clean,helium,0.01,293.0,14.0,c5ce01087j_c5ce01087j2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.96992e-05,4.96992e-05,6.66667e-05,6.66667e-05
463,c5ce01260k_c5ce01260k2_clean,helium,0.01,293.0,14.0,c5ce01260k_c5ce01260k2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001734697,0.0001734697,0.000262963,0.000262963
464,c5ce01302j_c5ce01302j2_clean,helium,0.01,293.0,14.0,c5ce01302j_c5ce01302j2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.70997e-05,3.70997e-05,0.00015,0.00015
465,c5ce01473e_c5ce01473e2_clean,helium,0.01,293.0,14.0,c5ce01473e_c5ce01473e2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000264977,0.000264977,0.0004166667,0.0004166667
466,c5ce01521a_c5ce01521a1_clean,helium,0.01,293.0,14.0,c5ce01521a_c5ce01521a1_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000126396,0.000126396,0.0004375,0.0004375
467,c5ce01790d_c5ce01790d1_clean,helium,0.01,293.0,14.0,c5ce01790d_c5ce01790d1_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.26327e-05,5.26327e-05,0.00034375,0.00034375
468,c5ce02140e_c5ce02140e2_clean,helium,0.01,293.0,14.0,c5ce02140e_c5ce02140e2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.86916e-05,7.86916e-05,8.02083e-05,8.02083e-05
469,c5ce02254a_c5ce02254a2_clean,helium,0.01,293.0,14.0,c5ce02254a_c5ce02254a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001367307,0.0001367307,0.0001944444,0.0001944444
470,c5ce02277k_c5ce02277k2_clean,helium,0.01,293.0,14.0,c5ce02277k_c5ce02277k2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001034204,0.0001034204,0.000196875,0.000196875
471,c5ce02503f_c5ce02503f2_clean,helium,0.01,293.0,14.0,c5ce02503f_c5ce02503f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001923391,0.0001923391,0.001925,0.001925
472,c5dt00480b_c5dt00480b2_clean,helium,0.01,293.0,14.0,c5dt00480b_c5dt00480b2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.92029e-05,6.92029e-05,6.04167e-05,6.04167e-05
473,c5dt00996k_c5dt00996k2_clean,helium,0.01,293.0,14.0,c5dt00996k_c5dt00996k2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002168149,0.0002168149,0.0023125,0.0023125
474,c5dt01100k_c5dt01100k2_clean,helium,0.01,293.0,14.0,c5dt01100k_c5dt01100k2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001323176,0.0001323176,0.000575,0.000575
475,c5dt01190f_c5dt01190f2_clean,helium,0.01,293.0,14.0,c5dt01190f_c5dt01190f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001631772,0.0001631772,0.00026875,0.00026875
476,c5dt01526j_c5dt01526j2_clean,helium,0.01,293.0,14.0,c5dt01526j_c5dt01526j2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0009435805,0.0009435805,0.02245,0.02245
477,c5dt01620g_c5dt01620g2_clean,helium,0.01,293.0,14.0,c5dt01620g_c5dt01620g2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001766577,0.0001766577,0.0005125,0.0005125
478,c5dt02132d_c5dt02132d2_clean,helium,0.01,293.0,14.0,c5dt02132d_c5dt02132d2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001394773,0.0001394773,0.0004125,0.0004125
479,c5dt02624e_c5dt02624e2_clean,helium,0.01,293.0,14.0,c5dt02624e_c5dt02624e2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004086305,0.0004086305,0.0009833333,0.0009833333
480,c5dt02651b_c5dt02651b2_clean,helium,0.01,293.0,14.0,c5dt02651b_c5dt02651b2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001123724,0.0001123724,0.000265,0.000265
481,c5dt02672e_c5dt02672e2_clean,helium,0.01,293.0,14.0,c5dt02672e_c5dt02672e2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001901893,0.0001901893,0.0002888889,0.0002888889
482,c5dt03038b_c5dt03038b2_clean,helium,0.01,293.0,14.0,c5dt03038b_c5dt03038b2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001655026,0.0001655026,0.0002944444,0.0002944444
483,c5dt03091a_c5dt03091a2_clean,helium,0.01,293.0,14.0,c5dt03091a_c5dt03091a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003700518,0.0003700518,0.005,0.005
484,c5dt03185k_c5dt03185k2_clean,helium,0.01,293.0,14.0,c5dt03185k_c5dt03185k2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003488351,0.0003488351,0.0023125,0.0023125
485,c5dt03344f_c5dt03344f2_clean,helium,0.01,293.0,14.0,c5dt03344f_c5dt03344f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001267697,0.0001267697,0.000225,0.000225
486,c5dt04122h_c5dt04122h2_clean,helium,0.01,293.0,14.0,c5dt04122h_c5dt04122h2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.37396e-05,3.37396e-05,0.0001722222,0.0001722222
487,c5dt04943a_c5dt04943a2_clean,helium,0.01,293.0,14.0,c5dt04943a_c5dt04943a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003914504,0.0003914504,0.0020625,0.0020625
488,c5nj00223k_c5nj00223k1_clean,helium,0.01,293.0,14.0,c5nj00223k_c5nj00223k1_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003744856,0.0003744856,0.00021875,0.00021875
489,c5nj01899d_c5nj01899d2_clean,helium,0.01,293.0,14.0,c5nj01899d_c5nj01899d2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.32358e-05,8.32358e-05,9.44444e-05,9.44444e-05
490,c5nj02236c_c5nj02236c2_clean,helium,0.01,293.0,14.0,c5nj02236c_c5nj02236c2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001273171,0.0001273171,0.0003958333,0.0003958333
491,c5nj03044g_c5nj03044g2_clean,helium,0.01,293.0,14.0,c5nj03044g_c5nj03044g2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001656297,0.0001656297,0.0006583333,0.0006583333
492,c5ra04108b_c5ra04108b2_clean,helium,0.01,293.0,14.0,c5ra04108b_c5ra04108b2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000193494,0.000193494,0.0002925926,0.0002925926
493,c5ra04381f_c5ra04381f2_clean,helium,0.01,293.0,14.0,c5ra04381f_c5ra04381f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001064936,0.0001064936,9.81481e-05,9.81481e-05
494,c5ra06273j_c5ra06273j2_clean,helium,0.01,293.0,14.0,c5ra06273j_c5ra06273j2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.53683e-05,7.53683e-05,8.7037e-05,8.7037e-05
495,c5ra07972a_c5ra07972a1_clean,helium,0.01,293.0,14.0,c5ra07972a_c5ra07972a1_clean_helium_293.0K_0.01bar_14.0/Output/System_0,4.23354e-05,4.23354e-05,5.41667e-05,5.41667e-05
496,c5ra13265g_c5ra13265g2_clean,helium,0.01,293.0,14.0,c5ra13265g_c5ra13265g2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.25298e-05,7.25298e-05,0.000875,0.000875
497,c5ra23134e_c5ra23134e2_clean,helium,0.01,293.0,14.0,c5ra23134e_c5ra23134e2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001419033,0.0001419033,0.0001777778,0.0001777778
498,c5ra23254f_c5ra23254f2_clean,helium,0.01,293.0,14.0,c5ra23254f_c5ra23254f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.03122e-05,5.03122e-05,0.000134375,0.000134375
499,c5ra26154f_c5ra26154f2_clean,helium,0.01,293.0,14.0,c5ra26154f_c5ra26154f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.9408e-05,9.9408e-05,0.0004958333,0.0004958333
500,c5ra26283f_c5ra26283f2_clean,helium,0.01,293.0,14.0,c5ra26283f_c5ra26283f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.385e-05,7.385e-05,0.0003,0.0003
501,c5sc04287a_c5sc04287a2_clean,helium,0.01,293.0,14.0,c5sc04287a_c5sc04287a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.91958e-05,7.91958e-05,0.00021875,0.00021875
502,c5ta04552e_c5ta04552e2_clean,helium,0.01,293.0,14.0,c5ta04552e_c5ta04552e2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000105823,0.000105823,0.00013125,0.00013125
503,c5ta04989j_c5ta04989j2_clean,helium,0.01,293.0,14.0,c5ta04989j_c5ta04989j2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001482458,0.0001482458,0.000212963,0.000212963
504,c5ta09507g_c5ta09507g2_clean,helium,0.01,293.0,14.0,c5ta09507g_c5ta09507g2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002365274,0.0002365274,0.00535,0.00535
505,c6cc00399k_c6cc00399k2_clean,helium,0.01,293.0,14.0,c6cc00399k_c6cc00399k2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001304899,0.0001304899,0.0025125,0.0025125
506,c6cc00576d_c6cc00576d2_clean,helium,0.01,293.0,14.0,c6cc00576d_c6cc00576d2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001703297,0.0001703297,0.000175,0.000175
507,c6cc00589f_c6cc00589f2_clean,helium,0.01,293.0,14.0,c6cc00589f_c6cc00589f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002783909,0.0002783909,0.00079375,0.00079375
508,c6cc00589f_c6cc00589f3_clean,helium,0.01,293.0,14.0,c6cc00589f_c6cc00589f3_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0005303805,0.0005303805,0.00080625,0.00080625
509,c6cc00862c_c6cc00862c2_clean,helium,0.01,293.0,14.0,c6cc00862c_c6cc00862c2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002525362,0.0002525362,0.0006375,0.0006375
510,c6cc02021f_c6cc02021f2_clean,helium,0.01,293.0,14.0,c6cc02021f_c6cc02021f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002053911,0.0002053911,0.00475,0.00475
511,c6cc02463g_c6cc02463g2_clean,helium,0.01,293.0,14.0,c6cc02463g_c6cc02463g2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.46663e-05,6.46663e-05,5.13889e-05,5.13889e-05
512,c6cc02494g_c6cc02494g3_clean,helium,0.01,293.0,14.0,c6cc02494g_c6cc02494g3_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002655007,0.0002655007,0.00160625,0.00160625
513,c6cc02494g_c6cc02494g4_clean,helium,0.01,293.0,14.0,c6cc02494g_c6cc02494g4_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003068237,0.0003068237,0.00185625,0.00185625
514,c6cc02494g_c6cc02494g6_clean,helium,0.01,293.0,14.0,c6cc02494g_c6cc02494g6_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002603353,0.0002603353,0.001575,0.001575
515,c6cc03541h_c6cc03541h4_clean,helium,0.01,293.0,14.0,c6cc03541h_c6cc03541h4_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.07726e-05,2.07726e-05,0.0001416667,0.0001416667
516,c6cc03787a_c6cc03787a2_clean,helium,0.01,293.0,14.0,c6cc03787a_c6cc03787a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004167555,0.0004167555,0.00465,0.00465
517,c6cc09566f_c6cc09566f2_clean,helium,0.01,293.0,14.0,c6cc09566f_c6cc09566f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001746034,0.0001746034,0.00085,0.00085
518,c6ce00082g_c6ce00082g2_clean,helium,0.01,293.0,14.0,c6ce00082g_c6ce00082g2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002083764,0.0002083764,0.000375,0.000375
519,c6ce00104a_c6ce00104a2_clean,helium,0.01,293.0,14.0,c6ce00104a_c6ce00104a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001314485,0.0001314485,0.00045625,0.00045625
520,c6ce00126b_c6ce00126b2_clean,helium,0.01,293.0,14.0,c6ce00126b_c6ce00126b2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001627106,0.0001627106,0.000575,0.000575
521,c6ce00134c_c6ce00134c2_clean,helium,0.01,293.0,14.0,c6ce00134c_c6ce00134c2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000103846,0.000103846,0.0007125,0.0007125
522,c6ce00141f_c6ce00141f2_clean,helium,0.01,293.0,14.0,c6ce00141f_c6ce00141f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000386612,0.000386612,0.0023166667,0.0023166667
523,c6ce00155f_c6ce00155f2_clean,helium,0.01,293.0,14.0,c6ce00155f_c6ce00155f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,3.23979e-05,3.23979e-05,9.0625e-05,9.0625e-05
524,c6ce00187d_c6ce00187d2_clean,helium,0.01,293.0,14.0,c6ce00187d_c6ce00187d2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.20772e-05,2.20772e-05,1.94444e-05,1.94444e-05
525,c6ce00407e_c6ce00407e10_clean,helium,0.01,293.0,14.0,c6ce00407e_c6ce00407e10_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.002643968,0.002643968,0.0032125,0.0032125
526,c6ce00407e_c6ce00407e1_clean,helium,0.01,293.0,14.0,c6ce00407e_c6ce00407e1_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0005366124,0.0005366124,0.001625,0.001625
527,c6ce00407e_c6ce00407e2_clean,helium,0.01,293.0,14.0,c6ce00407e_c6ce00407e2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004581844,0.0004581844,0.0013875,0.0013875
528,c6ce00407e_c6ce00407e3_clean,helium,0.01,293.0,14.0,c6ce00407e_c6ce00407e3_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0003952284,0.0003952284,0.00095625,0.00095625
529,c6ce00407e_c6ce00407e5_clean,helium,0.01,293.0,14.0,c6ce00407e_c6ce00407e5_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0069628091,0.0069628091,0.26615,0.26615
530,c6ce00407e_c6ce00407e9_clean,helium,0.01,293.0,14.0,c6ce00407e_c6ce00407e9_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0010422321,0.0010422321,0.0007458333,0.0007458333
531,c6ce00465b_c6ce00465b2_clean,helium,0.01,293.0,14.0,c6ce00465b_c6ce00465b2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0005096953,0.0005096953,0.0008333333,0.0008333333
532,c6cp03028a_c6cp03028a3_clean,helium,0.01,293.0,14.0,c6cp03028a_c6cp03028a3_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.67998e-05,5.67998e-05,0.0001222222,0.0001222222
533,C6CP04132A_c6cp04132a2_clean,helium,0.01,293.0,14.0,C6CP04132A_c6cp04132a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001854645,0.0001854645,0.0003166667,0.0003166667
534,c6dt00171h_c6dt00171h1_clean,helium,0.01,293.0,14.0,c6dt00171h_c6dt00171h1_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001624461,0.0001624461,0.0008875,0.0008875
535,c6dt00658b_c6dt00658b2_clean,helium,0.01,293.0,14.0,c6dt00658b_c6dt00658b2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.31346e-05,8.31346e-05,0.00016,0.00016
536,C6DT01554A_c6dt01554a2_clean,helium,0.01,293.0,14.0,C6DT01554A_c6dt01554a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001712858,0.0001712858,0.0032875,0.0032875
537,C6DT02195F_c6dt02195f2_clean,helium,0.01,293.0,14.0,C6DT02195F_c6dt02195f2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001861093,0.0001861093,0.0005416667,0.0005416667
538,c6ra01933a_c6ra01933a2_clean,helium,0.01,293.0,14.0,c6ra01933a_c6ra01933a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,2.62619e-05,2.62619e-05,5e-05,5e-05
539,c6ra03969c_c6ra03969c2_clean,helium,0.01,293.0,14.0,c6ra03969c_c6ra03969c2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001198276,0.0001198276,0.00028125,0.00028125
540,c6ra14268k_c6ra14268k2_clean,helium,0.01,293.0,14.0,c6ra14268k_c6ra14268k2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001637296,0.0001637296,0.0003125,0.0003125
541,c6ra27509e_c6ra27509e2_clean,helium,0.01,293.0,14.0,c6ra27509e_c6ra27509e2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001889317,0.0001889317,0.000725,0.000725
542,c6ta02340a_c6ta02340a2_clean,helium,0.01,293.0,14.0,c6ta02340a_c6ta02340a2_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001165957,0.0001165957,0.0002375,0.0002375
543,CABDER_clean,helium,0.01,293.0,14.0,CABDER_clean_helium_293.0K_0.01bar_14.0/Output/System_0,1.99565e-05,1.99565e-05,0.00015,0.00015
544,CADQAB_clean,helium,0.01,293.0,14.0,CADQAB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002660225,0.0002660225,0.0002314815,0.0002314815
545,CAHLEE_clean,helium,0.01,293.0,14.0,CAHLEE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,1.13059e-05,1.13059e-05,5.3125e-05,5.3125e-05
546,CAHQAG_clean,helium,0.01,293.0,14.0,CAHQAG_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.10174e-05,7.10174e-05,6.48148e-05,6.48148e-05
547,CAHSOU_clean,helium,0.01,293.0,14.0,CAHSOU_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.1742e-05,5.1742e-05,0.0002111111,0.0002111111
548,CAJBUN_clean,helium,0.01,293.0,14.0,CAJBUN_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001003215,0.0001003215,0.0009083333,0.0009083333
549,CAJHUS03_clean,helium,0.01,293.0,14.0,CAJHUS03_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.822e-06,9.822e-06,3.75e-06,3.75e-06
550,CAJHUS04_clean,helium,0.01,293.0,14.0,CAJHUS04_clean_helium_293.0K_0.01bar_14.0/Output/System_0,1.4733e-05,1.4733e-05,5.625e-06,5.625e-06
551,CAJHUS_clean,helium,0.01,293.0,14.0,CAJHUS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.822e-06,9.822e-06,3.75e-06,3.75e-06
552,CAJLEH_clean,helium,0.01,293.0,14.0,CAJLEH_clean_helium_293.0K_0.01bar_14.0/Output/System_0,8.13973e-05,8.13973e-05,0.000171875,0.000171875
553,CAJQEL_clean,helium,0.01,293.0,14.0,CAJQEL_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0004655714,0.0004655714,0.001025,0.001025
554,CAJWIV_ion_b,helium,0.01,293.0,14.0,CAJWIV_ion_b_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001737898,0.0001737898,0.0002416667,0.0002416667
555,CAKFEB01_clean,helium,0.01,293.0,14.0,CAKFEB01_clean_helium_293.0K_0.01bar_14.0/Output/System_0,1.63672e-05,1.63672e-05,5.83333e-05,5.83333e-05
556,CAKXET_clean,helium,0.01,293.0,14.0,CAKXET_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.79096e-05,6.79096e-05,9.79167e-05,9.79167e-05
557,CAKXIX_clean,helium,0.01,293.0,14.0,CAKXIX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.04173e-05,6.04173e-05,8.75e-05,8.75e-05
558,CAKYAQ_clean,helium,0.01,293.0,14.0,CAKYAQ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,7.12895e-05,7.12895e-05,0.00010625,0.00010625
559,CAKYEU_clean,helium,0.01,293.0,14.0,CAKYEU_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.83285e-05,5.83285e-05,8.75e-05,8.75e-05
560,CAMKEJ_clean,helium,0.01,293.0,14.0,CAMKEJ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,6.29111e-05,6.29111e-05,0.0003458333,0.0003458333
561,CAMROA_clean,helium,0.01,293.0,14.0,CAMROA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001574064,0.0001574064,0.0008666667,0.0008666667
562,CANROA_clean,helium,0.01,293.0,14.0,CANROA_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002198831,0.0002198831,0.000525,0.000525
563,CANYIB_clean,helium,0.01,293.0,14.0,CANYIB_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.000216003,0.000216003,0.0007375,0.0007375
564,CAPLOX_clean,helium,0.01,293.0,14.0,CAPLOX_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002466573,0.0002466573,0.0002222222,0.0002222222
565,CAQCAZ_clean,helium,0.01,293.0,14.0,CAQCAZ_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001699099,0.0001699099,0.0002979167,0.0002979167
566,CASWIE_clean,helium,0.01,293.0,14.0,CASWIE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002936151,0.0002936151,0.0004638889,0.0004638889
567,CAVMIW_clean,helium,0.01,293.0,14.0,CAVMIW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,9.42832e-05,9.42832e-05,0.0001416667,0.0001416667
568,CAVMOD_clean,helium,0.01,293.0,14.0,CAVMOD_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002013466,0.0002013466,0.001175,0.001175
569,CAVNOE_clean,helium,0.01,293.0,14.0,CAVNOE_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001002936,0.0001002936,0.0001625,0.0001625
570,CAVPIA_manual,helium,0.01,293.0,14.0,CAVPIA_manual_helium_293.0K_0.01bar_14.0/Output/System_0,0.0008079452,0.0008079452,0.0041875,0.0041875
571,CAVPUM_manual,helium,0.01,293.0,14.0,CAVPUM_manual_helium_293.0K_0.01bar_14.0/Output/System_0,0.0008657119,0.0008657119,0.00450625,0.00450625
572,CAVRAU_clean,helium,0.01,293.0,14.0,CAVRAU_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002681202,0.0002681202,0.00120625,0.00120625
573,CAVSUP_clean,helium,0.01,293.0,14.0,CAVSUP_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001078097,0.0001078097,0.00013,0.00013
574,CAVTAW_clean,helium,0.01,293.0,14.0,CAVTAW_clean_helium_293.0K_0.01bar_14.0/Output/System_0,5.25227e-05,5.25227e-05,6.33333e-05,6.33333e-05
575,CAVVUS_clean,helium,0.01,293.0,14.0,CAVVUS_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002244917,0.0002244917,0.000475,0.000475
576,CAWDOU02_clean,helium,0.01,293.0,14.0,CAWDOU02_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002034572,0.0002034572,0.0004166667,0.0004166667
577,CAWVIH_SL,helium,0.01,293.0,14.0,CAWVIH_SL_helium_293.0K_0.01bar_14.0/Output/System_0,0.0001179868,0.0001179868,0.0003541667,0.0003541667
578,CAXVUU_clean,helium,0.01,293.0,14.0,CAXVUU_clean_helium_293.0K_0.01bar_14.0/Output/System_0,0.0002816035,0.0002816035,0.0002583333,0.0002583333
