,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
134,AMALND_clean,helium,0.35,293.0,14.0,AMALND_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021143824,0.0021143824,0.0049777778,0.0049777778
135,AMIWID_clean,helium,0.35,293.0,14.0,AMIWID_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002262982,0.002262982,0.0061472222,0.0061472222
136,AMIWUP_clean,helium,0.35,293.0,14.0,AMIWUP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002150385,0.002150385,0.0059611111,0.0059611111
137,AMIXAW_clean,helium,0.35,293.0,14.0,AMIXAW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022385226,0.0022385226,0.0062694444,0.0062694444
138,AMIXEA_clean,helium,0.35,293.0,14.0,AMIXEA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021501984,0.0021501984,0.0060638889,0.0060638889
139,AMIZIG_clean,helium,0.35,293.0,14.0,AMIZIG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023157553,0.0023157553,0.006403125,0.006403125
140,AMIZON01_clean,helium,0.35,293.0,14.0,AMIZON01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023147495,0.0023147495,0.00165,0.00165
141,AMOYOR_clean,helium,0.35,293.0,14.0,AMOYOR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0030954047,0.0030954047,0.003355,0.003355
142,AMOZAE_clean,helium,0.35,293.0,14.0,AMOZAE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0013760548,0.0013760548,0.002425,0.002425
143,AMUFAR_clean,helium,0.35,293.0,14.0,AMUFAR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026350894,0.0026350894,0.002509375,0.002509375
144,AMUFOF_clean,helium,0.35,293.0,14.0,AMUFOF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0034819391,0.0034819391,0.0032390625,0.0032390625
145,AMUPOP_clean,helium,0.35,293.0,14.0,AMUPOP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022368086,0.0022368086,0.01123125,0.01123125
146,AMUWUB_clean,helium,0.35,293.0,14.0,AMUWUB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0084132298,0.0084132298,0.0149791667,0.0149791667
147,ANENIR_clean,helium,0.35,293.0,14.0,ANENIR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0030796714,0.0030796714,0.0038888889,0.0038888889
148,ANIDIL_clean,helium,0.35,293.0,14.0,ANIDIL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018696838,0.0018696838,0.0129583333,0.0129583333
149,ANOMOG_clean,helium,0.35,293.0,14.0,ANOMOG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0137572779,0.0137572779,0.0650625,0.0650625
150,ANONAT_manual,helium,0.35,293.0,14.0,ANONAT_manual_helium_293.0K_0.35bar_14.0/Output/System_0,0.0128484363,0.0128484363,0.0184375,0.0184375
151,ANUGIA_clean,helium,0.35,293.0,14.0,ANUGIA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0207507897,0.0207507897,0.03769375,0.03769375
152,APAGIJ_clean,helium,0.35,293.0,14.0,APAGIJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018698162,0.0018698162,0.0036027778,0.0036027778
153,APARAM_clean,helium,0.35,293.0,14.0,APARAM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0067315242,0.0067315242,0.0129125,0.0129125
154,APAYUN_clean,helium,0.35,293.0,14.0,APAYUN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0080746656,0.0080746656,0.0321833333,0.0321833333
155,APAZEY_clean,helium,0.35,293.0,14.0,APAZEY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0095643298,0.0095643298,0.045475,0.045475
156,APAZIC_clean,helium,0.35,293.0,14.0,APAZIC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0103602435,0.0103602435,0.0476,0.0476
157,APAZOI_clean,helium,0.35,293.0,14.0,APAZOI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076030196,0.0076030196,0.025675,0.025675
158,APEBEE_clean,helium,0.35,293.0,14.0,APEBEE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0042704395,0.0042704395,0.00418125,0.00418125
159,AQEGUY_clean,helium,0.35,293.0,14.0,AQEGUY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0043098406,0.0043098406,0.0113833333,0.0113833333
160,AQEQIW_clean,helium,0.35,293.0,14.0,AQEQIW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076437334,0.0076437334,0.0096472222,0.0096472222
161,AQETIA_clean,helium,0.35,293.0,14.0,AQETIA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.001267229,0.001267229,0.0024888889,0.0024888889
162,AQETUM_clean,helium,0.35,293.0,14.0,AQETUM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0029642015,0.0029642015,0.0048722222,0.0048722222
163,AQIQAU_clean,helium,0.35,293.0,14.0,AQIQAU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0105360579,0.0105360579,0.0427166667,0.0427166667
164,AQIXUV_clean,helium,0.35,293.0,14.0,AQIXUV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0056403065,0.0056403065,0.0169041667,0.0169041667
165,AQMAND01_clean,helium,0.35,293.0,14.0,AQMAND01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0009125091,0.0009125091,0.0010833333,0.0010833333
166,AQOLID_clean,helium,0.35,293.0,14.0,AQOLID_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0094971507,0.0094971507,0.3378,0.3378
167,AQOMAW_clean,helium,0.35,293.0,14.0,AQOMAW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0091535674,0.0091535674,0.0421625,0.0421625
168,AQOSEG_clean,helium,0.35,293.0,14.0,AQOSEG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0069600042,0.0069600042,0.0614166667,0.0614166667
169,AQOTIK_clean,helium,0.35,293.0,14.0,AQOTIK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0049139885,0.0049139885,0.0030625,0.0030625
170,AQUCOF_clean,helium,0.35,293.0,14.0,AQUCOF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0083453886,0.0083453886,0.0166361111,0.0166361111
171,AQUDAS_clean,helium,0.35,293.0,14.0,AQUDAS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0083844053,0.0083844053,0.0167138889,0.0167138889
172,AQUDEX_clean,helium,0.35,293.0,14.0,AQUDEX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010877347,0.0010877347,0.002390625,0.002390625
173,AQUDIB_clean,helium,0.35,293.0,14.0,AQUDIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.008417566,0.008417566,0.0235975,0.0235975
174,AQUKII_clean,helium,0.35,293.0,14.0,AQUKII_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021776205,0.0021776205,0.0015966667,0.0015966667
175,ARAFEF_clean,helium,0.35,293.0,14.0,ARAFEF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0114570924,0.0114570924,0.0126375,0.0126375
176,ARAHIM01_clean,helium,0.35,293.0,14.0,ARAHIM01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0007786,0.0007786,0.0013166667,0.0013166667
177,ARIDIQ_clean,helium,0.35,293.0,14.0,ARIDIQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.007592353,0.007592353,0.03845,0.03845
178,ARINOF_clean,helium,0.35,293.0,14.0,ARINOF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0029785509,0.0029785509,0.0028833333,0.0028833333
179,AROFAP_clean,helium,0.35,293.0,14.0,AROFAP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0061204206,0.0061204206,0.015375,0.015375
180,ARUCOH01_clean,helium,0.35,293.0,14.0,ARUCOH01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0038856499,0.0038856499,0.0098458333,0.0098458333
181,ARUDAU_clean,helium,0.35,293.0,14.0,ARUDAU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0040089457,0.0040089457,0.005062963,0.005062963
182,ARUYUH01_clean,helium,0.35,293.0,14.0,ARUYUH01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0042189711,0.0042189711,0.0087104167,0.0087104167
183,ARUYUH_clean,helium,0.35,293.0,14.0,ARUYUH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.00373663,0.00373663,0.0077145833,0.0077145833
184,ASACON_clean,helium,0.35,293.0,14.0,ASACON_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0030336598,0.0030336598,0.0096333333,0.0096333333
185,ASADAA_clean,helium,0.35,293.0,14.0,ASADAA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0037093714,0.0037093714,0.0096166667,0.0096166667
186,ASAHEJ_clean,helium,0.35,293.0,14.0,ASAHEJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0031287778,0.0031287778,0.01215625,0.01215625
187,ASALAH_clean,helium,0.35,293.0,14.0,ASALAH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020485835,0.0020485835,0.0018729167,0.0018729167
188,ASALIP_clean,helium,0.35,293.0,14.0,ASALIP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010893128,0.0010893128,0.0010046875,0.0010046875
189,ASANAL_clean,helium,0.35,293.0,14.0,ASANAL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0035137413,0.0035137413,0.0090666667,0.0090666667
190,ASEKAM_clean,helium,0.35,293.0,14.0,ASEKAM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003888318,0.003888318,0.0076208333,0.0076208333
191,ASINEX_clean,helium,0.35,293.0,14.0,ASINEX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0150332436,0.0150332436,0.3944,0.3944
192,ASIQIE_clean,helium,0.35,293.0,14.0,ASIQIE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0081704102,0.0081704102,0.0186291667,0.0186291667
193,ASIRUR_clean,helium,0.35,293.0,14.0,ASIRUR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.000883045,0.000883045,0.0010616667,0.0010616667
194,ASIVAB_clean,helium,0.35,293.0,14.0,ASIVAB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0212628309,0.0212628309,0.159775,0.159775
195,ASIVEF_clean,helium,0.35,293.0,14.0,ASIVEF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0174159719,0.0174159719,0.1476,0.1476
196,ASOHUL_clean,helium,0.35,293.0,14.0,ASOHUL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.007286295,0.007286295,0.0066166667,0.0066166667
197,ASOSUY_clean,helium,0.35,293.0,14.0,ASOSUY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0101934235,0.0101934235,0.03128125,0.03128125
198,ASOVEL_clean,helium,0.35,293.0,14.0,ASOVEL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0044542451,0.0044542451,0.0086333333,0.0086333333
199,ASUBIB_clean,helium,0.35,293.0,14.0,ASUBIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048154711,0.0048154711,0.0080444444,0.0080444444
200,ATAFIK_clean,helium,0.35,293.0,14.0,ATAFIK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0076975987,0.0076975987,0.0234583333,0.0234583333
201,ATEYOP_clean,helium,0.35,293.0,14.0,ATEYOP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0155785205,0.0155785205,0.215975,0.215975
202,ATEZAC_clean,helium,0.35,293.0,14.0,ATEZAC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0160914001,0.0160914001,0.113475,0.113475
203,ATEZEG_clean,helium,0.35,293.0,14.0,ATEZEG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0141054913,0.0141054913,0.106325,0.106325
204,ATEZIK_clean,helium,0.35,293.0,14.0,ATEZIK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0149914175,0.0149914175,0.11335,0.11335
205,ATIBAG_clean,helium,0.35,293.0,14.0,ATIBAG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021699443,0.0021699443,0.003775,0.003775
206,ATIBIO_clean,helium,0.35,293.0,14.0,ATIBIO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016655187,0.0016655187,0.0030972222,0.0030972222
207,ATIBOU01_clean,helium,0.35,293.0,14.0,ATIBOU01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027112329,0.0027112329,0.0047166667,0.0047166667
208,ATICEL_clean,helium,0.35,293.0,14.0,ATICEL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023328099,0.0023328099,0.0040583333,0.0040583333
209,ATIRUS_clean,helium,0.35,293.0,14.0,ATIRUS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0012565184,0.0012565184,0.00374,0.00374
210,ATIXUX_clean,helium,0.35,293.0,14.0,ATIXUX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003713179,0.003713179,0.01553125,0.01553125
211,ATOGEV_clean,helium,0.35,293.0,14.0,ATOGEV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0044318874,0.0044318874,0.00915,0.00915
212,ATULIM_clean,helium,0.35,293.0,14.0,ATULIM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019151637,0.0019151637,0.0033175,0.0033175
213,ATUXOE_clean,helium,0.35,293.0,14.0,ATUXOE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021695119,0.0021695119,0.0046972222,0.0046972222
214,ATUZEW_clean,helium,0.35,293.0,14.0,ATUZEW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0101555658,0.0101555658,0.0685,0.0685
215,AVAGOV_clean,helium,0.35,293.0,14.0,AVAGOV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024039277,0.0024039277,0.0157,0.0157
216,AVAKAL_clean,helium,0.35,293.0,14.0,AVAKAL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0631150835,0.0631150835,0.3524,0.3524
217,AVAQIX01_clean,helium,0.35,293.0,14.0,AVAQIX01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.004743679,0.004743679,0.0135333333,0.0135333333
218,AVEMAQ_clean,helium,0.35,293.0,14.0,AVEMAQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0069202569,0.0069202569,0.0181583333,0.0181583333
219,AVETEC_clean,helium,0.35,293.0,14.0,AVETEC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0078197724,0.0078197724,0.0451,0.0451
220,AVIHIY_clean,helium,0.35,293.0,14.0,AVIHIY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0053140664,0.0053140664,0.0079083333,0.0079083333
221,AVILEY_clean,helium,0.35,293.0,14.0,AVILEY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0181273251,0.0181273251,0.4018,0.4018
222,AVIMIC_clean,helium,0.35,293.0,14.0,AVIMIC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019377269,0.0019377269,0.0051875,0.0051875
223,AVIMOI_clean,helium,0.35,293.0,14.0,AVIMOI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0046808945,0.0046808945,0.01253125,0.01253125
224,AVIMUO_clean,helium,0.35,293.0,14.0,AVIMUO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0042319937,0.0042319937,0.010975,0.010975
225,AVIVAC_clean,helium,0.35,293.0,14.0,AVIVAC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0125835187,0.0125835187,0.1007375,0.1007375
226,AVIVOQ_clean,helium,0.35,293.0,14.0,AVIVOQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0133470551,0.0133470551,0.10685,0.10685
227,AVIVUW_clean,helium,0.35,293.0,14.0,AVIVUW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0127287311,0.0127287311,0.1019,0.1019
228,AVUBUP_clean,helium,0.35,293.0,14.0,AVUBUP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0014179738,0.0014179738,0.00805,0.00805
229,AVUCEA_clean,helium,0.35,293.0,14.0,AVUCEA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0109080358,0.0109080358,0.104475,0.104475
230,AVUHIJ_clean,helium,0.35,293.0,14.0,AVUHIJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011659933,0.0011659933,0.003825,0.003825
231,AVUPIR_SL,helium,0.35,293.0,14.0,AVUPIR_SL_helium_293.0K_0.35bar_14.0/Output/System_0,0.0013250335,0.0013250335,0.0013208333,0.0013208333
232,AWAGEL_clean,helium,0.35,293.0,14.0,AWAGEL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0065390495,0.0065390495,0.014540625,0.014540625
233,AWAHAI_clean,helium,0.35,293.0,14.0,AWAHAI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024046871,0.0024046871,0.03960625,0.03960625
234,AWAHEM_clean,helium,0.35,293.0,14.0,AWAHEM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0035028702,0.0035028702,0.0148666667,0.0148666667
235,AWAKEQ_clean,helium,0.35,293.0,14.0,AWAKEQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027088907,0.0027088907,0.0076722222,0.0076722222
236,AWASEY_clean,helium,0.35,293.0,14.0,AWASEY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0082530203,0.0082530203,0.131,0.131
237,AWASOI_clean,helium,0.35,293.0,14.0,AWASOI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018731724,0.0018731724,0.028525,0.028525
238,AWAWUR_clean,helium,0.35,293.0,14.0,AWAWUR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0088507927,0.0088507927,0.04329375,0.04329375
239,AWEGEP_clean,helium,0.35,293.0,14.0,AWEGEP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027848338,0.0027848338,0.0195833333,0.0195833333
240,AWEVIJ_clean,helium,0.35,293.0,14.0,AWEVIJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0107452028,0.0107452028,0.15015,0.15015
241,AWIBIS_clean,helium,0.35,293.0,14.0,AWIBIS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0008903451,0.0008903451,0.0151125,0.0151125
242,AWOFOI_clean,helium,0.35,293.0,14.0,AWOFOI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.006475807,0.006475807,0.0089944444,0.0089944444
243,AWUPAL_clean,helium,0.35,293.0,14.0,AWUPAL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0364265513,0.0364265513,0.13485,0.13485
244,AWUPOZ_clean,helium,0.35,293.0,14.0,AWUPOZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0357543852,0.0357543852,0.1343,0.1343
245,AXAQAT_clean,helium,0.35,293.0,14.0,AXAQAT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010029491,0.0010029491,0.0009141667,0.0009141667
246,AXAWUT_clean,helium,0.35,293.0,14.0,AXAWUT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016414592,0.0016414592,0.00385,0.00385
247,AXINAX_clean,helium,0.35,293.0,14.0,AXINAX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0289757237,0.0289757237,0.219125,0.219125
248,AXINIF_clean,helium,0.35,293.0,14.0,AXINIF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0125560036,0.0125560036,0.05341875,0.05341875
249,AXIPEE02_clean,helium,0.35,293.0,14.0,AXIPEE02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.00440667,0.00440667,0.08335,0.08335
250,AXIPEE03_clean,helium,0.35,293.0,14.0,AXIPEE03_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0042943223,0.0042943223,0.027075,0.027075
251,AXOHIE_clean,helium,0.35,293.0,14.0,AXOHIE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.00234992,0.00234992,0.0220666667,0.0220666667
252,AXUBAW_manual,helium,0.35,293.0,14.0,AXUBAW_manual_helium_293.0K_0.35bar_14.0/Output/System_0,0.0123161642,0.0123161642,0.0231125,0.0231125
253,AXUDII04_clean,helium,0.35,293.0,14.0,AXUDII04_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0032772608,0.0032772608,0.0033314815,0.0033314815
254,AXUHAD_clean,helium,0.35,293.0,14.0,AXUHAD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0095488841,0.0095488841,0.0526875,0.0526875
255,AYONOT_clean,helium,0.35,293.0,14.0,AYONOT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0085467441,0.0085467441,0.0037114583,0.0037114583
256,AYOXUJ_clean,helium,0.35,293.0,14.0,AYOXUJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003540038,0.003540038,0.0108541667,0.0108541667
257,AYUPOZ_clean,helium,0.35,293.0,14.0,AYUPOZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020981412,0.0020981412,0.0024291667,0.0024291667
258,AYUWUM_clean,helium,0.35,293.0,14.0,AYUWUM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0028522663,0.0028522663,0.0056416667,0.0056416667
259,AZAWAB_clean,helium,0.35,293.0,14.0,AZAWAB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0055718221,0.0055718221,0.0221166667,0.0221166667
260,AZEBUE_clean,helium,0.35,293.0,14.0,AZEBUE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0034115259,0.0034115259,0.0114666667,0.0114666667
261,AZILEA_clean,helium,0.35,293.0,14.0,AZILEA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0015600549,0.0015600549,0.0044305556,0.0044305556
262,AZIMIH_clean,helium,0.35,293.0,14.0,AZIMIH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0045778182,0.0045778182,0.02550625,0.02550625
263,AZIVAI_clean,helium,0.35,293.0,14.0,AZIVAI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0151425375,0.0151425375,0.022525,0.022525
264,AZOBUN_clean,helium,0.35,293.0,14.0,AZOBUN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.000743029,0.000743029,0.0011222222,0.0011222222
265,BABREE_clean,helium,0.35,293.0,14.0,BABREE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0110691183,0.0110691183,0.0650625,0.0650625
266,BACGAQ_clean,helium,0.35,293.0,14.0,BACGAQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0035425001,0.0035425001,0.0045555556,0.0045555556
267,BACMOH10_clean,helium,0.35,293.0,14.0,BACMOH10_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017248083,0.0017248083,0.0018125,0.0018125
268,BACMOH_clean,helium,0.35,293.0,14.0,BACMOH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022772696,0.0022772696,0.0023104167,0.0023104167
269,BADHUM01_clean,helium,0.35,293.0,14.0,BADHUM01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019697039,0.0019697039,0.0045875,0.0045875
270,BADHUM_clean,helium,0.35,293.0,14.0,BADHUM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0029974922,0.0029974922,0.0139625,0.0139625
271,BADXAI_clean,helium,0.35,293.0,14.0,BADXAI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017999564,0.0017999564,0.0188,0.0188
272,BADYAJ_clean,helium,0.35,293.0,14.0,BADYAJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0087230067,0.0087230067,0.044825,0.044825
273,BAEDTA01_clean,helium,0.35,293.0,14.0,BAEDTA01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0013650864,0.0013650864,0.006146875,0.006146875
274,BAFHAU_clean,helium,0.35,293.0,14.0,BAFHAU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0100282871,0.0100282871,0.018225,0.018225
275,BAFKUR_clean,helium,0.35,293.0,14.0,BAFKUR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0014951759,0.0014951759,0.001612963,0.001612963
276,BAHGUN02_clean,helium,0.35,293.0,14.0,BAHGUN02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021090994,0.0021090994,0.0012981481,0.0012981481
277,BAHGUN03_clean,helium,0.35,293.0,14.0,BAHGUN03_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021467082,0.0021467082,0.0013212963,0.0013212963
278,BAHGUN04_clean,helium,0.35,293.0,14.0,BAHGUN04_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0022565258,0.0022565258,0.0013888889,0.0013888889
279,BAKFAV_clean,helium,0.35,293.0,14.0,BAKFAV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.00343441,0.00343441,0.0035453125,0.0035453125
280,BAKGAX_clean,helium,0.35,293.0,14.0,BAKGAX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002710928,0.002710928,0.0061708333,0.0061708333
281,BAKJOO_clean,helium,0.35,293.0,14.0,BAKJOO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0079995494,0.0079995494,0.0144055556,0.0144055556
282,BAKLIK_clean,helium,0.35,293.0,14.0,BAKLIK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0012006875,0.0012006875,0.002275,0.002275
283,BALMUW_clean,helium,0.35,293.0,14.0,BALMUW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004818979,0.0004818979,0.000434375,0.000434375
284,BALPIP_clean,helium,0.35,293.0,14.0,BALPIP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.001685785,0.001685785,0.065275,0.065275
285,BAMKIM_clean,helium,0.35,293.0,14.0,BAMKIM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0053336134,0.0053336134,0.0123,0.0123
286,BANMAG_clean,helium,0.35,293.0,14.0,BANMAG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003801576,0.003801576,0.0095625,0.0095625
287,BAQWOI_clean,helium,0.35,293.0,14.0,BAQWOI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003002211,0.003002211,0.03213125,0.03213125
288,BARJEM_clean,helium,0.35,293.0,14.0,BARJEM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0045350577,0.0045350577,0.0404625,0.0404625
