,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2013,HUFHOH_clean,helium,0.35,293.0,14.0,HUFHOH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.011475916,0.011475916,0.05785,0.05785
2014,HUFHUN_clean,helium,0.35,293.0,14.0,HUFHUN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0121900612,0.0121900612,0.06145,0.06145
2015,HUFJAV_clean,helium,0.35,293.0,14.0,HUFJAV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0099980323,0.0099980323,0.0504,0.0504
2016,HUFJEZ_clean,helium,0.35,293.0,14.0,HUFJEZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0074456246,0.0074456246,0.0375333333,0.0375333333
2017,HUFKUQ_clean,helium,0.35,293.0,14.0,HUFKUQ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0182101057,0.0182101057,0.1151875,0.1151875
2018,HUFMUS_clean,helium,0.35,293.0,14.0,HUFMUS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025663656,0.0025663656,0.003959375,0.003959375
2019,HUFYIS_clean,helium,0.35,293.0,14.0,HUFYIS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018010545,0.0018010545,0.0089291667,0.0089291667
2020,HUGTOT_clean,helium,0.35,293.0,14.0,HUGTOT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.004122187,0.004122187,0.0544875,0.0544875
2021,HUHBUJ_clean,helium,0.35,293.0,14.0,HUHBUJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0014030452,0.0014030452,0.0146541667,0.0146541667
2022,HUHJOL_clean,helium,0.35,293.0,14.0,HUHJOL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0014294786,0.0014294786,0.0073958333,0.0073958333
2023,HUJGEA_clean,helium,0.35,293.0,14.0,HUJGEA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0123646643,0.0123646643,0.0552375,0.0552375
2024,HUJVOX_clean,helium,0.35,293.0,14.0,HUJVOX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0086195036,0.0086195036,0.011440625,0.011440625
2025,HUNFIH_clean,helium,0.35,293.0,14.0,HUNFIH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011064498,0.0011064498,0.0032458333,0.0032458333
2026,HUPQIU_clean,helium,0.35,293.0,14.0,HUPQIU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0061344362,0.0061344362,0.110775,0.110775
2027,HUQHAE_clean,helium,0.35,293.0,14.0,HUQHAE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0133471405,0.0133471405,0.042275,0.042275
2028,HUQHEI_clean,helium,0.35,293.0,14.0,HUQHEI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0136359815,0.0136359815,0.04324375,0.04324375
2029,HURFIL_clean,helium,0.35,293.0,14.0,HURFIL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0057447896,0.0057447896,0.02955,0.02955
2030,HURFUX_clean,helium,0.35,293.0,14.0,HURFUX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0079217704,0.0079217704,0.0371625,0.0371625
2031,HURGAE_clean,helium,0.35,293.0,14.0,HURGAE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0059917738,0.0059917738,0.03086875,0.03086875
2032,HURGUX01_clean,helium,0.35,293.0,14.0,HURGUX01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0029038035,0.0029038035,0.0052777778,0.0052777778
2033,HURGUX_clean,helium,0.35,293.0,14.0,HURGUX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002862539,0.002862539,0.0052027778,0.0052027778
2034,HUSGAE_clean,helium,0.35,293.0,14.0,HUSGAE_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004186539,0.0004186539,0.0004597222,0.0004597222
2035,HUSQES_clean,helium,0.35,293.0,14.0,HUSQES_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0035283768,0.0035283768,0.006975,0.006975
2036,HUTTIA_clean,helium,0.35,293.0,14.0,HUTTIA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0029967684,0.0029967684,0.01344375,0.01344375
2037,HUVHOX_clean,helium,0.35,293.0,14.0,HUVHOX_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0042317846,0.0042317846,0.00939375,0.00939375
2038,HUWHOY_clean,helium,0.35,293.0,14.0,HUWHOY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0088534603,0.0088534603,0.019825,0.019825
2039,HUWLUI_clean,helium,0.35,293.0,14.0,HUWLUI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0072171973,0.0072171973,0.0094592593,0.0094592593
2040,HUWSUN_clean,helium,0.35,293.0,14.0,HUWSUN_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0091380531,0.0091380531,0.0285,0.0285
2041,HUYFAJ_clean,helium,0.35,293.0,14.0,HUYFAJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0096830227,0.0096830227,0.141325,0.141325
2042,HUYKUH_clean,helium,0.35,293.0,14.0,HUYKUH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0091412485,0.0091412485,0.05145,0.05145
2043,HUYXUV_clean,helium,0.35,293.0,14.0,HUYXUV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0012995894,0.0012995894,0.0042916667,0.0042916667
2044,HUZKUJ_clean,helium,0.35,293.0,14.0,HUZKUJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0031444909,0.0031444909,0.0065104167,0.0065104167
2045,HUZXAD_clean,helium,0.35,293.0,14.0,HUZXAD_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0152821139,0.0152821139,0.125275,0.125275
2046,HUZXEH_clean,helium,0.35,293.0,14.0,HUZXEH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0148554967,0.0148554967,0.123325,0.123325
2047,HUZYEI_clean,helium,0.35,293.0,14.0,HUZYEI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0121026118,0.0121026118,0.1096875,0.1096875
2048,HUZYIM_clean,helium,0.35,293.0,14.0,HUZYIM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0093288288,0.0093288288,0.0921,0.0921
2049,IBABUL_clean,helium,0.35,293.0,14.0,IBABUL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.006631519,0.006631519,0.0218708333,0.0218708333
2050,IBAPEJ_clean,helium,0.35,293.0,14.0,IBAPEJ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018747441,0.0018747441,0.0026022222,0.0026022222
2051,IBAQAF_clean,helium,0.35,293.0,14.0,IBAQAF_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.016099197,0.016099197,0.0410375,0.0410375
2052,IBARUA_clean,helium,0.35,293.0,14.0,IBARUA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0019620755,0.0019620755,0.0051472222,0.0051472222
2053,IBASAH_clean,helium,0.35,293.0,14.0,IBASAH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.002025387,0.002025387,0.0052944444,0.0052944444
2054,IBASEL_clean,helium,0.35,293.0,14.0,IBASEL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023395854,0.0023395854,0.0058722222,0.0058722222
2055,IBATEM_clean,helium,0.35,293.0,14.0,IBATEM_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021655958,0.0021655958,0.0055944444,0.0055944444
2056,IBICAZ_clean,helium,0.35,293.0,14.0,IBICAZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0054295939,0.0054295939,0.0100375,0.0100375
2057,IBICED_clean,helium,0.35,293.0,14.0,IBICED_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0046603354,0.0046603354,0.0098583333,0.0098583333
2058,IBICIH_clean,helium,0.35,293.0,14.0,IBICIH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0056031425,0.0056031425,0.0103583333,0.0103583333
2059,IBIRES_clean,helium,0.35,293.0,14.0,IBIRES_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0033722717,0.0033722717,0.0253875,0.0253875
2060,IBITUK_clean,helium,0.35,293.0,14.0,IBITUK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0036865165,0.0036865165,0.0053592593,0.0053592593
2061,IBOTAU_clean,helium,0.35,293.0,14.0,IBOTAU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0041021551,0.0041021551,0.0126472222,0.0126472222
2062,IBOTIC_clean,helium,0.35,293.0,14.0,IBOTIC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0088678884,0.0088678884,0.0316277778,0.0316277778
2063,IBOTOI_clean,helium,0.35,293.0,14.0,IBOTOI_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0138602619,0.0138602619,0.0247166667,0.0247166667
2064,IBOZIK_clean,helium,0.35,293.0,14.0,IBOZIK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0081005013,0.0081005013,0.0137833333,0.0137833333
2065,IBUBAL_clean,helium,0.35,293.0,14.0,IBUBAL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0053059438,0.0053059438,0.047675,0.047675
2066,IBUBIT_clean,helium,0.35,293.0,14.0,IBUBIT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0098859258,0.0098859258,0.0431666667,0.0431666667
2067,IBUCOA_clean,helium,0.35,293.0,14.0,IBUCOA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0056103248,0.0056103248,0.0106458333,0.0106458333
2068,IBURAZ_clean,helium,0.35,293.0,14.0,IBURAZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0039848862,0.0039848862,0.00716875,0.00716875
2069,ic048812_clean,helium,0.35,293.0,14.0,ic048812_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021691651,0.0021691651,0.00616875,0.00616875
2070,ic049498msi20040906_121120_clean,helium,0.35,293.0,14.0,ic049498msi20040906_121120_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0045971261,0.0045971261,0.0337625,0.0337625
2071,ic051810ksi20060220_094504_clean,helium,0.35,293.0,14.0,ic051810ksi20060220_094504_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0075163628,0.0075163628,0.0322,0.0322
2072,ic0520162si20051122_054836_clean,helium,0.35,293.0,14.0,ic0520162si20051122_054836_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020519262,0.0020519262,0.0192791667,0.0192791667
2073,ic0520162si20051122_054857_clean,helium,0.35,293.0,14.0,ic0520162si20051122_054857_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.000676925,0.000676925,0.0017851852,0.0017851852
2074,ic060771psi20060614_113937_clean,helium,0.35,293.0,14.0,ic060771psi20060614_113937_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0046269748,0.0046269748,0.007271875,0.007271875
2075,ic062019u-file003_clean,helium,0.35,293.0,14.0,ic062019u-file003_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003398446,0.003398446,0.010771875,0.010771875
2076,ic101935f_si_002_auto,helium,0.35,293.0,14.0,ic101935f_si_002_auto_helium_293.0K_0.35bar_14.0/Output/System_0,0.0297568568,0.0297568568,0.148125,0.148125
2077,ic102347b_si_001_clean,helium,0.35,293.0,14.0,ic102347b_si_001_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0103686019,0.0103686019,0.0165833333,0.0165833333
2078,ic200054b_si_002_clean,helium,0.35,293.0,14.0,ic200054b_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0058484797,0.0058484797,0.0220875,0.0220875
2079,ic200463k_si_002_clean,helium,0.35,293.0,14.0,ic200463k_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003382205,0.003382205,0.0027325,0.0027325
2080,ic2012809_si_003_clean,helium,0.35,293.0,14.0,ic2012809_si_003_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026019055,0.0026019055,0.01198125,0.01198125
2081,ic202769e_si_002_clean,helium,0.35,293.0,14.0,ic202769e_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023238725,0.0023238725,0.0050027778,0.0050027778
2082,ic300665a_si_002_clean,helium,0.35,293.0,14.0,ic300665a_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0052892766,0.0052892766,0.0240708333,0.0240708333
2083,ic3026304_si_002_clean,helium,0.35,293.0,14.0,ic3026304_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0103618772,0.0103618772,0.0049888889,0.0049888889
2084,ic302758g_si_002_clean,helium,0.35,293.0,14.0,ic302758g_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0037452857,0.0037452857,0.0355,0.0355
2085,ic400607w_si_001_clean,helium,0.35,293.0,14.0,ic400607w_si_001_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0080016658,0.0080016658,0.0263625,0.0263625
2086,ic400777c_si_002_clean,helium,0.35,293.0,14.0,ic400777c_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0059060248,0.0059060248,0.02195625,0.02195625
2087,ic401157n_si_003_clean,helium,0.35,293.0,14.0,ic401157n_si_003_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0116915081,0.0116915081,0.03055625,0.03055625
2088,ic402280p_si_002_clean,helium,0.35,293.0,14.0,ic402280p_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010873404,0.0010873404,0.00760625,0.00760625
2089,ic402692p_si_003_clean,helium,0.35,293.0,14.0,ic402692p_si_003_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0059002551,0.0059002551,0.0185,0.0185
2090,ic402692p_si_004_clean,helium,0.35,293.0,14.0,ic402692p_si_004_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0107654497,0.0107654497,0.03943125,0.03943125
2091,ic403175w_si_002_clean,helium,0.35,293.0,14.0,ic403175w_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0012526257,0.0012526257,0.0020708333,0.0020708333
2092,ic500323r_si_002_clean,helium,0.35,293.0,14.0,ic500323r_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0024109379,0.0024109379,0.0052388889,0.0052388889
2093,ic5005374_si_003_clean,helium,0.35,293.0,14.0,ic5005374_si_003_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0208431627,0.0208431627,0.241975,0.241975
2094,ic500905z_si_002_clean,helium,0.35,293.0,14.0,ic500905z_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0051010108,0.0051010108,0.0139208333,0.0139208333
2095,ic5011133_si_002_clean,helium,0.35,293.0,14.0,ic5011133_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0058341844,0.0058341844,0.0252083333,0.0252083333
2096,ic501477u_si_002_clean,helium,0.35,293.0,14.0,ic501477u_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.013919367,0.013919367,0.02515625,0.02515625
2097,ic501801f_si_002_clean,helium,0.35,293.0,14.0,ic501801f_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.006999154,0.006999154,0.0222625,0.0222625
2098,ic501801f_si_003_clean,helium,0.35,293.0,14.0,ic501801f_si_003_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0061941431,0.0061941431,0.083525,0.083525
2099,ic501849g_si_002_clean,helium,0.35,293.0,14.0,ic501849g_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0065403233,0.0065403233,0.0104527778,0.0104527778
2100,ic501879w_ic501879w_si_003_clean,helium,0.35,293.0,14.0,ic501879w_ic501879w_si_003_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0094740074,0.0094740074,0.020175,0.020175
2101,ic502042h_si_002_clean,helium,0.35,293.0,14.0,ic502042h_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0012193098,0.0012193098,0.0052375,0.0052375
2102,ic502254c_si_002_clean,helium,0.35,293.0,14.0,ic502254c_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0143296628,0.0143296628,0.0529125,0.0529125
2103,ic502488c_si_002_clean,helium,0.35,293.0,14.0,ic502488c_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0058797476,0.0058797476,0.0190875,0.0190875
2104,ic5025197_ic5025197_si_003_clean,helium,0.35,293.0,14.0,ic5025197_ic5025197_si_003_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0050942612,0.0050942612,0.0109125,0.0109125
2105,ic502643m_si_006_clean,helium,0.35,293.0,14.0,ic502643m_si_006_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0128846235,0.0128846235,0.0496916667,0.0496916667
2106,ic502643m_si_007_clean,helium,0.35,293.0,14.0,ic502643m_si_007_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0160999369,0.0160999369,0.0651833333,0.0651833333
2107,ic502643m_si_008_clean,helium,0.35,293.0,14.0,ic502643m_si_008_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.013105336,0.013105336,0.0556833333,0.0556833333
2108,ic502725y_si_004_clean,helium,0.35,293.0,14.0,ic502725y_si_004_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0052785113,0.0052785113,0.0132222222,0.0132222222
2109,ic5028256_si_002_clean,helium,0.35,293.0,14.0,ic5028256_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0074285351,0.0074285351,0.0101444444,0.0101444444
2110,ic5b00096_si_002_clean,helium,0.35,293.0,14.0,ic5b00096_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.007436847,0.007436847,0.10254375,0.10254375
2111,ic5b00194_si_002_clean,helium,0.35,293.0,14.0,ic5b00194_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0129939444,0.0129939444,0.08775,0.08775
2112,ic5b00217_si_002_clean,helium,0.35,293.0,14.0,ic5b00217_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0014910656,0.0014910656,0.00813125,0.00813125
2113,ic5b00535_si_002_clean,helium,0.35,293.0,14.0,ic5b00535_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0164257971,0.0164257971,0.05186875,0.05186875
2114,ic5b00561_si_002_clean,helium,0.35,293.0,14.0,ic5b00561_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.003164326,0.003164326,0.013675,0.013675
2115,ic5b00592_si_002_clean,helium,0.35,293.0,14.0,ic5b00592_si_002_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.008644763,0.008644763,0.0344333333,0.0344333333
2116,ic700893w-file001_clean,helium,0.35,293.0,14.0,ic700893w-file001_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0011075545,0.0011075545,0.001041,0.001041
2117,ic7014034-file001_clean,helium,0.35,293.0,14.0,ic7014034-file001_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0081969796,0.0081969796,0.0418125,0.0418125
2118,ic8008859_si_001_clean,helium,0.35,293.0,14.0,ic8008859_si_001_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0058833513,0.0058833513,0.03259375,0.03259375
2119,ICAGOK_clean,helium,0.35,293.0,14.0,ICAGOK_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0104036306,0.0104036306,0.03178125,0.03178125
2120,ICAQIO_clean,helium,0.35,293.0,14.0,ICAQIO_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0300094762,0.0300094762,0.153875,0.153875
2121,ICAQOU_clean,helium,0.35,293.0,14.0,ICAQOU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0290944677,0.0290944677,0.15079375,0.15079375
2122,ICAREL_clean,helium,0.35,293.0,14.0,ICAREL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.017150103,0.017150103,0.17005,0.17005
2123,ICAROV_clean,helium,0.35,293.0,14.0,ICAROV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0299373,0.0299373,0.15341875,0.15341875
2124,ICEGED_clean,helium,0.35,293.0,14.0,ICEGED_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.009839791,0.009839791,0.0095814815,0.0095814815
2125,ICIKAH_clean,helium,0.35,293.0,14.0,ICIKAH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0020769318,0.0020769318,0.132175,0.132175
2126,ICIKIP_clean,helium,0.35,293.0,14.0,ICIKIP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0023193125,0.0023193125,0.2952,0.2952
2127,ICISAP_clean,helium,0.35,293.0,14.0,ICISAP_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0119930539,0.0119930539,0.0200333333,0.0200333333
2128,ICIVAS_clean,helium,0.35,293.0,14.0,ICIVAS_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0042346926,0.0042346926,0.0118666667,0.0118666667
2129,ICIZAV_clean,helium,0.35,293.0,14.0,ICIZAV_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0010895446,0.0010895446,0.0009614583,0.0009614583
2130,ICIZOL_clean,helium,0.35,293.0,14.0,ICIZOL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0039097266,0.0039097266,0.0081854167,0.0081854167
2131,ICODIP01_clean,helium,0.35,293.0,14.0,ICODIP01_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0117209832,0.0117209832,0.13325,0.13325
2132,ICORAV_ion_b,helium,0.35,293.0,14.0,ICORAV_ion_b_helium_293.0K_0.35bar_14.0/Output/System_0,0.0025364966,0.0025364966,0.00363,0.00363
2133,ICOWON_clean,helium,0.35,293.0,14.0,ICOWON_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0050182365,0.0050182365,0.0035638889,0.0035638889
2134,IDAGUR_clean,helium,0.35,293.0,14.0,IDAGUR_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0021191993,0.0021191993,0.00325625,0.00325625
2135,IDAZEU_clean,helium,0.35,293.0,14.0,IDAZEU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0016493483,0.0016493483,0.0012804687,0.0012804687
2136,IDUDIW_clean,helium,0.35,293.0,14.0,IDUDIW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0062660475,0.0062660475,0.007662963,0.007662963
2137,IDUTUW_clean,helium,0.35,293.0,14.0,IDUTUW_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0008594092,0.0008594092,0.0031979167,0.0031979167
2138,IFAHEC_clean,helium,0.35,293.0,14.0,IFAHEC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0049316727,0.0049316727,0.0273458333,0.0273458333
2139,IFASOZ_clean,helium,0.35,293.0,14.0,IFASOZ_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0111708391,0.0111708391,0.0301041667,0.0301041667
2140,IFEHUY_clean,helium,0.35,293.0,14.0,IFEHUY_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0092150427,0.0092150427,0.0185833333,0.0185833333
2141,IFENOY02_SL,helium,0.35,293.0,14.0,IFENOY02_SL_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018673196,0.0018673196,0.0055229167,0.0055229167
2142,IFEPIT_clean,helium,0.35,293.0,14.0,IFEPIT_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0004260566,0.0004260566,0.0020888889,0.0020888889
2143,IFEPUG02_clean,helium,0.35,293.0,14.0,IFEPUG02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0018285792,0.0018285792,0.0064041667,0.0064041667
2144,IFEPUG03_clean,helium,0.35,293.0,14.0,IFEPUG03_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.001776827,0.001776827,0.0062229167,0.0062229167
2145,IFEPUG06_clean,helium,0.35,293.0,14.0,IFEPUG06_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.001723885,0.001723885,0.0060375,0.0060375
2146,IFEPUG07_clean,helium,0.35,293.0,14.0,IFEPUG07_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017613608,0.0017613608,0.00616875,0.00616875
2147,IFEPUG08_clean,helium,0.35,293.0,14.0,IFEPUG08_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0017833704,0.0017833704,0.0062458333,0.0062458333
2148,IFEQAN_SL,helium,0.35,293.0,14.0,IFEQAN_SL_helium_293.0K_0.35bar_14.0/Output/System_0,0.0027569554,0.0027569554,0.0081541667,0.0081541667
2149,IFEQIV_SL,helium,0.35,293.0,14.0,IFEQIV_SL_helium_293.0K_0.35bar_14.0/Output/System_0,0.0026541155,0.0026541155,0.003925,0.003925
2150,IFEYIB_clean,helium,0.35,293.0,14.0,IFEYIB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0046530637,0.0046530637,0.0203,0.0203
2151,IFOSIG_clean,helium,0.35,293.0,14.0,IFOSIG_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0039994355,0.0039994355,0.007,0.007
2152,IFUNUU_clean,helium,0.35,293.0,14.0,IFUNUU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0053210992,0.0053210992,0.0101555556,0.0101555556
2153,IFUPAC_clean,helium,0.35,293.0,14.0,IFUPAC_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0054458066,0.0054458066,0.0102638889,0.0102638889
2154,IGAGAA_clean,helium,0.35,293.0,14.0,IGAGAA_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0048897145,0.0048897145,0.0432625,0.0432625
2155,IGAGUU_clean,helium,0.35,293.0,14.0,IGAGUU_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0166823334,0.0166823334,0.12825,0.12825
2156,IGAHAB_clean,helium,0.35,293.0,14.0,IGAHAB_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0068395427,0.0068395427,0.0195277778,0.0195277778
2157,IGAHED02_clean,helium,0.35,293.0,14.0,IGAHED02_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0039845393,0.0039845393,0.00146625,0.00146625
2158,IGAHED_clean,helium,0.35,293.0,14.0,IGAHED_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0041357004,0.0041357004,0.001521875,0.001521875
2159,IGETUL_clean,helium,0.35,293.0,14.0,IGETUL_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0061999562,0.0061999562,0.02185,0.02185
2160,IGEXOH_clean,helium,0.35,293.0,14.0,IGEXOH_clean_helium_293.0K_0.35bar_14.0/Output/System_0,0.0070037822,0.0070037822,0.0071537037,0.0071537037
