,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
5564,XIGHAX_clean,helium,5.0,293.0,14.0,XIGHAX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0866316212,0.0866316212,0.5483125,0.5483125
5565,XIGHIF_clean,helium,5.0,293.0,14.0,XIGHIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0842517944,0.0842517944,0.53325,0.53325
5566,XIGLOQ_clean,helium,5.0,293.0,14.0,XIGLOQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0560460339,0.0560460339,0.44449375,0.44449375
5567,XIGWUF_clean,helium,5.0,293.0,14.0,XIGWUF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2981322898,0.2981322898,0.1626981481,0.1626981481
5568,XIHSAJ01_clean,helium,5.0,293.0,14.0,XIHSAJ01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.106816623,0.106816623,0.35006875,0.35006875
5569,XIHSAJ_clean,helium,5.0,293.0,14.0,XIHSAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1095435141,0.1095435141,0.1795027778,0.1795027778
5570,XIHSEN_clean,helium,5.0,293.0,14.0,XIHSEN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.095336303,0.095336303,0.1562222222,0.1562222222
5571,XIHXAP_clean,helium,5.0,293.0,14.0,XIHXAP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0533973815,0.0533973815,0.1215833333,0.1215833333
5572,XILLIP_clean,helium,5.0,293.0,14.0,XILLIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1953623465,0.1953623465,0.7499625,0.7499625
5573,XILSIW_clean,helium,5.0,293.0,14.0,XILSIW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0350151335,0.0350151335,0.0338537037,0.0338537037
5574,XIMPOA01_clean,helium,5.0,293.0,14.0,XIMPOA01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0127804158,0.0127804158,0.0427125,0.0427125
5575,XINJAH_clean,helium,5.0,293.0,14.0,XINJAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0371819626,0.0371819626,0.0684395833,0.0684395833
5576,XINYAW_clean,helium,5.0,293.0,14.0,XINYAW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0494628205,0.0494628205,0.23983125,0.23983125
5577,XINZEB_clean,helium,5.0,293.0,14.0,XINZEB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0698481774,0.0698481774,0.163459375,0.163459375
5578,XIPBII_clean,helium,5.0,293.0,14.0,XIPBII_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0370591949,0.0370591949,0.1079083333,0.1079083333
5579,XIPGUA_clean,helium,5.0,293.0,14.0,XIPGUA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0303722362,0.0303722362,0.1555,0.1555
5580,XIPTEW_clean,helium,5.0,293.0,14.0,XIPTEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.00904948,0.00904948,0.0135395833,0.0135395833
5581,XIPTIA_clean,helium,5.0,293.0,14.0,XIPTIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0095305427,0.0095305427,0.0141666667,0.0141666667
5582,XIQHIO_clean,helium,5.0,293.0,14.0,XIQHIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0194432147,0.0194432147,0.019115625,0.019115625
5583,XIQZIH_clean,helium,5.0,293.0,14.0,XIQZIH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0266599773,0.0266599773,0.0400875,0.0400875
5584,XIRHUC_clean,helium,5.0,293.0,14.0,XIRHUC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0296519437,0.0296519437,0.0218333333,0.0218333333
5585,XISDIO_clean,helium,5.0,293.0,14.0,XISDIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.114631871,0.114631871,0.6736666667,0.6736666667
5586,XISDOU_clean,helium,5.0,293.0,14.0,XISDOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1158500678,0.1158500678,0.679275,0.679275
5587,XISLAM_clean,helium,5.0,293.0,14.0,XISLAM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0344478554,0.0344478554,0.0694208333,0.0694208333
5588,XISPEW01_clean,helium,5.0,293.0,14.0,XISPEW01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1011537386,0.1011537386,0.113134375,0.113134375
5589,XISPEW02_clean,helium,5.0,293.0,14.0,XISPEW02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1073062821,0.1073062821,0.120015625,0.120015625
5590,XISPUM01_clean,helium,5.0,293.0,14.0,XISPUM01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1003344933,0.1003344933,0.1106,0.1106
5591,XISVUR_clean,helium,5.0,293.0,14.0,XISVUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0865619797,0.0865619797,0.27214375,0.27214375
5592,XISXEE_clean,helium,5.0,293.0,14.0,XISXEE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2210440855,0.2210440855,0.56748125,0.56748125
5593,XIVMEW01_clean,helium,5.0,293.0,14.0,XIVMEW01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0619374123,0.0619374123,0.1030472222,0.1030472222
5594,XIWKUJ_clean,helium,5.0,293.0,14.0,XIWKUJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0588140746,0.0588140746,0.1813277778,0.1813277778
5595,XIWLAQ_clean,helium,5.0,293.0,14.0,XIWLAQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0361976631,0.0361976631,0.0395675926,0.0395675926
5596,XIYYEL_clean,helium,5.0,293.0,14.0,XIYYEL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2196780871,0.2196780871,0.34698125,0.34698125
5597,XIZJEW_clean,helium,5.0,293.0,14.0,XIZJEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0397667086,0.0397667086,0.10265,0.10265
5598,XIZJIA_clean,helium,5.0,293.0,14.0,XIZJIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.006022373,0.006022373,0.05860625,0.05860625
5599,XOBDUO_clean,helium,5.0,293.0,14.0,XOBDUO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0196712537,0.0196712537,0.030659375,0.030659375
5600,XOCQUD_clean,helium,5.0,293.0,14.0,XOCQUD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0165225542,0.0165225542,0.1063291667,0.1063291667
5601,XOCWIX_clean,helium,5.0,293.0,14.0,XOCWIX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0427711806,0.0427711806,0.0767444444,0.0767444444
5602,XOCWOD_clean,helium,5.0,293.0,14.0,XOCWOD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0418050136,0.0418050136,0.0752055556,0.0752055556
5603,XODNUB_clean,helium,5.0,293.0,14.0,XODNUB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.014722071,0.014722071,0.0450425926,0.0450425926
5604,XODPUD_clean,helium,5.0,293.0,14.0,XODPUD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2663164463,0.2663164463,1.0596833333,1.0596833333
5605,XOFTOC_clean,helium,5.0,293.0,14.0,XOFTOC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0065630869,0.0065630869,0.031,0.031
5606,XOGXAU_clean,helium,5.0,293.0,14.0,XOGXAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0604919107,0.0604919107,0.1696583333,0.1696583333
5607,XOHLEM_clean,helium,5.0,293.0,14.0,XOHLEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0846721406,0.0846721406,0.1171638889,0.1171638889
5608,XOJCUV_clean,helium,5.0,293.0,14.0,XOJCUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.024460953,0.024460953,0.081175,0.081175
5609,XOJWOJ_clean,helium,5.0,293.0,14.0,XOJWOJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0881523746,0.0881523746,0.1865208333,0.1865208333
5610,XOKHAH_clean,helium,5.0,293.0,14.0,XOKHAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.019437298,0.019437298,0.09395,0.09395
5611,XOLGEM_clean,helium,5.0,293.0,14.0,XOLGEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0921164411,0.0921164411,1.293875,1.293875
5612,XOMCIN_clean,helium,5.0,293.0,14.0,XOMCIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1181951758,0.1181951758,0.456825,0.456825
5613,XOMJOY_clean,helium,5.0,293.0,14.0,XOMJOY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0628814464,0.0628814464,0.2470833333,0.2470833333
5614,XOMNEU_clean,helium,5.0,293.0,14.0,XOMNEU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0475595339,0.0475595339,0.4367375,0.4367375
5615,XOMZAC_clean,helium,5.0,293.0,14.0,XOMZAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0096166639,0.0096166639,0.0144203704,0.0144203704
5616,XONGUD_clean,helium,5.0,293.0,14.0,XONGUD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0314692473,0.0314692473,0.4276625,0.4276625
5617,XOPLOE_clean,helium,5.0,293.0,14.0,XOPLOE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1145914617,0.1145914617,0.29313125,0.29313125
5618,XOPLUL_clean,helium,5.0,293.0,14.0,XOPLUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0448793676,0.0448793676,0.0427944444,0.0427944444
5619,XOPVOO_clean,helium,5.0,293.0,14.0,XOPVOO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2881920318,0.2881920318,0.3105141667,0.3105141667
5620,XOQXIL_clean,helium,5.0,293.0,14.0,XOQXIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0722838248,0.0722838248,0.2256916667,0.2256916667
5621,XOQXOR_SL,helium,5.0,293.0,14.0,XOQXOR_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.0328879193,0.0328879193,0.2167083333,0.2167083333
5622,XORHET_clean,helium,5.0,293.0,14.0,XORHET_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0617353114,0.0617353114,0.2677875,0.2677875
5623,XOSPEB_clean,helium,5.0,293.0,14.0,XOSPEB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0415913266,0.0415913266,0.0847740741,0.0847740741
5624,XOSPUQ02_clean,helium,5.0,293.0,14.0,XOSPUQ02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0240631458,0.0240631458,0.06804375,0.06804375
5625,XOSQOL_clean,helium,5.0,293.0,14.0,XOSQOL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0281396263,0.0281396263,0.0543833333,0.0543833333
5626,XOSQUR_ion_b,helium,5.0,293.0,14.0,XOSQUR_ion_b_helium_293.0K_5.0bar_14.0/Output/System_0,0.0121502291,0.0121502291,0.0284604167,0.0284604167
5627,XOTHAP_clean,helium,5.0,293.0,14.0,XOTHAP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.074952034,0.074952034,0.0480104167,0.0480104167
5628,XOVQEF_SL,helium,5.0,293.0,14.0,XOVQEF_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.3897979043,0.3897979043,3.73935,3.73935
5629,XOVVEK_clean,helium,5.0,293.0,14.0,XOVVEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.031505396,0.031505396,0.0479722222,0.0479722222
5630,XOVVIO_clean,helium,5.0,293.0,14.0,XOVVIO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0246131296,0.0246131296,0.0390527778,0.0390527778
5631,XOVXAI_clean,helium,5.0,293.0,14.0,XOVXAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0249820049,0.0249820049,0.0526166667,0.0526166667
5632,XOVXEM_clean,helium,5.0,293.0,14.0,XOVXEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0222130397,0.0222130397,0.0586638889,0.0586638889
5633,XOVYUD_clean,helium,5.0,293.0,14.0,XOVYUD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0206961893,0.0206961893,0.070403125,0.070403125
5634,XOXMED_clean,helium,5.0,293.0,14.0,XOXMED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.314248642,0.314248642,2.4626625,2.4626625
5635,XUBGUY_clean,helium,5.0,293.0,14.0,XUBGUY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1690766458,0.1690766458,0.572275,0.572275
5636,XUBJAF01_clean,helium,5.0,293.0,14.0,XUBJAF01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0114434377,0.0114434377,0.0139625,0.0139625
5637,XUBJAF02_clean,helium,5.0,293.0,14.0,XUBJAF02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0114286396,0.0114286396,0.0139444444,0.0139444444
5638,XUBJAF03_clean,helium,5.0,293.0,14.0,XUBJAF03_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.011564721,0.011564721,0.0148972222,0.0148972222
5639,XUCNOZ_clean,helium,5.0,293.0,14.0,XUCNOZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0522901736,0.0522901736,0.2007277778,0.2007277778
5640,XUCSAR01_clean,helium,5.0,293.0,14.0,XUCSAR01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0350187264,0.0350187264,0.12565,0.12565
5641,XUCSOF_clean,helium,5.0,293.0,14.0,XUCSOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0575904747,0.0575904747,0.1833666667,0.1833666667
5642,XUDNAN_clean,helium,5.0,293.0,14.0,XUDNAN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1272919848,0.1272919848,0.2949805556,0.2949805556
5643,XUDNUH_clean,helium,5.0,293.0,14.0,XUDNUH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3342429422,0.3342429422,1.90284375,1.90284375
5644,XUDPOD_clean,helium,5.0,293.0,14.0,XUDPOD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2932409653,0.2932409653,1.90190625,1.90190625
5645,XUDYEC_clean,helium,5.0,293.0,14.0,XUDYEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1107957864,0.1107957864,0.2797277778,0.2797277778
5646,XUDYOM_clean,helium,5.0,293.0,14.0,XUDYOM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0673350813,0.0673350813,0.3257791667,0.3257791667
5647,XUFPIZ_clean,helium,5.0,293.0,14.0,XUFPIZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0138538853,0.0138538853,0.0613375,0.0613375
5648,XUFWAX_clean,helium,5.0,293.0,14.0,XUFWAX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1634628553,0.1634628553,0.50186875,0.50186875
5649,XUFWEB_clean,helium,5.0,293.0,14.0,XUFWEB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1647819742,0.1647819742,0.50591875,0.50591875
5650,XUFWIF_clean,helium,5.0,293.0,14.0,XUFWIF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1912855776,0.1912855776,0.55053125,0.55053125
5651,XUFXED_clean,helium,5.0,293.0,14.0,XUFXED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.289074536,0.289074536,1.1234125,1.1234125
5652,XUGDOU_clean,helium,5.0,293.0,14.0,XUGDOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0287792996,0.0287792996,0.1208791667,0.1208791667
5653,XUGHAK_clean,helium,5.0,293.0,14.0,XUGHAK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0547099126,0.0547099126,0.0821833333,0.0821833333
5654,XUGROI_clean,helium,5.0,293.0,14.0,XUGROI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1708461463,0.1708461463,0.4657916667,0.4657916667
5655,XUGSID_clean,helium,5.0,293.0,14.0,XUGSID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0461556427,0.0461556427,0.1507458333,0.1507458333
5656,XUGWAZ_clean,helium,5.0,293.0,14.0,XUGWAZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0287635751,0.0287635751,0.0627875,0.0627875
5657,XUJPEY_clean,helium,5.0,293.0,14.0,XUJPEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0794679678,0.0794679678,0.1647444444,0.1647444444
5658,XUJPOI_clean,helium,5.0,293.0,14.0,XUJPOI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0795695008,0.0795695008,0.22546875,0.22546875
5659,XUKLAS_clean,helium,5.0,293.0,14.0,XUKLAS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0484218188,0.0484218188,0.06520625,0.06520625
5660,XULCIR_clean,helium,5.0,293.0,14.0,XULCIR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0830522191,0.0830522191,0.1756166667,0.1756166667
5661,XULGUI_clean,helium,5.0,293.0,14.0,XULGUI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0393496638,0.0393496638,0.0522537037,0.0522537037
5662,XUMFIV_clean,helium,5.0,293.0,14.0,XUMFIV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0706038934,0.0706038934,0.0748259259,0.0748259259
5663,XUMMUP_clean,helium,5.0,293.0,14.0,XUMMUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0775113092,0.0775113092,0.11404375,0.11404375
5664,XUMRUU_clean,helium,5.0,293.0,14.0,XUMRUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0983600144,0.0983600144,0.3058666667,0.3058666667
5665,XUMSOP_clean,helium,5.0,293.0,14.0,XUMSOP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0270626337,0.0270626337,0.15156875,0.15156875
5666,XUNGUJ_clean,helium,5.0,293.0,14.0,XUNGUJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0704247568,0.0704247568,0.0363509259,0.0363509259
5667,XUNRUV_clean,helium,5.0,293.0,14.0,XUNRUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0553465507,0.0553465507,0.0571361111,0.0571361111
5668,XUNSIK_clean,helium,5.0,293.0,14.0,XUNSIK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0686452576,0.0686452576,0.0354324074,0.0354324074
5669,XUNSOQ_clean,helium,5.0,293.0,14.0,XUNSOQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0781562503,0.0781562503,0.0806833333,0.0806833333
5670,XUNTIL_clean,helium,5.0,293.0,14.0,XUNTIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0473522582,0.0473522582,0.0244416667,0.0244416667
5671,XUPSAE_clean,helium,5.0,293.0,14.0,XUPSAE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.115101005,0.115101005,0.1906958333,0.1906958333
5672,XUQSIN_clean,helium,5.0,293.0,14.0,XUQSIN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0376504549,0.0376504549,0.285775,0.285775
5673,XUQWEL_clean,helium,5.0,293.0,14.0,XUQWEL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0264080668,0.0264080668,0.14325,0.14325
5674,XURNUU_clean,helium,5.0,293.0,14.0,XURNUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.034686359,0.034686359,0.0878611111,0.0878611111
5675,XUTQEI_clean,helium,5.0,293.0,14.0,XUTQEI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3362557673,0.3362557673,1.06815,1.06815
5676,XUVHEB_clean,helium,5.0,293.0,14.0,XUVHEB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0895524172,0.0895524172,0.384375,0.384375
5677,XUWFUR_clean,helium,5.0,293.0,14.0,XUWFUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0845097455,0.0845097455,0.65685,0.65685
5678,XUWSUD_clean,helium,5.0,293.0,14.0,XUWSUD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0421275067,0.0421275067,0.1590416667,0.1590416667
5679,XUWTAK_clean,helium,5.0,293.0,14.0,XUWTAK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0408196446,0.0408196446,0.1541041667,0.1541041667
5680,XUWVUG_clean_h,helium,5.0,293.0,14.0,XUWVUG_clean_h_helium_293.0K_5.0bar_14.0/Output/System_0,0.0059515687,0.0059515687,0.009225,0.009225
5681,XUYXAR_clean,helium,5.0,293.0,14.0,XUYXAR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0292808053,0.0292808053,0.071821875,0.071821875
5682,XUZDUS_clean,helium,5.0,293.0,14.0,XUZDUS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0128915203,0.0128915203,0.0829333333,0.0829333333
5683,YABHER_clean,helium,5.0,293.0,14.0,YABHER_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2043868073,0.2043868073,1.0817875,1.0817875
5684,YACHUH_clean,helium,5.0,293.0,14.0,YACHUH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0089715831,0.0089715831,0.0138333333,0.0138333333
5685,YADMIB_clean,helium,5.0,293.0,14.0,YADMIB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0092583622,0.0092583622,0.0141685185,0.0141685185
5686,YAFDAM_clean,helium,5.0,293.0,14.0,YAFDAM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0088642302,0.0088642302,0.0135240741,0.0135240741
5687,YAHPED_clean,helium,5.0,293.0,14.0,YAHPED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1073403039,0.1073403039,0.1816208333,0.1816208333
5688,YAJXUF_clean,helium,5.0,293.0,14.0,YAJXUF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0446211768,0.0446211768,0.281225,0.281225
5689,YAJZIV_clean,helium,5.0,293.0,14.0,YAJZIV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0458896806,0.0458896806,0.17906875,0.17906875
5690,YANBAR01_clean,helium,5.0,293.0,14.0,YANBAR01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0287424732,0.0287424732,0.0513805556,0.0513805556
5691,YANBAR02_clean,helium,5.0,293.0,14.0,YANBAR02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0333000595,0.0333000595,0.0595277778,0.0595277778
5692,YANBAR03_clean,helium,5.0,293.0,14.0,YANBAR03_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0295287462,0.0295287462,0.0527861111,0.0527861111
5693,YANBAR_clean,helium,5.0,293.0,14.0,YANBAR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0319341821,0.0319341821,0.0570861111,0.0570861111
5694,YAPLIM_clean,helium,5.0,293.0,14.0,YAPLIM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1179181733,0.1179181733,1.423975,1.423975
5695,YAPLOS_clean,helium,5.0,293.0,14.0,YAPLOS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1364965906,0.1364965906,1.579725,1.579725
5696,YAPTIT_clean,helium,5.0,293.0,14.0,YAPTIT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1560483604,0.1560483604,0.59253125,0.59253125
5697,YAPXIX_clean,helium,5.0,293.0,14.0,YAPXIX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0331411394,0.0331411394,0.090603125,0.090603125
5698,YAQCEY_clean,helium,5.0,293.0,14.0,YAQCEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0908970928,0.0908970928,0.5491375,0.5491375
5699,YAQCIE_clean,helium,5.0,293.0,14.0,YAQCIE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0349229331,0.0349229331,0.1285625,0.1285625
5700,YAQZEX_ion_b,helium,5.0,293.0,14.0,YAQZEX_ion_b_helium_293.0K_5.0bar_14.0/Output/System_0,0.0097090537,0.0097090537,0.0826208333,0.0826208333
5701,YAQZUN_clean,helium,5.0,293.0,14.0,YAQZUN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0206708054,0.0206708054,0.0600425926,0.0600425926
5702,YARBAW_clean,helium,5.0,293.0,14.0,YARBAW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0376733568,0.0376733568,0.0948291667,0.0948291667
5703,YARBUQ_clean,helium,5.0,293.0,14.0,YARBUQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0431984876,0.0431984876,0.2223208333,0.2223208333
5704,YARDEC_clean,helium,5.0,293.0,14.0,YARDEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.079279589,0.079279589,0.0741759259,0.0741759259
5705,YARDIG_clean,helium,5.0,293.0,14.0,YARDIG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0789372822,0.0789372822,0.0728333333,0.0728333333
5706,YARGAB_clean,helium,5.0,293.0,14.0,YARGAB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1239479803,0.1239479803,0.2491166667,0.2491166667
5707,YARGOP_clean,helium,5.0,293.0,14.0,YARGOP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1328848133,0.1328848133,0.4888125,0.4888125
5708,YARKEJ_clean,helium,5.0,293.0,14.0,YARKEJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.050459547,0.050459547,0.0849240741,0.0849240741
5709,YARKOT_clean,helium,5.0,293.0,14.0,YARKOT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1257630734,0.1257630734,0.2050555556,0.2050555556
5710,YARSAN_clean,helium,5.0,293.0,14.0,YARSAN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.051594995,0.051594995,0.1587888889,0.1587888889
5711,YARSIV_clean,helium,5.0,293.0,14.0,YARSIV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0129718476,0.0129718476,0.02285,0.02285
5712,YARXEX_clean,helium,5.0,293.0,14.0,YARXEX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1291736258,0.1291736258,1.5395,1.5395
5713,YARYEV_clean,helium,5.0,293.0,14.0,YARYEV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0782102581,0.0782102581,0.0567734375,0.0567734375
5714,YARYOF_clean,helium,5.0,293.0,14.0,YARYOF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0629532944,0.0629532944,0.0489765625,0.0489765625
5715,YARZEZ_clean,helium,5.0,293.0,14.0,YARZEZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1053173541,0.1053173541,0.1308194444,0.1308194444
5716,YASNAJ_clean,helium,5.0,293.0,14.0,YASNAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0490668449,0.0490668449,0.116875,0.116875
5717,YASVUM_clean,helium,5.0,293.0,14.0,YASVUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1830450223,0.1830450223,0.2383916667,0.2383916667
5718,YATDUV_clean,helium,5.0,293.0,14.0,YATDUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1661175687,0.1661175687,0.72086875,0.72086875
