,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
4847,UMOBEF03_clean,helium,0.2,293.0,14.0,UMOBEF03_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0118007674,0.0118007674,0.08685,0.08685
4848,UMOBEF04_clean,helium,0.2,293.0,14.0,UMOBEF04_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0092802811,0.0092802811,0.0683,0.0683
4849,UMOBEF05_clean,helium,0.2,293.0,14.0,UMOBEF05_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0081389288,0.0081389288,0.0599,0.0599
4850,UMOBEF09_clean,helium,0.2,293.0,14.0,UMOBEF09_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0079011471,0.0079011471,0.05815,0.05815
4851,UMOBEF_clean,helium,0.2,293.0,14.0,UMOBEF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0138898497,0.0138898497,0.102225,0.102225
4852,UMODEH01_clean,helium,0.2,293.0,14.0,UMODEH01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.012775595,0.012775595,0.09725,0.09725
4853,UMODEH02_clean,helium,0.2,293.0,14.0,UMODEH02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0128281424,0.0128281424,0.09765,0.09765
4854,UMODEH03_clean,helium,0.2,293.0,14.0,UMODEH03_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.012683637,0.012683637,0.09655,0.09655
4855,UMODEH08_clean,helium,0.2,293.0,14.0,UMODEH08_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0090710009,0.0090710009,0.06905,0.06905
4856,UMODEH09_clean,helium,0.2,293.0,14.0,UMODEH09_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0073402197,0.0073402197,0.055875,0.055875
4857,UMODEH15_clean,helium,0.2,293.0,14.0,UMODEH15_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0122041416,0.0122041416,0.0929,0.0929
4858,UMODEH16_clean,helium,0.2,293.0,14.0,UMODEH16_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.013678754,0.013678754,0.104125,0.104125
4859,UMODEH18_clean,helium,0.2,293.0,14.0,UMODEH18_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0120826257,0.0120826257,0.091975,0.091975
4860,UMODEH21_clean,helium,0.2,293.0,14.0,UMODEH21_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0105160553,0.0105160553,0.08005,0.08005
4861,UMODEH23_clean,helium,0.2,293.0,14.0,UMODEH23_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.011567004,0.011567004,0.08805,0.08805
4862,UMODEH25_clean,helium,0.2,293.0,14.0,UMODEH25_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0103518446,0.0103518446,0.0788,0.0788
4863,UMODEH_clean,helium,0.2,293.0,14.0,UMODEH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0120070888,0.0120070888,0.0914,0.0914
4864,UMORIY_clean,helium,0.2,293.0,14.0,UMORIY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005125179,0.0005125179,0.0004601562,0.0004601562
4865,UMOVEZ03_clean,helium,0.2,293.0,14.0,UMOVEZ03_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0119298489,0.0119298489,0.0878,0.0878
4866,UMOVEZ05_clean,helium,0.2,293.0,14.0,UMOVEZ05_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0116241296,0.0116241296,0.08555,0.08555
4867,UMOYOM02_clean,helium,0.2,293.0,14.0,UMOYOM02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0103026053,0.0103026053,0.0864,0.0864
4868,UMOYOM04_clean,helium,0.2,293.0,14.0,UMOYOM04_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.010823087,0.010823087,0.088425,0.088425
4869,UMOYOM06_clean,helium,0.2,293.0,14.0,UMOYOM06_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0111833215,0.0111833215,0.08775,0.08775
4870,UMOYOM10_clean,helium,0.2,293.0,14.0,UMOYOM10_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0106884486,0.0106884486,0.087325,0.087325
4871,UMOYOM11_clean,helium,0.2,293.0,14.0,UMOYOM11_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0099877172,0.0099877172,0.0816,0.0816
4872,UMOYOM12_clean,helium,0.2,293.0,14.0,UMOYOM12_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0103703335,0.0103703335,0.078,0.078
4873,UMOYOM15_clean,helium,0.2,293.0,14.0,UMOYOM15_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0076652058,0.0076652058,0.062625,0.062625
4874,UMOYOM18_clean,helium,0.2,293.0,14.0,UMOYOM18_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0067104064,0.0067104064,0.056275,0.056275
4875,UMOYOM19_clean,helium,0.2,293.0,14.0,UMOYOM19_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0063249423,0.0063249423,0.051675,0.051675
4876,UMUBAH_clean,helium,0.2,293.0,14.0,UMUBAH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0105226237,0.0105226237,0.0801,0.0801
4877,UMUBIP_clean,helium,0.2,293.0,14.0,UMUBIP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0115177408,0.0115177408,0.087675,0.087675
4878,UMUBOV_clean,helium,0.2,293.0,14.0,UMUBOV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0106014449,0.0106014449,0.0807,0.0807
4879,UMUTOM_clean,helium,0.2,293.0,14.0,UMUTOM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008964325,0.0008964325,0.0032277778,0.0032277778
4880,UMUTUS_clean,helium,0.2,293.0,14.0,UMUTUS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015413237,0.0015413237,0.0039708333,0.0039708333
4881,UNABUH01_clean,helium,0.2,293.0,14.0,UNABUH01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012026018,0.0012026018,0.0016729167,0.0016729167
4882,UNABUH_clean,helium,0.2,293.0,14.0,UNABUH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011666586,0.0011666586,0.0016229167,0.0016229167
4883,UNADIX_clean,helium,0.2,293.0,14.0,UNADIX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0041369746,0.0041369746,0.0461,0.0461
4884,UNAGOH_clean,helium,0.2,293.0,14.0,UNAGOH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0053989582,0.0053989582,0.0058854167,0.0058854167
4885,UNEBIZ_clean,helium,0.2,293.0,14.0,UNEBIZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017470623,0.0017470623,0.0063,0.0063
4886,UNIFII_clean,helium,0.2,293.0,14.0,UNIFII_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0122273515,0.0122273515,0.1760375,0.1760375
4887,UNIMAG_clean,helium,0.2,293.0,14.0,UNIMAG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002546718,0.002546718,0.0393375,0.0393375
4888,UNIPEN_clean,helium,0.2,293.0,14.0,UNIPEN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0035940726,0.0035940726,0.0073166667,0.0073166667
4889,UNUNEY_clean,helium,0.2,293.0,14.0,UNUNEY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0325882254,0.0325882254,0.779,0.779
4890,UQEGEE_clean,helium,0.2,293.0,14.0,UQEGEE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005641903,0.0005641903,0.01615,0.01615
4891,UQERIT_clean,helium,0.2,293.0,14.0,UQERIT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0031674946,0.0031674946,0.0067041667,0.0067041667
4892,UREVIY_clean,helium,0.2,293.0,14.0,UREVIY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002119189,0.002119189,0.00329375,0.00329375
4893,UREVOE_clean,helium,0.2,293.0,14.0,UREVOE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001989006,0.001989006,0.0031666667,0.0031666667
4894,URONOG_clean,helium,0.2,293.0,14.0,URONOG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0003600232,0.0003600232,0.00335625,0.00335625
4895,URUVUA_clean,helium,0.2,293.0,14.0,URUVUA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0050320942,0.0050320942,0.0319625,0.0319625
4896,URUWEL_clean,helium,0.2,293.0,14.0,URUWEL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0032453796,0.0032453796,0.013825,0.013825
4897,USAYOE_clean,helium,0.2,293.0,14.0,USAYOE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015767777,0.0015767777,0.0073291667,0.0073291667
4898,USEVOF_clean,helium,0.2,293.0,14.0,USEVOF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0044734235,0.0044734235,0.02318125,0.02318125
4899,USIRUL_clean,helium,0.2,293.0,14.0,USIRUL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005768354,0.0005768354,0.00185,0.00185
4900,USORUR_clean,helium,0.2,293.0,14.0,USORUR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0072163905,0.0072163905,0.0181916667,0.0181916667
4901,USOXEH_clean,helium,0.2,293.0,14.0,USOXEH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.00298454,0.00298454,0.0059222222,0.0059222222
4902,USUBUG_clean,helium,0.2,293.0,14.0,USUBUG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0039877276,0.0039877276,0.0018625,0.0018625
4903,USUQOQ_clean,helium,0.2,293.0,14.0,USUQOQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010557989,0.0010557989,0.0015851852,0.0015851852
4904,USUVIP_clean,helium,0.2,293.0,14.0,USUVIP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0026131147,0.0026131147,0.0064125,0.0064125
4905,USUWUC_clean,helium,0.2,293.0,14.0,USUWUC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0036582494,0.0036582494,0.0074583333,0.0074583333
4906,UTACUP_clean,helium,0.2,293.0,14.0,UTACUP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0030434564,0.0030434564,0.0127583333,0.0127583333
4907,UTADIE_clean,helium,0.2,293.0,14.0,UTADIE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029836535,0.0029836535,0.0078291667,0.0078291667
4908,UTELIQ_clean,helium,0.2,293.0,14.0,UTELIQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0056422309,0.0056422309,0.01980625,0.01980625
4909,UTEWOG_clean,helium,0.2,293.0,14.0,UTEWOG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0082922449,0.0082922449,0.02396875,0.02396875
4910,UTIYED_clean,helium,0.2,293.0,14.0,UTIYED_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013090056,0.0013090056,0.00635,0.00635
4911,UTODIR_clean,helium,0.2,293.0,14.0,UTODIR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012015899,0.0012015899,0.0071375,0.0071375
4912,UTOTUT01_clean,helium,0.2,293.0,14.0,UTOTUT01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005631502,0.0005631502,0.000985,0.000985
4913,UTOTUT_clean,helium,0.2,293.0,14.0,UTOTUT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006718976,0.0006718976,0.0011725,0.0011725
4914,UTULEB_clean,helium,0.2,293.0,14.0,UTULEB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0028951216,0.0028951216,0.0061625,0.0061625
4915,UTULIF_clean,helium,0.2,293.0,14.0,UTULIF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018678105,0.0018678105,0.00385625,0.00385625
4916,UTULUR_SL_part,helium,0.2,293.0,14.0,UTULUR_SL_part_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024674822,0.0024674822,0.01768125,0.01768125
4917,UTUMAY_clean,helium,0.2,293.0,14.0,UTUMAY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017777806,0.0017777806,0.0051583333,0.0051583333
4918,UVANOW_clean,helium,0.2,293.0,14.0,UVANOW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0066608878,0.0066608878,0.042375,0.042375
4919,UVANUC_clean,helium,0.2,293.0,14.0,UVANUC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0020762499,0.0020762499,0.0031111111,0.0031111111
4920,UVEVUN_clean,helium,0.2,293.0,14.0,UVEVUN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0079345001,0.0079345001,0.055075,0.055075
4921,UVEWIC_clean,helium,0.2,293.0,14.0,UVEWIC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0031568577,0.0031568577,0.0051888889,0.0051888889
4922,UVIPIZ_clean,helium,0.2,293.0,14.0,UVIPIZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0069230725,0.0069230725,0.06633125,0.06633125
4923,UVIPOF_clean,helium,0.2,293.0,14.0,UVIPOF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0069817813,0.0069817813,0.06689375,0.06689375
4924,UVOTOQ_clean,helium,0.2,293.0,14.0,UVOTOQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0054978004,0.0054978004,0.0403,0.0403
4925,UVUCEV_clean,helium,0.2,293.0,14.0,UVUCEV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015505466,0.0015505466,0.009425,0.009425
4926,UVUDEW_clean,helium,0.2,293.0,14.0,UVUDEW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000967209,0.000967209,0.009875,0.009875
4927,UVUFIC_clean,helium,0.2,293.0,14.0,UVUFIC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0003753364,0.0003753364,0.00465,0.00465
4928,UVUGAV_clean,helium,0.2,293.0,14.0,UVUGAV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008542289,0.0008542289,0.0092125,0.0092125
4929,UVUQAE_clean,helium,0.2,293.0,14.0,UVUQAE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0033000358,0.0033000358,0.01005,0.01005
4930,UVUQOT_clean,helium,0.2,293.0,14.0,UVUQOT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0026560143,0.0026560143,0.0498,0.0498
4931,UWALEL_clean,helium,0.2,293.0,14.0,UWALEL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0040817748,0.0040817748,0.0114333333,0.0114333333
4932,UWELIS_clean,helium,0.2,293.0,14.0,UWELIS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0053733599,0.0053733599,0.0075148148,0.0075148148
4933,UWODAN_clean,helium,0.2,293.0,14.0,UWODAN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025570524,0.0025570524,0.013675,0.013675
4934,UWUKII_clean,helium,0.2,293.0,14.0,UWUKII_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0054991535,0.0054991535,0.0291125,0.0291125
4935,UWUTIQ_clean,helium,0.2,293.0,14.0,UWUTIQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0044780936,0.0044780936,0.0123833333,0.0123833333
4936,UXABOL_clean,helium,0.2,293.0,14.0,UXABOL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011669766,0.0011669766,0.0017616667,0.0017616667
4937,UXAXEY_clean,helium,0.2,293.0,14.0,UXAXEY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002519049,0.002519049,0.006375,0.006375
4938,UXEDIL03_clean,helium,0.2,293.0,14.0,UXEDIL03_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006549986,0.0006549986,0.00091,0.00091
4939,UXEDUX_clean,helium,0.2,293.0,14.0,UXEDUX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009348126,0.0009348126,0.00129875,0.00129875
4940,UXINAR_clean,helium,0.2,293.0,14.0,UXINAR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021712918,0.0021712918,0.008965625,0.008965625
4941,UXIQOJ_clean,helium,0.2,293.0,14.0,UXIQOJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0043410068,0.0043410068,0.0082583333,0.0082583333
4942,UXISUR_clean,helium,0.2,293.0,14.0,UXISUR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0070424272,0.0070424272,0.06815625,0.06815625
4943,UXOWIO_clean,helium,0.2,293.0,14.0,UXOWIO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002363645,0.002363645,0.0005288,0.0005288
4944,UXOXAH_clean,helium,0.2,293.0,14.0,UXOXAH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023761605,0.0023761605,0.0005316,0.0005316
4945,UXOZEO02_clean,helium,0.2,293.0,14.0,UXOZEO02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0033120183,0.0033120183,0.0014819444,0.0014819444
4946,UXUNUX_clean,helium,0.2,293.0,14.0,UXUNUX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0073757608,0.0073757608,0.02218125,0.02218125
4947,UXUPEJ_clean,helium,0.2,293.0,14.0,UXUPEJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0075129263,0.0075129263,0.02259375,0.02259375
4948,UXUZAP_clean,helium,0.2,293.0,14.0,UXUZAP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024938125,0.0024938125,0.0032083333,0.0032083333
4949,UYOFIY_clean,helium,0.2,293.0,14.0,UYOFIY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019762616,0.0019762616,0.0123333333,0.0123333333
4950,UYOYUD_clean,helium,0.2,293.0,14.0,UYOYUD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014255572,0.0014255572,0.0010885417,0.0010885417
4951,UZAFAD_clean,helium,0.2,293.0,14.0,UZAFAD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010654711,0.0010654711,0.0013074074,0.0013074074
4952,UZAMUE_clean,helium,0.2,293.0,14.0,UZAMUE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012861021,0.0012861021,0.00275,0.00275
4953,UZANEP_clean,helium,0.2,293.0,14.0,UZANEP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013431946,0.0013431946,0.0028305556,0.0028305556
4954,UZANOZ_clean,helium,0.2,293.0,14.0,UZANOZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0022175069,0.0022175069,0.0032018519,0.0032018519
4955,UZATAR_clean,helium,0.2,293.0,14.0,UZATAR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001206829,0.001206829,0.001712963,0.001712963
4956,UZEKEQ_clean,helium,0.2,293.0,14.0,UZEKEQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011428421,0.0011428421,0.00306875,0.00306875
4957,UZIZOU_clean,helium,0.2,293.0,14.0,UZIZOU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0031755985,0.0031755985,0.0039166667,0.0039166667
4958,UZIZUZ_clean,helium,0.2,293.0,14.0,UZIZUZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023706838,0.0023706838,0.0184666667,0.0184666667
4959,UZOBAO_clean,helium,0.2,293.0,14.0,UZOBAO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0030750817,0.0030750817,0.0037722222,0.0037722222
4960,UZOBER_clean,helium,0.2,293.0,14.0,UZOBER_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001960044,0.001960044,0.0021328125,0.0021328125
4961,UZUNAF01_clean,helium,0.2,293.0,14.0,UZUNAF01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021093958,0.0021093958,0.0025208333,0.0025208333
4962,UZUNAF_clean,helium,0.2,293.0,14.0,UZUNAF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0020652322,0.0020652322,0.0024680556,0.0024680556
4963,UZUZUL_clean,helium,0.2,293.0,14.0,UZUZUL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0032108176,0.0032108176,0.0048375,0.0048375
4964,VABJUE_clean,helium,0.2,293.0,14.0,VABJUE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024600761,0.0024600761,0.0036625,0.0036625
4965,VABKAL_clean,helium,0.2,293.0,14.0,VABKAL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027105616,0.0027105616,0.0040354167,0.0040354167
4966,VABKAN_clean,helium,0.2,293.0,14.0,VABKAN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0183639823,0.0183639823,0.16015,0.16015
4967,VABMAN_clean,helium,0.2,293.0,14.0,VABMAN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016764964,0.0016764964,0.00255,0.00255
4968,VACLIX_clean,helium,0.2,293.0,14.0,VACLIX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0133087544,0.0133087544,0.23925,0.23925
4969,VAGJET_clean,helium,0.2,293.0,14.0,VAGJET_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006090318,0.0006090318,0.0012625,0.0012625
4970,VAGTAA01_clean,helium,0.2,293.0,14.0,VAGTAA01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0048159233,0.0048159233,0.0048625,0.0048625
4971,VAGTAB_clean,helium,0.2,293.0,14.0,VAGTAB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017420664,0.0017420664,0.0075375,0.0075375
4972,VAHFAM_clean,helium,0.2,293.0,14.0,VAHFAM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011142703,0.0011142703,0.0015140625,0.0015140625
4973,VAHQAY_clean,helium,0.2,293.0,14.0,VAHQAY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018607796,0.0018607796,0.00761875,0.00761875
4974,VAHTOQ_clean,helium,0.2,293.0,14.0,VAHTOQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029042055,0.0029042055,0.0162166667,0.0162166667
4975,VAHTUW_clean,helium,0.2,293.0,14.0,VAHTUW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029570808,0.0029570808,0.0673583333,0.0673583333
4976,VAHVOQ_clean,helium,0.2,293.0,14.0,VAHVOQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001643451,0.001643451,0.0069083333,0.0069083333
4977,VAHVOR_clean,helium,0.2,293.0,14.0,VAHVOR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046352403,0.0046352403,0.0087833333,0.0087833333
4978,VAJHIA_clean,helium,0.2,293.0,14.0,VAJHIA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008226565,0.0008226565,0.0032583333,0.0032583333
4979,VAJQOP_clean,helium,0.2,293.0,14.0,VAJQOP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0003712991,0.0003712991,0.0009361111,0.0009361111
4980,VAJVEJ_clean,helium,0.2,293.0,14.0,VAJVEJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012356193,0.0012356193,0.0067125,0.0067125
4981,VAKLIF_clean,helium,0.2,293.0,14.0,VAKLIF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0082656736,0.0082656736,0.0355,0.0355
4982,VAKNAZ_clean,helium,0.2,293.0,14.0,VAKNAZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0059413191,0.0059413191,0.0341875,0.0341875
4983,VAKNED_clean,helium,0.2,293.0,14.0,VAKNED_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0076123995,0.0076123995,0.016075,0.016075
4984,VAKPOP_clean,helium,0.2,293.0,14.0,VAKPOP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029729378,0.0029729378,0.045225,0.045225
4985,VAKPUV_clean,helium,0.2,293.0,14.0,VAKPUV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016496239,0.0016496239,0.031125,0.031125
4986,VALSIM_clean,helium,0.2,293.0,14.0,VALSIM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009613866,0.0009613866,0.0008166667,0.0008166667
4987,VALVAI_clean,helium,0.2,293.0,14.0,VALVAI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023344971,0.0023344971,0.0078291667,0.0078291667
4988,VALVIQ_clean,helium,0.2,293.0,14.0,VALVIQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001876804,0.001876804,0.0075416667,0.0075416667
4989,VALWUD_clean,helium,0.2,293.0,14.0,VALWUD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0065735211,0.0065735211,0.03808125,0.03808125
4990,VALXAK_clean,helium,0.2,293.0,14.0,VALXAK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0079427834,0.0079427834,0.0394125,0.0394125
4991,VALXEO_clean,helium,0.2,293.0,14.0,VALXEO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0068476085,0.0068476085,0.0390125,0.0390125
4992,VALXIS_clean,helium,0.2,293.0,14.0,VALXIS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0063619119,0.0063619119,0.03681875,0.03681875
4993,VALZIU_clean,helium,0.2,293.0,14.0,VALZIU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0022091087,0.0022091087,0.0028520833,0.0028520833
4994,VAMQIJ_clean,helium,0.2,293.0,14.0,VAMQIJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018775922,0.0018775922,0.0033104167,0.0033104167
4995,VAMZER_clean,helium,0.2,293.0,14.0,VAMZER_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0073089323,0.0073089323,0.06745625,0.06745625
4996,VANNEG_clean,helium,0.2,293.0,14.0,VANNEG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0065567874,0.0065567874,0.095575,0.095575
4997,VANNIK_clean,helium,0.2,293.0,14.0,VANNIK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0143913165,0.0143913165,0.13985,0.13985
4998,VANXUD_clean,helium,0.2,293.0,14.0,VANXUD_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011167636,0.0011167636,0.001375,0.001375
4999,VAPBEV_clean,helium,0.2,293.0,14.0,VAPBEV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025324898,0.0025324898,0.0055666667,0.0055666667
5000,VAPFOJ_clean,helium,0.2,293.0,14.0,VAPFOJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008128838,0.0008128838,0.0020375,0.0020375
5001,VAPHOM_clean,helium,0.2,293.0,14.0,VAPHOM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0022658933,0.0022658933,0.004678125,0.004678125
5002,VAQLAC_clean,helium,0.2,293.0,14.0,VAQLAC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000505876,0.000505876,0.0006770833,0.0006770833
5003,VAQLEG_clean,helium,0.2,293.0,14.0,VAQLEG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015814463,0.0015814463,0.0042333333,0.0042333333
