,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
389,c5sc02100f_c5sc02100f2_clean,helium,0.1,293.0,14.0,c5sc02100f_c5sc02100f2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0175841471,0.0175841471,0.2097,0.2097
390,c5sc03325j_c5sc03325j2_clean,helium,0.1,293.0,14.0,c5sc03325j_c5sc03325j2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022372071,0.0022372071,0.00168125,0.00168125
391,c5sc03494a_c5sc03494a2_clean,helium,0.1,293.0,14.0,c5sc03494a_c5sc03494a2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036607305,0.0036607305,0.017175,0.017175
392,c5sc04408a_c5sc04408a2_clean,helium,0.1,293.0,14.0,c5sc04408a_c5sc04408a2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010492477,0.0010492477,0.030975,0.030975
393,c5sc04461h_c5sc04461h2_clean,helium,0.1,293.0,14.0,c5sc04461h_c5sc04461h2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0074265053,0.0074265053,0.0075458333,0.0075458333
394,c5ta03835a_c5ta03835a2_clean,helium,0.1,293.0,14.0,c5ta03835a_c5ta03835a2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0043102108,0.0043102108,0.01568125,0.01568125
395,c6cc01597b_c6cc01597b2_clean,helium,0.1,293.0,14.0,c6cc01597b_c6cc01597b2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012800084,0.0012800084,0.0026733333,0.0026733333
396,c6cc02494g_c6cc02494g1_clean,helium,0.1,293.0,14.0,c6cc02494g_c6cc02494g1_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0026870321,0.0026870321,0.01625625,0.01625625
397,c6cc02873j_c6cc02873j2_clean,helium,0.1,293.0,14.0,c6cc02873j_c6cc02873j2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006858529,0.0006858529,0.0044625,0.0044625
398,c6cc03026b_c6cc03026b2_clean,helium,0.1,293.0,14.0,c6cc03026b_c6cc03026b2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007600669,0.0007600669,0.0013875,0.0013875
399,c6ce00407e_c6ce00407e11_clean,helium,0.1,293.0,14.0,c6ce00407e_c6ce00407e11_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0196285512,0.0196285512,0.0182125,0.0182125
400,c6ce00407e_c6ce00407e4_clean,helium,0.1,293.0,14.0,c6ce00407e_c6ce00407e4_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0631283352,0.0631283352,0.80435,0.80435
401,c6ce00407e_c6ce00407e6_clean,helium,0.1,293.0,14.0,c6ce00407e_c6ce00407e6_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0154283248,0.0154283248,0.99515,0.99515
402,c6ce00407e_c6ce00407e8_clean,helium,0.1,293.0,14.0,c6ce00407e_c6ce00407e8_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0032104813,0.0032104813,0.0019180556,0.0019180556
403,c6dt00138f_c6dt00138f2_clean,helium,0.1,293.0,14.0,c6dt00138f_c6dt00138f2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019333082,0.0019333082,0.0129041667,0.0129041667
404,c6dt00271d_c6dt00271d2_clean,helium,0.1,293.0,14.0,c6dt00271d_c6dt00271d2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014981132,0.0014981132,0.00515,0.00515
405,c6dt00349d_c6dt00349d2_clean,helium,0.1,293.0,14.0,c6dt00349d_c6dt00349d2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007724392,0.0007724392,0.0037291667,0.0037291667
406,c6dt00753h_c6dt00753h2_clean,helium,0.1,293.0,14.0,c6dt00753h_c6dt00753h2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001168724,0.001168724,0.0020138889,0.0020138889
407,c6dt01278g_c6dt01278g2_clean,helium,0.1,293.0,14.0,c6dt01278g_c6dt01278g2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019402841,0.0019402841,0.027325,0.027325
408,C6DT02320G_c6dt02320g2_clean,helium,0.1,293.0,14.0,C6DT02320G_c6dt02320g2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013743866,0.0013743866,0.0092291667,0.0092291667
409,C6DT02408D_c6dt02408d2_clean,helium,0.1,293.0,14.0,C6DT02408D_c6dt02408d2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011772663,0.0011772663,0.0032388889,0.0032388889
410,c6dt03637f_c6dt03637f2_clean,helium,0.1,293.0,14.0,c6dt03637f_c6dt03637f2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007642197,0.0007642197,0.001353125,0.001353125
411,c6dt03852b_c6dt03852b2_clean,helium,0.1,293.0,14.0,c6dt03852b_c6dt03852b2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.004359601,0.004359601,0.0152416667,0.0152416667
412,c6dt04165e_c6dt04165e2_clean,helium,0.1,293.0,14.0,c6dt04165e_c6dt04165e2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001746633,0.001746633,0.0172333333,0.0172333333
413,c6nj00089d_c6nj00089d2_clean,helium,0.1,293.0,14.0,c6nj00089d_c6nj00089d2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008423346,0.0008423346,0.014325,0.014325
414,c6ra05961a_c6ra05961a2_clean,helium,0.1,293.0,14.0,c6ra05961a_c6ra05961a2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006759401,0.0006759401,0.0006069444,0.0006069444
415,c6ra10144e_c6ra10144e2_clean,helium,0.1,293.0,14.0,c6ra10144e_c6ra10144e2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012046628,0.0012046628,0.0032638889,0.0032638889
416,c6ra26855b_c6ra26855b2_clean,helium,0.1,293.0,14.0,c6ra26855b_c6ra26855b2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008801732,0.0008801732,0.0019958333,0.0019958333
417,c6ra28728j_c6ra28728j2_clean,helium,0.1,293.0,14.0,c6ra28728j_c6ra28728j2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008456623,0.0008456623,0.0020291667,0.0020291667
418,c6ta00429f_c6ta00429f2_clean,helium,0.1,293.0,14.0,c6ta00429f_c6ta00429f2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0037439061,0.0037439061,0.0775,0.0775
419,c6ta07145g_c6ta07145g2_clean,helium,0.1,293.0,14.0,c6ta07145g_c6ta07145g2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010317756,0.0010317756,0.010175,0.010175
420,c6tc00116e_c6tc00116e2_clean,helium,0.1,293.0,14.0,c6tc00116e_c6tc00116e2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004058476,0.0004058476,0.0039625,0.0039625
421,CABJOH_clean,helium,0.1,293.0,14.0,CABJOH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020303616,0.0020303616,0.003685,0.003685
422,CABQEB_clean,helium,0.1,293.0,14.0,CABQEB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002990928,0.0002990928,0.0009583333,0.0009583333
423,CADQOP_clean,helium,0.1,293.0,14.0,CADQOP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023669141,0.0023669141,0.0020462963,0.0020462963
424,CADZIT_clean,helium,0.1,293.0,14.0,CADZIT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006890104,0.0006890104,0.0013775,0.0013775
425,CAFRUX_clean,helium,0.1,293.0,14.0,CAFRUX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010698191,0.0010698191,0.00390625,0.00390625
426,CAHVAJ_clean,helium,0.1,293.0,14.0,CAHVAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011036445,0.0011036445,0.0014979167,0.0014979167
427,CAJQIP_clean,helium,0.1,293.0,14.0,CAJQIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.005659963,0.005659963,0.017175,0.017175
428,CAKFIF_clean,helium,0.1,293.0,14.0,CAKFIF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001778126,0.0001778126,0.0006361111,0.0006361111
429,CAKXOD_clean,helium,0.1,293.0,14.0,CAKXOD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005954764,0.0005954764,0.000875,0.000875
430,CAKXUJ_clean,helium,0.1,293.0,14.0,CAKXUJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000591365,0.000591365,0.0008729167,0.0008729167
431,CANZOH_clean,helium,0.1,293.0,14.0,CANZOH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007005096,0.0007005096,0.0011833333,0.0011833333
432,CAVMIX_clean,helium,0.1,293.0,14.0,CAVMIX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023226051,0.0023226051,0.02,0.02
433,CAVPEW_manual,helium,0.1,293.0,14.0,CAVPEW_manual_helium_293.0K_0.1bar_14.0/Output/System_0,0.0083409767,0.0083409767,0.04276875,0.04276875
434,CAVREY_clean,helium,0.1,293.0,14.0,CAVREY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023796033,0.0023796033,0.0111625,0.0111625
435,CAXPIC_clean,helium,0.1,293.0,14.0,CAXPIC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,8.87762e-05,8.87762e-05,0.0001125,0.0001125
436,CAXSUR_SL,helium,0.1,293.0,14.0,CAXSUR_SL_helium_293.0K_0.1bar_14.0/Output/System_0,0.0046390952,0.0046390952,0.01091875,0.01091875
437,CAXVII_clean,helium,0.1,293.0,14.0,CAXVII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0026052869,0.0026052869,0.00239,0.00239
438,CAXWEF_clean,helium,0.1,293.0,14.0,CAXWEF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025071799,0.0025071799,0.0023,0.0023
439,CAXXEG_clean,helium,0.1,293.0,14.0,CAXXEG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014162649,0.0014162649,0.0053666667,0.0053666667
440,CAXZOS_clean,helium,0.1,293.0,14.0,CAXZOS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023978203,0.0023978203,0.01746875,0.01746875
441,CAYCAI_clean,helium,0.1,293.0,14.0,CAYCAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006441391,0.0006441391,0.00383125,0.00383125
442,CAYDEN_clean,helium,0.1,293.0,14.0,CAYDEN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005481911,0.0005481911,0.0005958333,0.0005958333
443,CAYDUD_clean,helium,0.1,293.0,14.0,CAYDUD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005533025,0.0005533025,0.0006013889,0.0006013889
444,CAYKEU_clean,helium,0.1,293.0,14.0,CAYKEU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012362694,0.0012362694,0.0034027778,0.0034027778
445,CAYQAV_clean,helium,0.1,293.0,14.0,CAYQAV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013423186,0.0013423186,0.0040027778,0.0040027778
446,CAYQUQ_clean,helium,0.1,293.0,14.0,CAYQUQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038607126,0.0038607126,0.01445,0.01445
447,CAYYEG_clean,helium,0.1,293.0,14.0,CAYYEG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008065177,0.0008065177,0.001625,0.001625
448,CAZFOA_clean,helium,0.1,293.0,14.0,CAZFOA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006675036,0.0006675036,0.0005944444,0.0005944444
449,CDLGLU01_clean,helium,0.1,293.0,14.0,CDLGLU01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002723575,0.0002723575,0.0002805556,0.0002805556
450,CDLGLU02_SL,helium,0.1,293.0,14.0,CDLGLU02_SL_helium_293.0K_0.1bar_14.0/Output/System_0,0.000155055,0.000155055,0.0001597222,0.0001597222
451,CDLGLU11_clean,helium,0.1,293.0,14.0,CDLGLU11_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002696609,0.0002696609,0.0002777778,0.0002777778
452,CEDFOI_clean,helium,0.1,293.0,14.0,CEDFOI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002049692,0.002049692,0.01570625,0.01570625
453,CEDFUO_clean,helium,0.1,293.0,14.0,CEDFUO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00167976,0.00167976,0.0066541667,0.0066541667
454,CEGWER_clean,helium,0.1,293.0,14.0,CEGWER_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008720186,0.0008720186,0.001075,0.001075
455,CEJVET_clean,helium,0.1,293.0,14.0,CEJVET_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005424033,0.0005424033,0.0028833333,0.0028833333
456,CEKROB_clean,helium,0.1,293.0,14.0,CEKROB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008980929,0.0008980929,0.0029,0.0029
457,CEKRUH_clean,helium,0.1,293.0,14.0,CEKRUH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008327852,0.0008327852,0.0094,0.0094
458,CELZEA_clean,helium,0.1,293.0,14.0,CELZEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011625868,0.0011625868,0.0010555556,0.0010555556
459,CEMYUQ_clean,helium,0.1,293.0,14.0,CEMYUQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021360047,0.0021360047,0.0016390625,0.0016390625
460,CERMIV_clean,helium,0.1,293.0,14.0,CERMIV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007558658,0.0007558658,0.001025,0.001025
461,CETPIB_clean,helium,0.1,293.0,14.0,CETPIB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004891978,0.0004891978,0.0002188889,0.0002188889
462,CEXHET_clean,helium,0.1,293.0,14.0,CEXHET_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013215677,0.0013215677,0.013075,0.013075
463,CEYWOU_clean,helium,0.1,293.0,14.0,CEYWOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013191756,0.0013191756,0.0015759259,0.0015759259
464,CEZNAY_clean,helium,0.1,293.0,14.0,CEZNAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005315182,0.0005315182,0.001021875,0.001021875
465,cg034025wsi20030214_115651_clean,helium,0.1,293.0,14.0,cg034025wsi20030214_115651_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008772135,0.0008772135,0.001246875,0.001246875
466,cg100226u_si_004_clean,helium,0.1,293.0,14.0,cg100226u_si_004_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015032443,0.0015032443,0.0140375,0.0140375
467,cg200615s_si_002_clean,helium,0.1,293.0,14.0,cg200615s_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003325506,0.0003325506,0.0002888889,0.0002888889
468,cg2007167_si_002_clean,helium,0.1,293.0,14.0,cg2007167_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024350961,0.0024350961,0.00818125,0.00818125
469,cg300256k_si_004_clean,helium,0.1,293.0,14.0,cg300256k_si_004_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015010944,0.0015010944,0.002715625,0.002715625
470,cg300256k_si_006_clean,helium,0.1,293.0,14.0,cg300256k_si_006_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014375623,0.0014375623,0.00255625,0.00255625
471,cg300979c_si_002_clean,helium,0.1,293.0,14.0,cg300979c_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018911011,0.0018911011,0.00735,0.00735
472,cg301725z_si_002_clean,helium,0.1,293.0,14.0,cg301725z_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016158352,0.0016158352,0.0033875,0.0033875
473,cg301725z_si_004_clean,helium,0.1,293.0,14.0,cg301725z_si_004_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020332095,0.0020332095,0.0042625,0.0042625
474,cg401887b_si_003_clean,helium,0.1,293.0,14.0,cg401887b_si_003_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038958891,0.0038958891,0.0086666667,0.0086666667
475,cg401887b_si_004_clean,helium,0.1,293.0,14.0,cg401887b_si_004_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0039070769,0.0039070769,0.0086333333,0.0086333333
476,cg500091k_si_002_clean,helium,0.1,293.0,14.0,cg500091k_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028329315,0.0028329315,0.0085125,0.0085125
477,cg500121f_si_004_clean,helium,0.1,293.0,14.0,cg500121f_si_004_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014094961,0.0014094961,0.0014777778,0.0014777778
478,cg5012617_si_002_clean,helium,0.1,293.0,14.0,cg5012617_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006924416,0.0006924416,0.0072333333,0.0072333333
479,cg501279y_si_002_clean,helium,0.1,293.0,14.0,cg501279y_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011217749,0.0011217749,0.0026416667,0.0026416667
480,cg501332u_si_002_clean,helium,0.1,293.0,14.0,cg501332u_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009495219,0.0009495219,0.00285,0.00285
481,cg501560z_si_003_clean,helium,0.1,293.0,14.0,cg501560z_si_003_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0051382594,0.0051382594,0.01525,0.01525
482,cg501730q_si_002_clean,helium,0.1,293.0,14.0,cg501730q_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0033451834,0.0033451834,0.01309375,0.01309375
483,cg801164f_si_001_clean,helium,0.1,293.0,14.0,cg801164f_si_001_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008395241,0.0008395241,0.0046083333,0.0046083333
484,cg900349c_si_002_clean,helium,0.1,293.0,14.0,cg900349c_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011270916,0.0011270916,0.0021527778,0.0021527778
485,cg900505v_si_002_clean,helium,0.1,293.0,14.0,cg900505v_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,6.27071e-05,6.27071e-05,0.0001759259,0.0001759259
486,CICSOW01_clean,helium,0.1,293.0,14.0,CICSOW01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010212934,0.0010212934,0.0028444444,0.0028444444
487,CICSOW02_clean,helium,0.1,293.0,14.0,CICSOW02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010571982,0.0010571982,0.0029444444,0.0029444444
488,CIFDOM_clean,helium,0.1,293.0,14.0,CIFDOM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023052488,0.0023052488,0.0037222222,0.0037222222
489,CIFGUV_clean,helium,0.1,293.0,14.0,CIFGUV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007132586,0.0007132586,0.0013270833,0.0013270833
490,CIFJAE_clean,helium,0.1,293.0,14.0,CIFJAE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001872536,0.001872536,0.0016407407,0.0016407407
491,CIFLUA_clean,helium,0.1,293.0,14.0,CIFLUA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036709093,0.0036709093,0.01604375,0.01604375
492,CIFMAH_clean,helium,0.1,293.0,14.0,CIFMAH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036094654,0.0036094654,0.01535625,0.01535625
493,CIGDUT_clean,helium,0.1,293.0,14.0,CIGDUT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009372667,0.0009372667,0.0031958333,0.0031958333
494,CIGFAB_clean,helium,0.1,293.0,14.0,CIGFAB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008761827,0.0008761827,0.0029625,0.0029625
495,CIQQIE_clean,helium,0.1,293.0,14.0,CIQQIE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0021234415,0.0021234415,0.02935,0.02935
496,CIQYUX_clean,helium,0.1,293.0,14.0,CIQYUX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002184678,0.0002184678,0.0007,0.0007
497,CIRTUU_clean,helium,0.1,293.0,14.0,CIRTUU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0056876074,0.0056876074,0.08825,0.08825
498,CISMIC_clean,helium,0.1,293.0,14.0,CISMIC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000385122,0.000385122,0.0003520833,0.0003520833
499,CITXUZ_clean,helium,0.1,293.0,14.0,CITXUZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012161502,0.0012161502,0.0027458333,0.0027458333
500,CIWSAD_clean,helium,0.1,293.0,14.0,CIWSAD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020230174,0.0020230174,0.0256083333,0.0256083333
501,CIXBUH_clean,helium,0.1,293.0,14.0,CIXBUH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019789099,0.0019789099,0.02505,0.02505
502,CIXCOC_clean,helium,0.1,293.0,14.0,CIXCOC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001852291,0.0001852291,0.0004958333,0.0004958333
503,CIZLEE_clean,helium,0.1,293.0,14.0,CIZLEE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001007742,0.0001007742,0.00013875,0.00013875
504,CIZTIP_clean,helium,0.1,293.0,14.0,CIZTIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006249488,0.0006249488,0.00795,0.00795
505,cm1008587_si_003_clean,helium,0.1,293.0,14.0,cm1008587_si_003_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0019942192,0.0019942192,0.0009411111,0.0009411111
506,cm303749m_si_002_clean,helium,0.1,293.0,14.0,cm303749m_si_002_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0058221892,0.0058221892,0.0050625,0.0050625
507,cm501138g_si_011_clean,helium,0.1,293.0,14.0,cm501138g_si_011_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0035338066,0.0035338066,0.00855,0.00855
508,cm501138g_si_012_clean,helium,0.1,293.0,14.0,cm501138g_si_012_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0033943143,0.0033943143,0.0082125,0.0082125
509,cm503311x_alf300K_clean,helium,0.1,293.0,14.0,cm503311x_alf300K_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002337468,0.002337468,0.0019266667,0.0019266667
510,cm503311x_alf400K_clean,helium,0.1,293.0,14.0,cm503311x_alf400K_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002272763,0.002272763,0.0018733333,0.0018733333
511,cm503311x_alf425K_clean,helium,0.1,293.0,14.0,cm503311x_alf425K_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002341512,0.002341512,0.00193,0.00193
512,cm503311x_alf475K_clean,helium,0.1,293.0,14.0,cm503311x_alf475K_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023435341,0.0023435341,0.0019316667,0.0019316667
513,cm503311x_alf500K_clean,helium,0.1,293.0,14.0,cm503311x_alf500K_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023677984,0.0023677984,0.0019516667,0.0019516667
514,cm503311x_alf70K_clean,helium,0.1,293.0,14.0,cm503311x_alf70K_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022383884,0.0022383884,0.001845,0.001845
515,cm503311x_aloh200K_clean,helium,0.1,293.0,14.0,cm503311x_aloh200K_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023904564,0.0023904564,0.0019416667,0.0019416667
516,cm503311x_aloh325K_clean,helium,0.1,293.0,14.0,cm503311x_aloh325K_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024684284,0.0024684284,0.002005,0.002005
517,cm503311x_aloh425K_clean,helium,0.1,293.0,14.0,cm503311x_aloh425K_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024027678,0.0024027678,0.0019516667,0.0019516667
518,cm503311x_aloh450K_clean,helium,0.1,293.0,14.0,cm503311x_aloh450K_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023863527,0.0023863527,0.0019383333,0.0019383333
519,cm503311x_F-mil-53-Al-np_clean,helium,0.1,293.0,14.0,cm503311x_F-mil-53-Al-np_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000213197,0.000213197,0.0007166667,0.0007166667
520,COBWEV_clean,helium,0.1,293.0,14.0,COBWEV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005047807,0.0005047807,0.0016375,0.0016375
521,COCMAJ_clean,helium,0.1,293.0,14.0,COCMAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0034509132,0.0034509132,0.0180708333,0.0180708333
522,COCMOY_clean,helium,0.1,293.0,14.0,COCMOY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0057957083,0.0057957083,0.016975,0.016975
523,COCNAL_clean,helium,0.1,293.0,14.0,COCNAL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0049028857,0.0049028857,0.0488,0.0488
524,COCNEP_clean,helium,0.1,293.0,14.0,COCNEP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.005085103,0.005085103,0.0893,0.0893
525,CODROD_clean,helium,0.1,293.0,14.0,CODROD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007011837,0.0007011837,0.0008385417,0.0008385417
526,CODSAR_clean,helium,0.1,293.0,14.0,CODSAR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002145701,0.0002145701,0.000425,0.000425
527,CODVAU_clean,helium,0.1,293.0,14.0,CODVAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001622493,0.001622493,0.00928125,0.00928125
528,COKJIX_clean,helium,0.1,293.0,14.0,COKJIX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005368108,0.0005368108,0.0009145833,0.0009145833
529,COKJOD_clean,helium,0.1,293.0,14.0,COKJOD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005120735,0.0005120735,0.0008583333,0.0008583333
530,COKMIA_clean,helium,0.1,293.0,14.0,COKMIA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0025635035,0.0025635035,0.0071975,0.0071975
531,COKMOG_clean,helium,0.1,293.0,14.0,COKMOG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020574514,0.0020574514,0.0059475,0.0059475
532,COKPEZ_clean,helium,0.1,293.0,14.0,COKPEZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0031931352,0.0031931352,0.006975,0.006975
533,COKPUP_clean,helium,0.1,293.0,14.0,COKPUP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00238096,0.00238096,0.0069625,0.0069625
534,COMNAU_clean,helium,0.1,293.0,14.0,COMNAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012665815,0.0012665815,0.040775,0.040775
535,comp2_clean,helium,0.1,293.0,14.0,comp2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007289945,0.0007289945,0.0043666667,0.0043666667
536,COMZAH_clean,helium,0.1,293.0,14.0,COMZAH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008063458,0.0008063458,0.0034375,0.0034375
