,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
3767,PEHQID_neutral,helium,0.05,293.0,14.0,PEHQID_neutral_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004360668,0.0004360668,0.0007916667,0.0007916667
3768,PEHTON_clean,helium,0.05,293.0,14.0,PEHTON_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000441989,0.000441989,0.001621875,0.001621875
3769,PEJFEQ_clean,helium,0.05,293.0,14.0,PEJFEQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003305787,0.0003305787,0.000246875,0.000246875
3770,PEJFOA_clean,helium,0.05,293.0,14.0,PEJFOA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004705546,0.0004705546,0.001715625,0.001715625
3771,PEJMOI_clean,helium,0.05,293.0,14.0,PEJMOI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004991574,0.0004991574,0.00220625,0.00220625
3772,PEJRED_clean,helium,0.05,293.0,14.0,PEJRED_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000154193,0.000154193,0.000321875,0.000321875
3773,PEKCUF_clean,helium,0.05,293.0,14.0,PEKCUF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017292526,0.0017292526,0.0078416667,0.0078416667
3774,PEKDAM_clean,helium,0.05,293.0,14.0,PEKDAM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013819319,0.0013819319,0.0031333333,0.0031333333
3775,PEKDEQ_clean,helium,0.05,293.0,14.0,PEKDEQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014985908,0.0014985908,0.007125,0.007125
3776,PEKKAS_clean,helium,0.05,293.0,14.0,PEKKAS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005384008,0.0005384008,0.0004697917,0.0004697917
3777,PEKZIP_clean,helium,0.05,293.0,14.0,PEKZIP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002646682,0.0002646682,0.0002513889,0.0002513889
3778,PELRAB_clean,helium,0.05,293.0,14.0,PELRAB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001502031,0.0001502031,0.0002722222,0.0002722222
3779,PEMGEV_clean,helium,0.05,293.0,14.0,PEMGEV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005513955,0.0005513955,0.00374375,0.00374375
3780,PEMNOL_clean,helium,0.05,293.0,14.0,PEMNOL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002675243,0.0002675243,0.0003583333,0.0003583333
3781,PENNON_clean,helium,0.05,293.0,14.0,PENNON_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0024276333,0.0024276333,0.00485625,0.00485625
3782,PENNUT_clean,helium,0.05,293.0,14.0,PENNUT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006236085,0.0006236085,0.0010685185,0.0010685185
3783,PENYIR_clean,helium,0.05,293.0,14.0,PENYIR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004504494,0.0004504494,0.0005597222,0.0005597222
3784,PENYOX_clean,helium,0.05,293.0,14.0,PENYOX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003769853,0.0003769853,0.00049375,0.00049375
3785,PENZIS_clean,helium,0.05,293.0,14.0,PENZIS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007103936,0.0007103936,0.0014666667,0.0014666667
3786,PENZUE_clean,helium,0.05,293.0,14.0,PENZUE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001501662,0.0001501662,0.00029375,0.00029375
3787,PEPKOL_clean,helium,0.05,293.0,14.0,PEPKOL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002893168,0.0002893168,0.00031,0.00031
3788,PEPLIG_clean,helium,0.05,293.0,14.0,PEPLIG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011577273,0.0011577273,0.00107,0.00107
3789,PEPLOM_clean,helium,0.05,293.0,14.0,PEPLOM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007952612,0.0007952612,0.000735,0.000735
3790,PEQFAT_clean,helium,0.05,293.0,14.0,PEQFAT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013280358,0.0013280358,0.0242,0.0242
3791,PEQWAK_clean,helium,0.05,293.0,14.0,PEQWAK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000816729,0.000816729,0.0008791667,0.0008791667
3792,PERSEM_clean,helium,0.05,293.0,14.0,PERSEM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,9.54682e-05,9.54682e-05,6.125e-05,6.125e-05
3793,PETNOS_clean,helium,0.05,293.0,14.0,PETNOS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003155808,0.0003155808,0.0007972222,0.0007972222
3794,PETVER_clean,helium,0.05,293.0,14.0,PETVER_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004719392,0.0004719392,0.0013583333,0.0013583333
3795,PETWUI_clean,helium,0.05,293.0,14.0,PETWUI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011199426,0.0011199426,0.01579375,0.01579375
3796,PEVBUP_clean,helium,0.05,293.0,14.0,PEVBUP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,6.66024e-05,6.66024e-05,0.0005,0.0005
3797,PEVJOQ_clean,helium,0.05,293.0,14.0,PEVJOQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,1.1899e-05,1.1899e-05,2.8125e-05,2.8125e-05
3798,PEVQOY_clean_h,helium,0.05,293.0,14.0,PEVQOY_clean_h_helium_293.0K_0.05bar_14.0/Output/System_0,0.0027719874,0.0027719874,0.017075,0.017075
3799,PEVXAQ_clean,helium,0.05,293.0,14.0,PEVXAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003887878,0.0003887878,0.00135625,0.00135625
3800,PEVYUM_clean,helium,0.05,293.0,14.0,PEVYUM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000299163,0.000299163,0.000184375,0.000184375
3801,PEVZAT_clean,helium,0.05,293.0,14.0,PEVZAT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002585985,0.0002585985,0.000159375,0.000159375
3802,PEWFII_clean,helium,0.05,293.0,14.0,PEWFII_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003840448,0.0003840448,0.000211875,0.000211875
3803,PEWGEF_clean,helium,0.05,293.0,14.0,PEWGEF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010063777,0.0010063777,0.0012555556,0.0012555556
3804,PEWLUA_clean,helium,0.05,293.0,14.0,PEWLUA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0028302227,0.0028302227,0.02165,0.02165
3805,PEWXUL01_clean,helium,0.05,293.0,14.0,PEWXUL01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006603566,0.0006603566,0.0006513889,0.0006513889
3806,PEWXUL_clean,helium,0.05,293.0,14.0,PEWXUL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006237483,0.0006237483,0.0006152778,0.0006152778
3807,PEXBIF01_clean,helium,0.05,293.0,14.0,PEXBIF01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000163679,0.000163679,0.0006125,0.0006125
3808,PEXTUI_clean,helium,0.05,293.0,14.0,PEXTUI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007870728,0.0007870728,0.0021888889,0.0021888889
3809,PEYPAM_SL,helium,0.05,293.0,14.0,PEYPAM_SL_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008130479,0.0008130479,0.0035583333,0.0035583333
3810,PEYPIU_clean,helium,0.05,293.0,14.0,PEYPIU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004660891,0.0004660891,0.0006555556,0.0006555556
3811,PEYSIW_clean,helium,0.05,293.0,14.0,PEYSIW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006631726,0.0006631726,0.0006541667,0.0006541667
3812,PhysRevB.94.081102_AuTHTAPSOC_clean,helium,0.05,293.0,14.0,PhysRevB.94.081102_AuTHTAPSOC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0025030948,0.0025030948,0.0027416667,0.0027416667
3813,PIBPAS_clean,helium,0.05,293.0,14.0,PIBPAS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013441773,0.0013441773,0.00615625,0.00615625
3814,PIDMEV01_clean,helium,0.05,293.0,14.0,PIDMEV01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009944008,0.0009944008,0.0018791667,0.0018791667
3815,PIGHIX_clean,helium,0.05,293.0,14.0,PIGHIX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004891939,0.0004891939,0.0019791667,0.0019791667
3816,PIHWAG_clean,helium,0.05,293.0,14.0,PIHWAG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007895236,0.0007895236,0.0009354167,0.0009354167
3817,PIHWOU_clean,helium,0.05,293.0,14.0,PIHWOU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006235409,0.0006235409,0.0010444444,0.0010444444
3818,PIJDIX_clean,helium,0.05,293.0,14.0,PIJDIX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005274134,0.0005274134,0.0010888889,0.0010888889
3819,PIJJEZ_clean,helium,0.05,293.0,14.0,PIJJEZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014486245,0.0014486245,0.0336375,0.0336375
3820,PILJAX_clean,helium,0.05,293.0,14.0,PILJAX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005572402,0.0005572402,0.0009833333,0.0009833333
3821,PIPDAV_clean,helium,0.05,293.0,14.0,PIPDAV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008786968,0.0008786968,0.0006013889,0.0006013889
3822,PITRIU_clean,helium,0.05,293.0,14.0,PITRIU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008987488,0.0008987488,0.0037375,0.0037375
3823,PIVWAT_clean,helium,0.05,293.0,14.0,PIVWAT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000146278,0.000146278,0.0013333333,0.0013333333
3824,PIWDAC_clean,helium,0.05,293.0,14.0,PIWDAC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003552929,0.0003552929,0.0011625,0.0011625
3825,PIWRAQ_clean,helium,0.05,293.0,14.0,PIWRAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003564494,0.0003564494,0.0011041667,0.0011041667
3826,PIYFIO_clean,helium,0.05,293.0,14.0,PIYFIO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004496762,0.0004496762,0.0007703704,0.0007703704
3827,PIYGUB_clean,helium,0.05,293.0,14.0,PIYGUB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002904453,0.0002904453,0.0018208333,0.0018208333
3828,PIYZED01_clean,helium,0.05,293.0,14.0,PIYZED01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012190487,0.0012190487,0.0015648148,0.0015648148
3829,PIYZED02_clean,helium,0.05,293.0,14.0,PIYZED02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.00123059,0.00123059,0.0015796296,0.0015796296
3830,PIYZED03_clean,helium,0.05,293.0,14.0,PIYZED03_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011815396,0.0011815396,0.0015166667,0.0015166667
3831,PIZHAJ_clean,helium,0.05,293.0,14.0,PIZHAJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001311406,0.0001311406,0.0012875,0.0012875
3832,PIZHOX_clean,helium,0.05,293.0,14.0,PIZHOX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012341949,0.0012341949,0.0021208333,0.0021208333
3833,PIZNOB_clean_h,helium,0.05,293.0,14.0,PIZNOB_clean_h_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006706929,0.0006706929,0.0004333333,0.0004333333
3834,PIZPAP_clean_h,helium,0.05,293.0,14.0,PIZPAP_clean_h_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006214301,0.0006214301,0.0008203125,0.0008203125
3835,PIZPET_clean_h,helium,0.05,293.0,14.0,PIZPET_clean_h_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007692589,0.0007692589,0.0008,0.0008
3836,PIZPIX02_clean,helium,0.05,293.0,14.0,PIZPIX02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005634064,0.0005634064,0.0007625,0.0007625
3837,PIZPIX_clean_h,helium,0.05,293.0,14.0,PIZPIX_clean_h_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005876513,0.0005876513,0.0007953125,0.0007953125
3838,PIZPOD_clean_h,helium,0.05,293.0,14.0,PIZPOD_clean_h_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005418271,0.0005418271,0.00075,0.00075
3839,PIZRUN_clean,helium,0.05,293.0,14.0,PIZRUN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005640963,0.0005640963,0.0012625,0.0012625
3840,POBGAQ_clean,helium,0.05,293.0,14.0,POBGAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0028625993,0.0028625993,0.009875,0.009875
3841,POBMOJ01_clean,helium,0.05,293.0,14.0,POBMOJ01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001256347,0.001256347,0.007075,0.007075
3842,POBVIN_clean,helium,0.05,293.0,14.0,POBVIN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014948342,0.0014948342,0.03215,0.03215
3843,POCPAZ_clean,helium,0.05,293.0,14.0,POCPAZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010464378,0.0010464378,0.0039958333,0.0039958333
3844,POCRAB_clean,helium,0.05,293.0,14.0,POCRAB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004379513,0.0004379513,0.0007861111,0.0007861111
3845,PODKOK_clean,helium,0.05,293.0,14.0,PODKOK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0033603232,0.0033603232,0.0302,0.0302
3846,PODKUQ_clean,helium,0.05,293.0,14.0,PODKUQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0043294119,0.0043294119,0.041025,0.041025
3847,PODVUB_clean,helium,0.05,293.0,14.0,PODVUB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001581601,0.0001581601,0.0007958333,0.0007958333
3848,PODXEN_clean,helium,0.05,293.0,14.0,PODXEN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003376975,0.0003376975,0.00063125,0.00063125
3849,POFSIN01_clean,helium,0.05,293.0,14.0,POFSIN01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012897391,0.0012897391,0.0016555556,0.0016555556
3850,POHMAC_clean,helium,0.05,293.0,14.0,POHMAC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002909672,0.0002909672,0.0004671875,0.0004671875
3851,POJNIM_clean,helium,0.05,293.0,14.0,POJNIM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006455807,0.0006455807,0.001,0.001
3852,POJTUE_clean,helium,0.05,293.0,14.0,POJTUE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000157601,0.000157601,0.0002975,0.0002975
3853,POKSAL_clean,helium,0.05,293.0,14.0,POKSAL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002529516,0.0002529516,0.0005433333,0.0005433333
3854,POKSEP_clean,helium,0.05,293.0,14.0,POKSEP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002843033,0.0002843033,0.000515,0.000515
3855,POKSIT_clean,helium,0.05,293.0,14.0,POKSIT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002767927,0.0002767927,0.00059,0.00059
3856,POKTAM_clean,helium,0.05,293.0,14.0,POKTAM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000159284,0.000159284,0.0003216667,0.0003216667
3857,POKTIU_clean,helium,0.05,293.0,14.0,POKTIU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002543657,0.0002543657,0.0005483333,0.0005483333
3858,POKTOA_clean,helium,0.05,293.0,14.0,POKTOA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001856046,0.0001856046,0.0003733333,0.0003733333
3859,POKVAO_clean,helium,0.05,293.0,14.0,POKVAO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002694063,0.0002694063,0.0005616667,0.0005616667
3860,POKVES_clean,helium,0.05,293.0,14.0,POKVES_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001647542,0.0001647542,0.00034,0.00034
3861,POKVOC_clean,helium,0.05,293.0,14.0,POKVOC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001614719,0.0001614719,0.0003516667,0.0003516667
3862,POLBEX_clean,helium,0.05,293.0,14.0,POLBEX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006959179,0.0006959179,0.0038708333,0.0038708333
3863,POLBIB_clean,helium,0.05,293.0,14.0,POLBIB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006045439,0.0006045439,0.00090625,0.00090625
3864,POLDOK_clean,helium,0.05,293.0,14.0,POLDOK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003010518,0.0003010518,0.0007604167,0.0007604167
3865,POLNAG_clean,helium,0.05,293.0,14.0,POLNAG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003540826,0.0003540826,0.0002638889,0.0002638889
3866,POLYEW_clean,helium,0.05,293.0,14.0,POLYEW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004815934,0.0004815934,0.0009166667,0.0009166667
3867,POMMAH_clean,helium,0.05,293.0,14.0,POMMAH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010650708,0.0010650708,0.009525,0.009525
3868,POMSER_clean,helium,0.05,293.0,14.0,POMSER_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008570313,0.0008570313,0.0014,0.0014
3869,POMSOB_clean,helium,0.05,293.0,14.0,POMSOB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007822111,0.0007822111,0.0009583333,0.0009583333
3870,PONPOX_clean,helium,0.05,293.0,14.0,PONPOX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005804658,0.0005804658,0.0024708333,0.0024708333
3871,PORGAE_clean,helium,0.05,293.0,14.0,PORGAE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004795656,0.0004795656,0.0018541667,0.0018541667
3872,PORVID_clean,helium,0.05,293.0,14.0,PORVID_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008772645,0.0008772645,0.0013833333,0.0013833333
3873,PORVUO_clean,helium,0.05,293.0,14.0,PORVUO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000845561,0.000845561,0.000825,0.000825
3874,POSFIO_clean,helium,0.05,293.0,14.0,POSFIO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006597198,0.0006597198,0.0017333333,0.0017333333
3875,POSFOU_clean,helium,0.05,293.0,14.0,POSFOU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000467945,0.000467945,0.0009111111,0.0009111111
3876,POVXII_clean,helium,0.05,293.0,14.0,POVXII_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002084561,0.0002084561,0.0004277778,0.0004277778
3877,POWBEK_clean,helium,0.05,293.0,14.0,POWBEK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001052663,0.0001052663,0.0006805556,0.0006805556
3878,POWBIO_clean,helium,0.05,293.0,14.0,POWBIO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001115404,0.0001115404,0.0007361111,0.0007361111
3879,POXHIU_clean,helium,0.05,293.0,14.0,POXHIU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001078217,0.0001078217,0.0002609375,0.0002609375
3880,POXHUG_clean,helium,0.05,293.0,14.0,POXHUG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001121623,0.0001121623,0.000265625,0.000265625
3881,POYPAW_clean,helium,0.05,293.0,14.0,POYPAW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001023337,0.001023337,0.00655,0.00655
3882,PRIMIN_clean,helium,0.05,293.0,14.0,PRIMIN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005587485,0.0005587485,0.0007375,0.0007375
3883,PUBSAH_clean,helium,0.05,293.0,14.0,PUBSAH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001864068,0.001864068,0.0109625,0.0109625
3884,PUBSOV_clean,helium,0.05,293.0,14.0,PUBSOV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014933592,0.0014933592,0.0093375,0.0093375
3885,PUCKUV_clean,helium,0.05,293.0,14.0,PUCKUV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003643053,0.0003643053,0.00128125,0.00128125
3886,PUDSUD_clean,helium,0.05,293.0,14.0,PUDSUD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013229454,0.0013229454,0.006325,0.006325
3887,PUFNUB_clean,helium,0.05,293.0,14.0,PUFNUB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002837466,0.0002837466,0.0006125,0.0006125
3888,PUFXUL_clean,helium,0.05,293.0,14.0,PUFXUL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004316026,0.0004316026,0.000940625,0.000940625
3889,PUGFOO_clean,helium,0.05,293.0,14.0,PUGFOO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006283894,0.0006283894,0.00271875,0.00271875
3890,PUGHIK_clean,helium,0.05,293.0,14.0,PUGHIK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007162648,0.0007162648,0.0030875,0.0030875
3891,PUGPEO_clean,helium,0.05,293.0,14.0,PUGPEO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012711304,0.0012711304,0.0046083333,0.0046083333
3892,PUGSER_clean,helium,0.05,293.0,14.0,PUGSER_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018362586,0.0018362586,0.0066333333,0.0066333333
3893,PUGSOB_clean,helium,0.05,293.0,14.0,PUGSOB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016219739,0.0016219739,0.0063333333,0.0063333333
3894,PUGSUH_clean,helium,0.05,293.0,14.0,PUGSUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018355024,0.0018355024,0.0069833333,0.0069833333
3895,PUJMOW_clean,helium,0.05,293.0,14.0,PUJMOW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,7.79452e-05,7.79452e-05,0.0001180556,0.0001180556
3896,PULHOT_clean,helium,0.05,293.0,14.0,PULHOT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005331614,0.0005331614,0.0008777778,0.0008777778
3897,PUMDIM_clean,helium,0.05,293.0,14.0,PUMDIM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008276317,0.0008276317,0.00241875,0.00241875
3898,PUMZAZ_clean,helium,0.05,293.0,14.0,PUMZAZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002273279,0.0002273279,0.0009111111,0.0009111111
3899,PUNCIL_clean,helium,0.05,293.0,14.0,PUNCIL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004286059,0.0004286059,0.0007694444,0.0007694444
3900,PUNFIO_clean,helium,0.05,293.0,14.0,PUNFIO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,4.92044e-05,4.92044e-05,0.0001104167,0.0001104167
3901,PUPHUE_clean,helium,0.05,293.0,14.0,PUPHUE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000803814,0.000803814,0.001725,0.001725
3902,PUPJER_clean,helium,0.05,293.0,14.0,PUPJER_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.00138645,0.00138645,0.010025,0.010025
3903,PUPNAQ_clean,helium,0.05,293.0,14.0,PUPNAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001663673,0.0001663673,0.0002733333,0.0002733333
3904,PUPXII01_clean,helium,0.05,293.0,14.0,PUPXII01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002075303,0.0002075303,0.0002375,0.0002375
3905,PUPYAA_clean,helium,0.05,293.0,14.0,PUPYAA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004354027,0.0004354027,0.0008541667,0.0008541667
3906,PUQYAC_clean,helium,0.05,293.0,14.0,PUQYAC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003509237,0.0003509237,0.000959375,0.000959375
3907,PURJES_clean,helium,0.05,293.0,14.0,PURJES_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009786709,0.0009786709,0.001455,0.001455
3908,PURNEX_clean,helium,0.05,293.0,14.0,PURNEX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001528034,0.0001528034,0.0018458333,0.0018458333
3909,PURRIE_clean,helium,0.05,293.0,14.0,PURRIE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001249968,0.0001249968,0.00101875,0.00101875
3910,PUSJUK_clean,helium,0.05,293.0,14.0,PUSJUK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001550364,0.0001550364,0.00041875,0.00041875
3911,PUSRUR_clean,helium,0.05,293.0,14.0,PUSRUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000227317,0.000227317,0.0010388889,0.0010388889
3912,PUSSEC_clean,helium,0.05,293.0,14.0,PUSSEC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002615691,0.0002615691,0.003575,0.003575
3913,PUVJOG_clean,helium,0.05,293.0,14.0,PUVJOG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008369145,0.0008369145,0.00076,0.00076
3914,PUVREF_clean,helium,0.05,293.0,14.0,PUVREF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002159224,0.0002159224,0.0004525,0.0004525
3915,PUWCOZ_clean,helium,0.05,293.0,14.0,PUWCOZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004195067,0.0004195067,0.0007444444,0.0007444444
3916,PUWVAG_clean,helium,0.05,293.0,14.0,PUWVAG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005577491,0.0005577491,0.0016875,0.0016875
3917,PUYHOI_clean,helium,0.05,293.0,14.0,PUYHOI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004156877,0.0004156877,0.0010666667,0.0010666667
3918,PUZKOM_clean,helium,0.05,293.0,14.0,PUZKOM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005658637,0.0005658637,0.0029666667,0.0029666667
3919,PUZLUS_clean,helium,0.05,293.0,14.0,PUZLUS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0035430361,0.0035430361,0.02515,0.02515
