,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
3032,SUJREV_clean,helium,1.0,293.0,14.0,SUJREV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0087180755,0.0087180755,0.0270416667,0.0270416667
3033,SUKKUG_clean,helium,1.0,293.0,14.0,SUKKUG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0281429705,0.0281429705,0.2314625,0.2314625
3034,SUNHOZ_clean,helium,1.0,293.0,14.0,SUNHOZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0139625944,0.0139625944,0.0116486111,0.0116486111
3035,SUNHUF_clean,helium,1.0,293.0,14.0,SUNHUF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0161695724,0.0161695724,0.0305583333,0.0305583333
3036,SUNLET_clean,helium,1.0,293.0,14.0,SUNLET_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0442197826,0.0442197826,0.334625,0.334625
3037,SUPSIG_clean,helium,1.0,293.0,14.0,SUPSIG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0110653073,0.0110653073,0.0049511111,0.0049511111
3038,SURKUN_clean,helium,1.0,293.0,14.0,SURKUN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0155671401,0.0155671401,0.13575,0.13575
3039,SURLEY_clean,helium,1.0,293.0,14.0,SURLEY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0153334896,0.0153334896,0.1337125,0.1337125
3040,SUSRUV_clean,helium,1.0,293.0,14.0,SUSRUV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0137849299,0.0137849299,0.123775,0.123775
3041,SUVZUG_clean,helium,1.0,293.0,14.0,SUVZUG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0067109307,0.0067109307,0.0157979167,0.0157979167
3042,SUXYIU_clean,helium,1.0,293.0,14.0,SUXYIU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0057834705,0.0057834705,0.028375,0.028375
3043,TACFIN01_clean,helium,1.0,293.0,14.0,TACFIN01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0059974419,0.0059974419,0.015846875,0.015846875
3044,TACJIS_clean,helium,1.0,293.0,14.0,TACJIS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0112723966,0.0112723966,0.018878125,0.018878125
3045,TACPAP_clean,helium,1.0,293.0,14.0,TACPAP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0059400278,0.0059400278,0.0129025,0.0129025
3046,TACPIX_clean,helium,1.0,293.0,14.0,TACPIX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0057731408,0.0057731408,0.01254,0.01254
3047,TACWOM_clean,helium,1.0,293.0,14.0,TACWOM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0402320911,0.0402320911,0.10781875,0.10781875
3048,TACYAX_clean,helium,1.0,293.0,14.0,TACYAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0073471612,0.0073471612,0.0165875,0.0165875
3049,TADCAE_clean,helium,1.0,293.0,14.0,TADCAE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0046567667,0.0046567667,0.0171375,0.0171375
3050,TADCOS_clean,helium,1.0,293.0,14.0,TADCOS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0200581396,0.0200581396,0.0204875,0.0204875
3051,TAFPOG_clean,helium,1.0,293.0,14.0,TAFPOG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0080566925,0.0080566925,0.0062020833,0.0062020833
3052,TAGBUZ_clean,helium,1.0,293.0,14.0,TAGBUZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0097263563,0.0097263563,0.0111527778,0.0111527778
3053,TAGSEB_clean,helium,1.0,293.0,14.0,TAGSEB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0090986442,0.0090986442,0.04495,0.04495
3054,TAGVAB_clean,helium,1.0,293.0,14.0,TAGVAB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0375306151,0.0375306151,0.1272875,0.1272875
3055,TAHNEY_clean,helium,1.0,293.0,14.0,TAHNEY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0282429318,0.0282429318,0.17333125,0.17333125
3056,TAJTOQ01_clean,helium,1.0,293.0,14.0,TAJTOQ01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0063575711,0.0063575711,0.0322625,0.0322625
3057,TAJVAE_clean,helium,1.0,293.0,14.0,TAJVAE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0075731702,0.0075731702,0.03843125,0.03843125
3058,TAJVOS01_clean,helium,1.0,293.0,14.0,TAJVOS01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0072049188,0.0072049188,0.0365625,0.0365625
3059,TAJVOS_clean,helium,1.0,293.0,14.0,TAJVOS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0070595888,0.0070595888,0.035825,0.035825
3060,TAJWAF01_clean,helium,1.0,293.0,14.0,TAJWAF01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0069253433,0.0069253433,0.03514375,0.03514375
3061,TAJXIO03_clean,helium,1.0,293.0,14.0,TAJXIO03_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0009817864,0.0009817864,0.007225,0.007225
3062,TAJXIO04_clean,helium,1.0,293.0,14.0,TAJXIO04_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0009571568,0.0009571568,0.00704375,0.00704375
3063,TAJXIO05_clean,helium,1.0,293.0,14.0,TAJXIO05_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0009724441,0.0009724441,0.0143125,0.0143125
3064,TAJXIO_clean,helium,1.0,293.0,14.0,TAJXIO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0010709625,0.0010709625,0.00788125,0.00788125
3065,TAKHEV_clean,helium,1.0,293.0,14.0,TAKHEV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0123942389,0.0123942389,0.0375625,0.0375625
3066,TAKYEL_clean,helium,1.0,293.0,14.0,TAKYEL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0070711802,0.0070711802,0.0208083333,0.0208083333
3067,TAKYOV_clean,helium,1.0,293.0,14.0,TAKYOV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0073217303,0.0073217303,0.0218541667,0.0218541667
3068,TANBOZ_clean,helium,1.0,293.0,14.0,TANBOZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0213044381,0.0213044381,0.0174819444,0.0174819444
3069,TANFEV_clean,helium,1.0,293.0,14.0,TANFEV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0052771926,0.0052771926,0.0239041667,0.0239041667
3070,TAQGEZ_clean,helium,1.0,293.0,14.0,TAQGEZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0287085868,0.0287085868,0.0206722222,0.0206722222
3071,TAQGOK_clean,helium,1.0,293.0,14.0,TAQGOK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0046078937,0.0046078937,0.013484375,0.013484375
3072,TARVUD_clean,helium,1.0,293.0,14.0,TARVUD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0070902675,0.0070902675,0.0073122222,0.0073122222
3073,TARWEO_clean,helium,1.0,293.0,14.0,TARWEO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0066492252,0.0066492252,0.0082861111,0.0082861111
3074,TASFAU_clean,helium,1.0,293.0,14.0,TASFAU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0535170224,0.0535170224,1.4058,1.4058
3075,TASWIV_clean,helium,1.0,293.0,14.0,TASWIV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0182916427,0.0182916427,0.13720625,0.13720625
3076,TAVSER_clean,helium,1.0,293.0,14.0,TAVSER_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0095809003,0.0095809003,0.028625,0.028625
3077,TAWTAP_clean,helium,1.0,293.0,14.0,TAWTAP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0126175592,0.0126175592,0.02605,0.02605
3078,TAZLIR_clean,helium,1.0,293.0,14.0,TAZLIR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0313717936,0.0313717936,0.18401875,0.18401875
3079,TAZLOX_clean,helium,1.0,293.0,14.0,TAZLOX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0318213431,0.0318213431,0.1870625,0.1870625
3080,TAZLUD_clean,helium,1.0,293.0,14.0,TAZLUD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0308286847,0.0308286847,0.18253125,0.18253125
3081,TEFWOR_clean,helium,1.0,293.0,14.0,TEFWOR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0134679929,0.0134679929,0.13606875,0.13606875
3082,TEHWEK_clean,helium,1.0,293.0,14.0,TEHWEK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0155509016,0.0155509016,0.077625,0.077625
3083,TEJGIA_clean,helium,1.0,293.0,14.0,TEJGIA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0067110415,0.0067110415,0.0194611111,0.0194611111
3084,TEJQAC_clean,helium,1.0,293.0,14.0,TEJQAC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0011111914,0.0011111914,0.00739375,0.00739375
3085,TENQOS_clean,helium,1.0,293.0,14.0,TENQOS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0201928082,0.0201928082,0.068675,0.068675
3086,TEQWER01_clean,helium,1.0,293.0,14.0,TEQWER01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0082067107,0.0082067107,0.009892,0.009892
3087,TERFED_clean,helium,1.0,293.0,14.0,TERFED_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0138169018,0.0138169018,0.0352875,0.0352875
3088,TERFUT_clean,helium,1.0,293.0,14.0,TERFUT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0299409546,0.0299409546,0.052175,0.052175
3089,TERNUA_clean,helium,1.0,293.0,14.0,TERNUA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.014852151,0.014852151,0.0236527778,0.0236527778
3090,TESHAB_clean,helium,1.0,293.0,14.0,TESHAB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0073594596,0.0073594596,0.0137277778,0.0137277778
3091,TEVZEA_clean,helium,1.0,293.0,14.0,TEVZEA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.005356531,0.005356531,0.0099916667,0.0099916667
3092,TEWGEJ_clean,helium,1.0,293.0,14.0,TEWGEJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0123495876,0.0123495876,0.030925,0.030925
3093,TEYLIU_clean,helium,1.0,293.0,14.0,TEYLIU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0032510244,0.0032510244,0.006525,0.006525
3094,TEZKAM_clean,helium,1.0,293.0,14.0,TEZKAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0157300376,0.0157300376,0.06928125,0.06928125
3095,TIDLEZ_clean,helium,1.0,293.0,14.0,TIDLEZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0220129379,0.0220129379,0.027475,0.027475
3096,TIDLID_clean,helium,1.0,293.0,14.0,TIDLID_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0110548747,0.0110548747,0.0137979167,0.0137979167
3097,TIDSEE_clean,helium,1.0,293.0,14.0,TIDSEE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0015996762,0.0015996762,0.0096527778,0.0096527778
3098,TIFZIR_clean,helium,1.0,293.0,14.0,TIFZIR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0149969742,0.0149969742,0.0309625,0.0309625
3099,TIGNII_clean,helium,1.0,293.0,14.0,TIGNII_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0219486197,0.0219486197,0.0540694444,0.0540694444
3100,TIGQOR_clean,helium,1.0,293.0,14.0,TIGQOR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0149320145,0.0149320145,0.0966555556,0.0966555556
3101,TIKMEH_clean,helium,1.0,293.0,14.0,TIKMEH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0084541683,0.0084541683,0.0372958333,0.0372958333
3102,TIKXER_clean,helium,1.0,293.0,14.0,TIKXER_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0005781407,0.0005781407,0.0012666667,0.0012666667
3103,TILBIB01_clean,helium,1.0,293.0,14.0,TILBIB01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0175998163,0.0175998163,0.2245625,0.2245625
3104,TILHAY_clean,helium,1.0,293.0,14.0,TILHAY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0070353359,0.0070353359,0.0130472222,0.0130472222
3105,TILHEC_clean,helium,1.0,293.0,14.0,TILHEC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0081744472,0.0081744472,0.0134111111,0.0134111111
3106,TIPZOJ_clean,helium,1.0,293.0,14.0,TIPZOJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0044664054,0.0044664054,0.0212666667,0.0212666667
3107,TIPZUP_clean,helium,1.0,293.0,14.0,TIPZUP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.001645597,0.001645597,0.0133833333,0.0133833333
3108,TIQGOQ_clean,helium,1.0,293.0,14.0,TIQGOQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0050853763,0.0050853763,0.0091962963,0.0091962963
3109,TIRKEM_clean,helium,1.0,293.0,14.0,TIRKEM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0110031377,0.0110031377,0.043125,0.043125
3110,TISGUY_clean,helium,1.0,293.0,14.0,TISGUY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0071626235,0.0071626235,0.0217166667,0.0217166667
3111,TIVFIO_clean,helium,1.0,293.0,14.0,TIVFIO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0008019935,0.0008019935,0.0017194444,0.0017194444
3112,TIVHAJ_clean,helium,1.0,293.0,14.0,TIVHAJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0113437779,0.0113437779,0.0204145833,0.0204145833
3113,TIXMIX_clean,helium,1.0,293.0,14.0,TIXMIX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0124930928,0.0124930928,0.0251458333,0.0251458333
3114,TIXVON_clean,helium,1.0,293.0,14.0,TIXVON_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0212901439,0.0212901439,0.0716666667,0.0716666667
3115,TIYZEG_clean,helium,1.0,293.0,14.0,TIYZEG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0036784588,0.0036784588,0.009025,0.009025
3116,TIYZIK_clean,helium,1.0,293.0,14.0,TIYZIK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0033087165,0.0033087165,0.00753125,0.00753125
3117,TOBKEC_clean,helium,1.0,293.0,14.0,TOBKEC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0240041112,0.0240041112,0.0416425,0.0416425
3118,TOFLIL_clean,helium,1.0,293.0,14.0,TOFLIL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0147610624,0.0147610624,0.05015625,0.05015625
3119,TOHDAX_clean,helium,1.0,293.0,14.0,TOHDAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0043832951,0.0043832951,0.117275,0.117275
3120,TOHDEB_clean,helium,1.0,293.0,14.0,TOHDEB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0052192343,0.0052192343,0.11639375,0.11639375
3121,TOHJIL_clean,helium,1.0,293.0,14.0,TOHJIL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0076354315,0.0076354315,0.0147833333,0.0147833333
3122,TOHMIO_clean,helium,1.0,293.0,14.0,TOHMIO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0163576139,0.0163576139,0.0879875,0.0879875
3123,TOHSAL_clean,helium,1.0,293.0,14.0,TOHSAL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0540036367,0.0540036367,0.4086625,0.4086625
3124,TOHYOF_clean,helium,1.0,293.0,14.0,TOHYOF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.014836263,0.014836263,0.02698125,0.02698125
3125,TOHYUM_clean,helium,1.0,293.0,14.0,TOHYUM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0166900968,0.0166900968,0.0514041667,0.0514041667
3126,TOJXOH_clean,helium,1.0,293.0,14.0,TOJXOH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0051629045,0.0051629045,0.0203055556,0.0203055556
3127,TOKDON_clean,helium,1.0,293.0,14.0,TOKDON_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0216672437,0.0216672437,0.0277805556,0.0277805556
3128,TOLGOR_clean,helium,1.0,293.0,14.0,TOLGOR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0140413479,0.0140413479,0.05220625,0.05220625
3129,TONBOO_clean,helium,1.0,293.0,14.0,TONBOO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0075362806,0.0075362806,0.0137083333,0.0137083333
3130,TONMAM_clean,helium,1.0,293.0,14.0,TONMAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0065964084,0.0065964084,0.0129305556,0.0129305556
3131,TONMEQ_clean,helium,1.0,293.0,14.0,TONMEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0062116657,0.0062116657,0.0121888889,0.0121888889
3132,TONTUN_clean,helium,1.0,293.0,14.0,TONTUN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0305006124,0.0305006124,0.1335833333,0.1335833333
3133,TONVAV_clean,helium,1.0,293.0,14.0,TONVAV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0311452933,0.0311452933,0.1389166667,0.1389166667
3134,TONWUO01_clean,helium,1.0,293.0,14.0,TONWUO01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0101199993,0.0101199993,0.04353125,0.04353125
3135,TOQCIL_clean,helium,1.0,293.0,14.0,TOQCIL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0058568248,0.0058568248,0.0064020833,0.0064020833
3136,TORJER_clean,helium,1.0,293.0,14.0,TORJER_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0147306965,0.0147306965,0.0356666667,0.0356666667
3137,TORJUH_clean,helium,1.0,293.0,14.0,TORJUH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0160319089,0.0160319089,0.0383708333,0.0383708333
3138,TORKES_clean,helium,1.0,293.0,14.0,TORKES_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0155395081,0.0155395081,0.037625,0.037625
3139,TORPUN_clean,helium,1.0,293.0,14.0,TORPUN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0172486023,0.0172486023,0.046803125,0.046803125
3140,TORXIJ_clean,helium,1.0,293.0,14.0,TORXIJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0049959663,0.0049959663,0.0053729167,0.0053729167
3141,TOTVEF_clean,helium,1.0,293.0,14.0,TOTVEF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0027679399,0.0027679399,0.018185,0.018185
3142,TOTWAC_clean,helium,1.0,293.0,14.0,TOTWAC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0061210534,0.0061210534,0.01325,0.01325
3143,TOVJUL_clean,helium,1.0,293.0,14.0,TOVJUL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0265708613,0.0265708613,0.1794375,0.1794375
3144,TOVKEW_clean,helium,1.0,293.0,14.0,TOVKEW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0535146446,0.0535146446,0.431875,0.431875
3145,TOVWIM_clean,helium,1.0,293.0,14.0,TOVWIM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0130592827,0.0130592827,0.1687375,0.1687375
3146,TOWNUQ_clean,helium,1.0,293.0,14.0,TOWNUQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0240591949,0.0240591949,0.1170833333,0.1170833333
3147,TOWPEC_clean,helium,1.0,293.0,14.0,TOWPEC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0328050376,0.0328050376,0.75045,0.75045
3148,TOWXEK_clean,helium,1.0,293.0,14.0,TOWXEK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0178587949,0.0178587949,0.04698125,0.04698125
3149,TOXHAR_clean,helium,1.0,293.0,14.0,TOXHAR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0105726439,0.0105726439,0.013384375,0.013384375
3150,TOZFOF_clean,helium,1.0,293.0,14.0,TOZFOF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0318287197,0.0318287197,0.449025,0.449025
3151,TUBLIN_clean,helium,1.0,293.0,14.0,TUBLIN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.010071037,0.010071037,0.0129907407,0.0129907407
3152,TUCJAD_clean,helium,1.0,293.0,14.0,TUCJAD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0166313785,0.0166313785,0.0449208333,0.0449208333
3153,TUDQOZ_clean,helium,1.0,293.0,14.0,TUDQOZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0057158937,0.0057158937,0.065125,0.065125
3154,TUFSUK_clean,helium,1.0,293.0,14.0,TUFSUK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0031382564,0.0031382564,0.0048208333,0.0048208333
3155,TUGFAE_clean,helium,1.0,293.0,14.0,TUGFAE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0013950153,0.0013950153,0.0041958333,0.0041958333
3156,TUJGAI_clean,helium,1.0,293.0,14.0,TUJGAI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0094603739,0.0094603739,0.0568166667,0.0568166667
3157,TUKCUZ_clean,helium,1.0,293.0,14.0,TUKCUZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.006411268,0.006411268,0.0145875,0.0145875
3158,TULLIX_clean,helium,1.0,293.0,14.0,TULLIX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0223791004,0.0223791004,0.100245,0.100245
3159,TULNIZ_clean,helium,1.0,293.0,14.0,TULNIZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0054592646,0.0054592646,0.009375,0.009375
3160,TUMDAI_clean,helium,1.0,293.0,14.0,TUMDAI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.013405679,0.013405679,0.0208416667,0.0208416667
3161,TUMGOX_clean,helium,1.0,293.0,14.0,TUMGOX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0063590895,0.0063590895,0.0078388889,0.0078388889
3162,TUMRAW_clean,helium,1.0,293.0,14.0,TUMRAW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0108454865,0.0108454865,0.0167805556,0.0167805556
3163,TUMRIE_clean,helium,1.0,293.0,14.0,TUMRIE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0122670394,0.0122670394,0.0213777778,0.0213777778
3164,TUMRUQ_clean,helium,1.0,293.0,14.0,TUMRUQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0121991526,0.0121991526,0.018875,0.018875
3165,TUMTOK01_clean,helium,1.0,293.0,14.0,TUMTOK01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0093978897,0.0093978897,0.0157416667,0.0157416667
3166,TUNJET_clean,helium,1.0,293.0,14.0,TUNJET_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0104901531,0.0104901531,0.1304,0.1304
3167,TUPDOZ_clean,helium,1.0,293.0,14.0,TUPDOZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0106912321,0.0106912321,0.0188111111,0.0188111111
3168,TUTJAU_clean,helium,1.0,293.0,14.0,TUTJAU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0201355072,0.0201355072,0.05221875,0.05221875
3169,TUTZUD_clean,helium,1.0,293.0,14.0,TUTZUD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0018694631,0.0018694631,0.0068125,0.0068125
3170,TUVDIX_clean,helium,1.0,293.0,14.0,TUVDIX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0085551165,0.0085551165,0.0245916667,0.0245916667
3171,TUWPIL_clean,helium,1.0,293.0,14.0,TUWPIL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0091151943,0.0091151943,0.021984375,0.021984375
3172,TUYJAZ_clean,helium,1.0,293.0,14.0,TUYJAZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0216623018,0.0216623018,0.1116125,0.1116125
3173,TUYJED_clean,helium,1.0,293.0,14.0,TUYJED_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.025348876,0.025348876,0.1254625,0.1254625
3174,TUZVUH_clean,helium,1.0,293.0,14.0,TUZVUH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.01176189,0.01176189,0.02246875,0.02246875
3175,UBAVUR01_clean,helium,1.0,293.0,14.0,UBAVUR01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.004995428,0.004995428,0.1809,0.1809
3176,UBULUA_clean,helium,1.0,293.0,14.0,UBULUA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.019971454,0.019971454,0.2528083333,0.2528083333
3177,UCAJUF_clean,helium,1.0,293.0,14.0,UCAJUF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0302709137,0.0302709137,0.601625,0.601625
3178,UCAXEC_clean,helium,1.0,293.0,14.0,UCAXEC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0100169723,0.0100169723,0.009940625,0.009940625
3179,UCEGEQ_clean,helium,1.0,293.0,14.0,UCEGEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0077427161,0.0077427161,0.0097240741,0.0097240741
3180,UCEXAC_clean,helium,1.0,293.0,14.0,UCEXAC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0139998056,0.0139998056,0.0340277778,0.0340277778
3181,UCEXOQ_clean,helium,1.0,293.0,14.0,UCEXOQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0134533315,0.0134533315,0.0333722222,0.0333722222
3182,UCOCUM_neutral,helium,1.0,293.0,14.0,UCOCUM_neutral_helium_293.0K_1.0bar_14.0/Output/System_0,0.0349609203,0.0349609203,0.0845875,0.0845875
3183,UCOJAZ_clean,helium,1.0,293.0,14.0,UCOJAZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0193868659,0.0193868659,0.2454083333,0.2454083333
3184,UCUJOU_clean,helium,1.0,293.0,14.0,UCUJOU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0205456927,0.0205456927,0.39635,0.39635
3185,UDAWUU_clean,helium,1.0,293.0,14.0,UDAWUU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.017100321,0.017100321,0.1169125,0.1169125
3186,UDAXAB_clean,helium,1.0,293.0,14.0,UDAXAB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0131404023,0.0131404023,0.2197,0.2197
3187,UDEGIW_clean,helium,1.0,293.0,14.0,UDEGIW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0131483863,0.0131483863,0.0373208333,0.0373208333
