,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2016,HUFJEZ_clean,helium,0.5,293.0,14.0,HUFJEZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0105253756,0.0105253756,0.0530583333,0.0530583333
2017,HUFKUQ_clean,helium,0.5,293.0,14.0,HUFKUQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0265138349,0.0265138349,0.1677125,0.1677125
2018,HUFMUS_clean,helium,0.5,293.0,14.0,HUFMUS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0035872403,0.0035872403,0.005534375,0.005534375
2019,HUFYIS_clean,helium,0.5,293.0,14.0,HUFYIS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0025809792,0.0025809792,0.0127958333,0.0127958333
2020,HUGTOT_clean,helium,0.5,293.0,14.0,HUGTOT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0057808968,0.0057808968,0.0764125,0.0764125
2021,HUHBUJ_clean,helium,0.5,293.0,14.0,HUHBUJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0020469221,0.0020469221,0.0213791667,0.0213791667
2022,HUHJOL_clean,helium,0.5,293.0,14.0,HUHJOL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0019465069,0.0019465069,0.0100708333,0.0100708333
2023,HUJGEA_clean,helium,0.5,293.0,14.0,HUJGEA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0178180996,0.0178180996,0.0796,0.0796
2024,HUJVOX_clean,helium,0.5,293.0,14.0,HUJVOX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0128433194,0.0128433194,0.017046875,0.017046875
2025,HUNFIH_clean,helium,0.5,293.0,14.0,HUNFIH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0016149338,0.0016149338,0.0047375,0.0047375
2026,HUPQIU_clean,helium,0.5,293.0,14.0,HUPQIU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0088853107,0.0088853107,0.16045,0.16045
2027,HUQHAE_clean,helium,0.5,293.0,14.0,HUQHAE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0193044168,0.0193044168,0.06114375,0.06114375
2028,HUQHEI_clean,helium,0.5,293.0,14.0,HUQHEI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0191759069,0.0191759069,0.0608125,0.0608125
2029,HURFIL_clean,helium,0.5,293.0,14.0,HURFIL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0080898497,0.0080898497,0.0416125,0.0416125
2030,HURFUX_clean,helium,0.5,293.0,14.0,HURFUX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0114949605,0.0114949605,0.053925,0.053925
2031,HURGAE_clean,helium,0.5,293.0,14.0,HURGAE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0084338554,0.0084338554,0.04345,0.04345
2032,HURGUX01_clean,helium,0.5,293.0,14.0,HURGUX01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0040790798,0.0040790798,0.0074138889,0.0074138889
2033,HURGUX_clean,helium,0.5,293.0,14.0,HURGUX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.004190647,0.004190647,0.0076166667,0.0076166667
2034,HUSGAE_clean,helium,0.5,293.0,14.0,HUSGAE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0006197596,0.0006197596,0.0006805556,0.0006805556
2035,HUSQES_clean,helium,0.5,293.0,14.0,HUSQES_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0049391654,0.0049391654,0.0097638889,0.0097638889
2036,HUTTIA_clean,helium,0.5,293.0,14.0,HUTTIA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0044777376,0.0044777376,0.0200875,0.0200875
2037,HUVHOX_clean,helium,0.5,293.0,14.0,HUVHOX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0060252955,0.0060252955,0.013375,0.013375
2038,HUWHOY_clean,helium,0.5,293.0,14.0,HUWHOY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0124149405,0.0124149405,0.0278,0.0278
2039,HUWLUI_clean,helium,0.5,293.0,14.0,HUWLUI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0100529284,0.0100529284,0.0131759259,0.0131759259
2040,HUWSUN_clean,helium,0.5,293.0,14.0,HUWSUN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0131379554,0.0131379554,0.040975,0.040975
2041,HUYFAJ_clean,helium,0.5,293.0,14.0,HUYFAJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0137425953,0.0137425953,0.200575,0.200575
2042,HUYKUH_clean,helium,0.5,293.0,14.0,HUYKUH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0132277153,0.0132277153,0.07445,0.07445
2043,HUYXUV_clean,helium,0.5,293.0,14.0,HUYXUV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0018497069,0.0018497069,0.0061083333,0.0061083333
2044,HUZKUJ_clean,helium,0.5,293.0,14.0,HUZKUJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0044717176,0.0044717176,0.0092583333,0.0092583333
2045,HUZXAD_clean,helium,0.5,293.0,14.0,HUZXAD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0219411632,0.0219411632,0.1798625,0.1798625
2046,HUZXEH_clean,helium,0.5,293.0,14.0,HUZXEH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0213993836,0.0213993836,0.17765,0.17765
2047,HUZYEI_clean,helium,0.5,293.0,14.0,HUZYEI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0174760335,0.0174760335,0.1583875,0.1583875
2048,HUZYIM_clean,helium,0.5,293.0,14.0,HUZYIM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0134272841,0.0134272841,0.1325625,0.1325625
2049,IBABUL_clean,helium,0.5,293.0,14.0,IBABUL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0095031979,0.0095031979,0.0313416667,0.0313416667
2050,IBAPEJ_clean,helium,0.5,293.0,14.0,IBAPEJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0027192595,0.0027192595,0.0037744444,0.0037744444
2051,IBAQAF_clean,helium,0.5,293.0,14.0,IBAQAF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0225967408,0.0225967408,0.0576,0.0576
2052,IBARUA_clean,helium,0.5,293.0,14.0,IBARUA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0028949349,0.0028949349,0.0075944444,0.0075944444
2053,IBASAH_clean,helium,0.5,293.0,14.0,IBASAH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0028606201,0.0028606201,0.0074777778,0.0074777778
2054,IBASEL_clean,helium,0.5,293.0,14.0,IBASEL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0032670085,0.0032670085,0.0082,0.0082
2055,IBATEM_clean,helium,0.5,293.0,14.0,IBATEM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0031010816,0.0031010816,0.0080111111,0.0080111111
2056,IBICAZ_clean,helium,0.5,293.0,14.0,IBICAZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0078998449,0.0078998449,0.0146041667,0.0146041667
2057,IBICED_clean,helium,0.5,293.0,14.0,IBICED_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0063247408,0.0063247408,0.0133791667,0.0133791667
2058,IBICIH_clean,helium,0.5,293.0,14.0,IBICIH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0074873851,0.0074873851,0.0138416667,0.0138416667
2059,IBIRES_clean,helium,0.5,293.0,14.0,IBIRES_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0047802906,0.0047802906,0.0359875,0.0359875
2060,IBITUK_clean,helium,0.5,293.0,14.0,IBITUK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0051705495,0.0051705495,0.0075166667,0.0075166667
2061,IBOTAU_clean,helium,0.5,293.0,14.0,IBOTAU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0058347368,0.0058347368,0.0179888889,0.0179888889
2062,IBOTIC_clean,helium,0.5,293.0,14.0,IBOTIC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0129801711,0.0129801711,0.0462944444,0.0462944444
2063,IBOTOI_clean,helium,0.5,293.0,14.0,IBOTOI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0200333589,0.0200333589,0.035725,0.035725
2064,IBOZIK_clean,helium,0.5,293.0,14.0,IBOZIK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0114308162,0.0114308162,0.01945,0.01945
2065,IBUBAL_clean,helium,0.5,293.0,14.0,IBUBAL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.00759721,0.00759721,0.0682625,0.0682625
2066,IBUBIT_clean,helium,0.5,293.0,14.0,IBUBIT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.01432505,0.01432505,0.06255,0.06255
2067,IBUCOA_clean,helium,0.5,293.0,14.0,IBUCOA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0079389939,0.0079389939,0.0150645833,0.0150645833
2068,IBURAZ_clean,helium,0.5,293.0,14.0,IBURAZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0055749033,0.0055749033,0.0100291667,0.0100291667
2069,ic048812_clean,helium,0.5,293.0,14.0,ic048812_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0030570504,0.0030570504,0.00869375,0.00869375
2070,ic049498msi20040906_121120_clean,helium,0.5,293.0,14.0,ic049498msi20040906_121120_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0064199777,0.0064199777,0.04715,0.04715
2071,ic051810ksi20060220_094504_clean,helium,0.5,293.0,14.0,ic051810ksi20060220_094504_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.010595011,0.010595011,0.0453888889,0.0453888889
2072,ic0520162si20051122_054836_clean,helium,0.5,293.0,14.0,ic0520162si20051122_054836_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029707917,0.0029707917,0.0279125,0.0279125
2073,ic0520162si20051122_054857_clean,helium,0.5,293.0,14.0,ic0520162si20051122_054857_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0009858949,0.0009858949,0.0026,0.0026
2074,ic060771psi20060614_113937_clean,helium,0.5,293.0,14.0,ic060771psi20060614_113937_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0065994539,0.0065994539,0.010371875,0.010371875
2075,ic062019u-file003_clean,helium,0.5,293.0,14.0,ic062019u-file003_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0049759086,0.0049759086,0.015771875,0.015771875
2076,ic101935f_si_002_auto,helium,0.5,293.0,14.0,ic101935f_si_002_auto_helium_293.0K_0.5bar_14.0/Output/System_0,0.0423815486,0.0423815486,0.21096875,0.21096875
2077,ic102347b_si_001_clean,helium,0.5,293.0,14.0,ic102347b_si_001_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0146028819,0.0146028819,0.0233555556,0.0233555556
2078,ic200054b_si_002_clean,helium,0.5,293.0,14.0,ic200054b_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0081852237,0.0081852237,0.0309125,0.0309125
2079,ic200463k_si_002_clean,helium,0.5,293.0,14.0,ic200463k_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0049479833,0.0049479833,0.0039975,0.0039975
2080,ic2012809_si_003_clean,helium,0.5,293.0,14.0,ic2012809_si_003_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0037678089,0.0037678089,0.01735,0.01735
2081,ic202769e_si_002_clean,helium,0.5,293.0,14.0,ic202769e_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0031664537,0.0031664537,0.0068166667,0.0068166667
2082,ic300665a_si_002_clean,helium,0.5,293.0,14.0,ic300665a_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0077704848,0.0077704848,0.0353625,0.0353625
2083,ic3026304_si_002_clean,helium,0.5,293.0,14.0,ic3026304_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0147697136,0.0147697136,0.0071111111,0.0071111111
2084,ic302758g_si_002_clean,helium,0.5,293.0,14.0,ic302758g_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0053805512,0.0053805512,0.051,0.051
2085,ic400607w_si_001_clean,helium,0.5,293.0,14.0,ic400607w_si_001_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0115187564,0.0115187564,0.03795,0.03795
2086,ic400777c_si_002_clean,helium,0.5,293.0,14.0,ic400777c_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0084463047,0.0084463047,0.0314,0.0314
2087,ic401157n_si_003_clean,helium,0.5,293.0,14.0,ic401157n_si_003_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0167947354,0.0167947354,0.04389375,0.04389375
2088,ic402280p_si_002_clean,helium,0.5,293.0,14.0,ic402280p_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0016770238,0.0016770238,0.01173125,0.01173125
2089,ic402692p_si_003_clean,helium,0.5,293.0,14.0,ic402692p_si_003_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0084623479,0.0084623479,0.0265333333,0.0265333333
2090,ic402692p_si_004_clean,helium,0.5,293.0,14.0,ic402692p_si_004_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0152207657,0.0152207657,0.05575,0.05575
2091,ic403175w_si_002_clean,helium,0.5,293.0,14.0,ic403175w_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0017348572,0.0017348572,0.0028680556,0.0028680556
2092,ic500323r_si_002_clean,helium,0.5,293.0,14.0,ic500323r_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0033978118,0.0033978118,0.0073833333,0.0073833333
2093,ic5005374_si_003_clean,helium,0.5,293.0,14.0,ic5005374_si_003_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0303139995,0.0303139995,0.351925,0.351925
2094,ic500905z_si_002_clean,helium,0.5,293.0,14.0,ic500905z_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.006872089,0.006872089,0.0187541667,0.0187541667
2095,ic5011133_si_002_clean,helium,0.5,293.0,14.0,ic5011133_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0087194537,0.0087194537,0.037675,0.037675
2096,ic501477u_si_002_clean,helium,0.5,293.0,14.0,ic501477u_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0197533973,0.0197533973,0.0357,0.0357
2097,ic501801f_si_002_clean,helium,0.5,293.0,14.0,ic501801f_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0101332502,0.0101332502,0.03223125,0.03223125
2098,ic501801f_si_003_clean,helium,0.5,293.0,14.0,ic501801f_si_003_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.008650665,0.008650665,0.11665,0.11665
2099,ic501849g_si_002_clean,helium,0.5,293.0,14.0,ic501849g_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0093438156,0.0093438156,0.0149333333,0.0149333333
2100,ic501879w_ic501879w_si_003_clean,helium,0.5,293.0,14.0,ic501879w_ic501879w_si_003_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0129343094,0.0129343094,0.02754375,0.02754375
2101,ic502042h_si_002_clean,helium,0.5,293.0,14.0,ic502042h_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0018304197,0.0018304197,0.0078625,0.0078625
2102,ic502254c_si_002_clean,helium,0.5,293.0,14.0,ic502254c_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0202927389,0.0202927389,0.07493125,0.07493125
2103,ic502488c_si_002_clean,helium,0.5,293.0,14.0,ic502488c_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0088619772,0.0088619772,0.02876875,0.02876875
2104,ic5025197_ic5025197_si_003_clean,helium,0.5,293.0,14.0,ic5025197_ic5025197_si_003_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0070335428,0.0070335428,0.0150666667,0.0150666667
2105,ic502643m_si_006_clean,helium,0.5,293.0,14.0,ic502643m_si_006_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0184086114,0.0184086114,0.0709958333,0.0709958333
2106,ic502643m_si_007_clean,helium,0.5,293.0,14.0,ic502643m_si_007_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0226617623,0.0226617623,0.09175,0.09175
2107,ic502643m_si_008_clean,helium,0.5,293.0,14.0,ic502643m_si_008_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0185184949,0.0185184949,0.0786833333,0.0786833333
2108,ic502725y_si_004_clean,helium,0.5,293.0,14.0,ic502725y_si_004_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0075684537,0.0075684537,0.0189583333,0.0189583333
2109,ic5028256_si_002_clean,helium,0.5,293.0,14.0,ic5028256_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0105956296,0.0105956296,0.0144694444,0.0144694444
2110,ic5b00096_si_002_clean,helium,0.5,293.0,14.0,ic5b00096_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0106704952,0.0106704952,0.14713125,0.14713125
2111,ic5b00194_si_002_clean,helium,0.5,293.0,14.0,ic5b00194_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0178916619,0.0178916619,0.120825,0.120825
2112,ic5b00217_si_002_clean,helium,0.5,293.0,14.0,ic5b00217_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.002057235,0.002057235,0.01121875,0.01121875
2113,ic5b00535_si_002_clean,helium,0.5,293.0,14.0,ic5b00535_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0237450642,0.0237450642,0.07498125,0.07498125
2114,ic5b00561_si_002_clean,helium,0.5,293.0,14.0,ic5b00561_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0045710145,0.0045710145,0.0197541667,0.0197541667
2115,ic5b00592_si_002_clean,helium,0.5,293.0,14.0,ic5b00592_si_002_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0124524756,0.0124524756,0.0496,0.0496
2116,ic700893w-file001_clean,helium,0.5,293.0,14.0,ic700893w-file001_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0015192966,0.0015192966,0.001428,0.001428
2117,ic7014034-file001_clean,helium,0.5,293.0,14.0,ic7014034-file001_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0115100787,0.0115100787,0.0587125,0.0587125
2118,ic8008859_si_001_clean,helium,0.5,293.0,14.0,ic8008859_si_001_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0083731992,0.0083731992,0.0463875,0.0463875
2119,ICAGOK_clean,helium,0.5,293.0,14.0,ICAGOK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0149251691,0.0149251691,0.04559375,0.04559375
2120,ICAQIO_clean,helium,0.5,293.0,14.0,ICAQIO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0431212527,0.0431212527,0.22110625,0.22110625
2121,ICAQOU_clean,helium,0.5,293.0,14.0,ICAQOU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0415730002,0.0415730002,0.21546875,0.21546875
2122,ICAREL_clean,helium,0.5,293.0,14.0,ICAREL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0239980418,0.0239980418,0.23795,0.23795
2123,ICAROV_clean,helium,0.5,293.0,14.0,ICAROV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0424954285,0.0424954285,0.217775,0.217775
2124,ICEGED_clean,helium,0.5,293.0,14.0,ICEGED_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0142519122,0.0142519122,0.0138777778,0.0138777778
2125,ICIKAH_clean,helium,0.5,293.0,14.0,ICIKAH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0030547043,0.0030547043,0.1944,0.1944
2126,ICIKIP_clean,helium,0.5,293.0,14.0,ICIKIP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0032413021,0.0032413021,0.41255,0.41255
2127,ICISAP_clean,helium,0.5,293.0,14.0,ICISAP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0171664302,0.0171664302,0.028675,0.028675
2128,ICIVAS_clean,helium,0.5,293.0,14.0,ICIVAS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0060754754,0.0060754754,0.017025,0.017025
2129,ICIZAV_clean,helium,0.5,293.0,14.0,ICIZAV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.001559359,0.001559359,0.0013760417,0.0013760417
2130,ICIZOL_clean,helium,0.5,293.0,14.0,ICIZOL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0055148142,0.0055148142,0.0115458333,0.0115458333
2131,ICODIP01_clean,helium,0.5,293.0,14.0,ICODIP01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0164379643,0.0164379643,0.186875,0.186875
2132,ICORAV_ion_b,helium,0.5,293.0,14.0,ICORAV_ion_b_helium_293.0K_0.5bar_14.0/Output/System_0,0.00377563,0.00377563,0.0054033333,0.0054033333
2133,ICOWON_clean,helium,0.5,293.0,14.0,ICOWON_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0072379163,0.0072379163,0.0051402778,0.0051402778
2134,IDAGUR_clean,helium,0.5,293.0,14.0,IDAGUR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029964366,0.0029964366,0.0046041667,0.0046041667
2135,IDAZEU_clean,helium,0.5,293.0,14.0,IDAZEU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0024866014,0.0024866014,0.0019304688,0.0019304688
2136,IDUDIW_clean,helium,0.5,293.0,14.0,IDUDIW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.009397557,0.009397557,0.0114925926,0.0114925926
2137,IDUTUW_clean,helium,0.5,293.0,14.0,IDUTUW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0012334062,0.0012334062,0.0045895833,0.0045895833
2138,IFAHEC_clean,helium,0.5,293.0,14.0,IFAHEC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0069695664,0.0069695664,0.0386458333,0.0386458333
2139,IFASOZ_clean,helium,0.5,293.0,14.0,IFASOZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0159561329,0.0159561329,0.043,0.043
2140,IFEHUY_clean,helium,0.5,293.0,14.0,IFEHUY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0131779243,0.0131779243,0.026575,0.026575
2141,IFENOY02_SL,helium,0.5,293.0,14.0,IFENOY02_SL_helium_293.0K_0.5bar_14.0/Output/System_0,0.0025829728,0.0025829728,0.0076395833,0.0076395833
2142,IFEPIT_clean,helium,0.5,293.0,14.0,IFEPIT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0005761962,0.0005761962,0.002825,0.002825
2143,IFEPUG02_clean,helium,0.5,293.0,14.0,IFEPUG02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0025893967,0.0025893967,0.00906875,0.00906875
2144,IFEPUG03_clean,helium,0.5,293.0,14.0,IFEPUG03_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0025358599,0.0025358599,0.00888125,0.00888125
2145,IFEPUG06_clean,helium,0.5,293.0,14.0,IFEPUG06_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0024359245,0.0024359245,0.00853125,0.00853125
2146,IFEPUG07_clean,helium,0.5,293.0,14.0,IFEPUG07_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0025453775,0.0025453775,0.0089145833,0.0089145833
2147,IFEPUG08_clean,helium,0.5,293.0,14.0,IFEPUG08_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0025453775,0.0025453775,0.0089145833,0.0089145833
2148,IFEQAN_SL,helium,0.5,293.0,14.0,IFEQAN_SL_helium_293.0K_0.5bar_14.0/Output/System_0,0.0040530203,0.0040530203,0.0119875,0.0119875
2149,IFEQIV_SL,helium,0.5,293.0,14.0,IFEQIV_SL_helium_293.0K_0.5bar_14.0/Output/System_0,0.0040206186,0.0040206186,0.0059458333,0.0059458333
2150,IFEYIB_clean,helium,0.5,293.0,14.0,IFEYIB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0068091169,0.0068091169,0.02970625,0.02970625
2151,IFOSIG_clean,helium,0.5,293.0,14.0,IFOSIG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0057143721,0.0057143721,0.0100015625,0.0100015625
2152,IFUNUU_clean,helium,0.5,293.0,14.0,IFUNUU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0074213033,0.0074213033,0.0141638889,0.0141638889
2153,IFUPAC_clean,helium,0.5,293.0,14.0,IFUPAC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0077420358,0.0077420358,0.0145916667,0.0145916667
2154,IGAGAA_clean,helium,0.5,293.0,14.0,IGAGAA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0072434458,0.0072434458,0.0640875,0.0640875
2155,IGAGUU_clean,helium,0.5,293.0,14.0,IGAGUU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0234804655,0.0234804655,0.1805125,0.1805125
2156,IGAHAB_clean,helium,0.5,293.0,14.0,IGAHAB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0098088576,0.0098088576,0.0280055556,0.0280055556
2157,IGAHED02_clean,helium,0.5,293.0,14.0,IGAHED02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.005861315,0.005861315,0.002156875,0.002156875
2158,IGAHED_clean,helium,0.5,293.0,14.0,IGAHED_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0057950759,0.0057950759,0.0021325,0.0021325
2159,IGETUL_clean,helium,0.5,293.0,14.0,IGETUL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0091509651,0.0091509651,0.03225,0.03225
2160,IGEXOH_clean,helium,0.5,293.0,14.0,IGEXOH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0099699193,0.0099699193,0.0101833333,0.0101833333
2161,IGIZAA_clean,helium,0.5,293.0,14.0,IGIZAA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0017201606,0.0017201606,0.01761875,0.01761875
2162,IGIZUV_clean,helium,0.5,293.0,14.0,IGIZUV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0023052486,0.0023052486,0.010225,0.010225
2163,IGORUS_clean,helium,0.5,293.0,14.0,IGORUS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.019751082,0.019751082,0.0253555556,0.0253555556
2164,IGUTEK_clean,helium,0.5,293.0,14.0,IGUTEK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0064641526,0.0064641526,0.0140777778,0.0140777778
2165,IHAJIL_clean,helium,0.5,293.0,14.0,IHAJIL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0067174782,0.0067174782,0.0134833333,0.0134833333
2166,IHAZOH_clean,helium,0.5,293.0,14.0,IHAZOH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0069816328,0.0069816328,0.03775,0.03775
2167,IHECAB_clean,helium,0.5,293.0,14.0,IHECAB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0020428511,0.0020428511,0.0015729167,0.0015729167
