,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
5270,WEWTOI_clean,helium,0.5,293.0,14.0,WEWTOI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0013869486,0.0013869486,0.00208125,0.00208125
5271,WEYQAU01_clean,helium,0.5,293.0,14.0,WEYQAU01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.008891308,0.008891308,0.018425,0.018425
5272,WEYQAU02_clean,helium,0.5,293.0,14.0,WEYQAU02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0091484492,0.0091484492,0.0191791667,0.0191791667
5273,WEYQAU06_clean,helium,0.5,293.0,14.0,WEYQAU06_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0091186367,0.0091186367,0.0191166667,0.0191166667
5274,WEYQAU07_clean,helium,0.5,293.0,14.0,WEYQAU07_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0094048363,0.0094048363,0.0197166667,0.0197166667
5275,WEYQAU08_clean,helium,0.5,293.0,14.0,WEYQAU08_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0096135235,0.0096135235,0.0201541667,0.0201541667
5276,WEYQAU10_clean,helium,0.5,293.0,14.0,WEYQAU10_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0099630102,0.0099630102,0.0206458333,0.0206458333
5277,WICQIJ_clean,helium,0.5,293.0,14.0,WICQIJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0037511893,0.0037511893,0.01204375,0.01204375
5278,WIDWOX_clean,helium,0.5,293.0,14.0,WIDWOX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0044940558,0.0044940558,0.1134375,0.1134375
5279,WIFGOJ_clean,helium,0.5,293.0,14.0,WIFGOJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029127343,0.0029127343,0.01614375,0.01614375
5280,WIFGUP_clean,helium,0.5,293.0,14.0,WIFGUP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.000170861,0.000170861,0.0004814815,0.0004814815
5281,WIHCUM_clean,helium,0.5,293.0,14.0,WIHCUM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0005350547,0.0005350547,0.0003877778,0.0003877778
5282,WIHDUN_clean,helium,0.5,293.0,14.0,WIHDUN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0077489553,0.0077489553,0.009571875,0.009571875
5283,WIHSUD_clean,helium,0.5,293.0,14.0,WIHSUD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0018160284,0.0018160284,0.0024625,0.0024625
5284,WIHTAK_clean,helium,0.5,293.0,14.0,WIHTAK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0017768629,0.0017768629,0.0023975,0.0023975
5285,WIHTIS_clean,helium,0.5,293.0,14.0,WIHTIS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0023759112,0.0023759112,0.00255625,0.00255625
5286,WIHWAN_clean,helium,0.5,293.0,14.0,WIHWAN_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0176011629,0.0176011629,0.07205625,0.07205625
5287,WIJDAV_clean,helium,0.5,293.0,14.0,WIJDAV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0068731996,0.0068731996,0.016675,0.016675
5288,WIJXIY_clean,helium,0.5,293.0,14.0,WIJXIY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0353555813,0.0353555813,0.1943,0.1943
5289,WIKGII_clean,helium,0.5,293.0,14.0,WIKGII_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0078476369,0.0078476369,0.1041125,0.1041125
5290,WIKLOT_clean,helium,0.5,293.0,14.0,WIKLOT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0061225598,0.0061225598,0.0254722222,0.0254722222
5291,WIKXAQ_clean,helium,0.5,293.0,14.0,WIKXAQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0141817602,0.0141817602,0.045875,0.045875
5292,WIKYAQ_clean,helium,0.5,293.0,14.0,WIKYAQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0033677619,0.0033677619,0.0192625,0.0192625
5293,WILDUR_clean,helium,0.5,293.0,14.0,WILDUR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0040418577,0.0040418577,0.008828125,0.008828125
5294,WILGII_clean,helium,0.5,293.0,14.0,WILGII_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0063002337,0.0063002337,0.01005625,0.01005625
5295,WILGOO_clean,helium,0.5,293.0,14.0,WILGOO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0036627111,0.0036627111,0.0124875,0.0124875
5296,WILNEL01_clean,helium,0.5,293.0,14.0,WILNEL01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0052104502,0.0052104502,0.01864375,0.01864375
5297,WILNEL02_clean,helium,0.5,293.0,14.0,WILNEL02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0057340823,0.0057340823,0.02238125,0.02238125
5298,WILRAK_clean,helium,0.5,293.0,14.0,WILRAK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0108931518,0.0108931518,0.0284875,0.0284875
5299,WILRIS_clean,helium,0.5,293.0,14.0,WILRIS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0121207358,0.0121207358,0.023725,0.023725
5300,WIMWEW_clean,helium,0.5,293.0,14.0,WIMWEW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0084432372,0.0084432372,0.0281416667,0.0281416667
5301,WIPDEF_clean,helium,0.5,293.0,14.0,WIPDEF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0137684826,0.0137684826,0.03740625,0.03740625
5302,WIPLOY_clean,helium,0.5,293.0,14.0,WIPLOY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0098646101,0.0098646101,0.0218708333,0.0218708333
5303,WIPZEC_clean,helium,0.5,293.0,14.0,WIPZEC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0089665508,0.0089665508,0.045975,0.045975
5304,WIRKOZ_clean,helium,0.5,293.0,14.0,WIRKOZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0163240694,0.0163240694,0.74855,0.74855
5305,WIRMOB_clean,helium,0.5,293.0,14.0,WIRMOB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.010266605,0.010266605,0.05059375,0.05059375
5306,WIRMUH_clean,helium,0.5,293.0,14.0,WIRMUH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0070116806,0.0070116806,0.0091222222,0.0091222222
5307,WIRNAO_clean,helium,0.5,293.0,14.0,WIRNAO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0051645725,0.0051645725,0.0072583333,0.0072583333
5308,WISTID_clean,helium,0.5,293.0,14.0,WISTID_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0052239222,0.0052239222,0.004775,0.004775
5309,WITJOA_clean,helium,0.5,293.0,14.0,WITJOA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0103957647,0.0103957647,0.04551875,0.04551875
5310,WITJUG_clean,helium,0.5,293.0,14.0,WITJUG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0114242768,0.0114242768,0.0519625,0.0519625
5311,WITKIV_clean,helium,0.5,293.0,14.0,WITKIV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0261048323,0.0261048323,0.47425,0.47425
5312,WIVFIS_clean,helium,0.5,293.0,14.0,WIVFIS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0061999073,0.0061999073,0.0214333333,0.0214333333
5313,WIVKOD_clean,helium,0.5,293.0,14.0,WIVKOD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0044832117,0.0044832117,0.0089407407,0.0089407407
5314,WIVVII_clean,helium,0.5,293.0,14.0,WIVVII_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0042899585,0.0042899585,0.0169,0.0169
5315,WIWKIX_clean,helium,0.5,293.0,14.0,WIWKIX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0067082279,0.0067082279,0.0185555556,0.0185555556
5316,WIYFAM_clean,helium,0.5,293.0,14.0,WIYFAM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0170104028,0.0170104028,0.0278361111,0.0278361111
5317,WIYWAE_clean,helium,0.5,293.0,14.0,WIYWAE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0043760632,0.0043760632,0.0164611111,0.0164611111
5318,WIYWEI_clean,helium,0.5,293.0,14.0,WIYWEI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0042375709,0.0042375709,0.01565,0.01565
5319,WIYWOS_clean,helium,0.5,293.0,14.0,WIYWOS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0043946555,0.0043946555,0.0164722222,0.0164722222
5320,WIYWUY_clean,helium,0.5,293.0,14.0,WIYWUY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0042323858,0.0042323858,0.0160416667,0.0160416667
5321,WIZMAV02_auto,helium,0.5,293.0,14.0,WIZMAV02_auto_helium_293.0K_0.5bar_14.0/Output/System_0,0.0193573877,0.0193573877,0.1642,0.1642
5322,WOBFOK_clean,helium,0.5,293.0,14.0,WOBFOK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0032224471,0.0032224471,0.0074361111,0.0074361111
5323,WOBHEB01_clean,helium,0.5,293.0,14.0,WOBHEB01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0111875199,0.0111875199,0.010905,0.010905
5324,WOBHEB_clean,helium,0.5,293.0,14.0,WOBHEB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0118971058,0.0118971058,0.0115966667,0.0115966667
5325,WOBHOL_clean,helium,0.5,293.0,14.0,WOBHOL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0123980906,0.0123980906,0.012085,0.012085
5326,WOCGIG_clean,helium,0.5,293.0,14.0,WOCGIG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0061301417,0.0061301417,0.0075270833,0.0075270833
5327,WODFOL_clean,helium,0.5,293.0,14.0,WODFOL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0032775447,0.0032775447,0.003515,0.003515
5328,WODRAK_clean,helium,0.5,293.0,14.0,WODRAK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0012891215,0.0012891215,0.001859375,0.001859375
5329,WODREO_clean,helium,0.5,293.0,14.0,WODREO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0080186565,0.0080186565,0.0266375,0.0266375
5330,WODWUJ_clean,helium,0.5,293.0,14.0,WODWUJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0045269564,0.0045269564,0.0061111111,0.0061111111
5331,WOGHEG_clean,helium,0.5,293.0,14.0,WOGHEG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0061643303,0.0061643303,0.0046069444,0.0046069444
5332,WOGLAF_clean,helium,0.5,293.0,14.0,WOGLAF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.004257967,0.004257967,0.004790625,0.004790625
5333,WOGLAG_clean,helium,0.5,293.0,14.0,WOGLAG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0036970083,0.0036970083,0.0056055556,0.0056055556
5334,WOHSOB_clean,helium,0.5,293.0,14.0,WOHSOB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0015176707,0.0015176707,0.004940625,0.004940625
5335,WOHZAU01_clean_h,helium,0.5,293.0,14.0,WOHZAU01_clean_h_helium_293.0K_0.5bar_14.0/Output/System_0,0.004281083,0.004281083,0.0064109375,0.0064109375
5336,WOHZAU_clean,helium,0.5,293.0,14.0,WOHZAU_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0034254582,0.0034254582,0.0052125,0.0052125
5337,WOJYIF_clean,helium,0.5,293.0,14.0,WOJYIF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0056187549,0.0056187549,0.05365,0.05365
5338,WOJZAY_clean,helium,0.5,293.0,14.0,WOJZAY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0103888921,0.0103888921,0.0351833333,0.0351833333
5339,WOJZIG_clean,helium,0.5,293.0,14.0,WOJZIG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0104638843,0.0104638843,0.0364291667,0.0364291667
5340,WOLMOB_clean,helium,0.5,293.0,14.0,WOLMOB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0051755556,0.0051755556,0.0080694444,0.0080694444
5341,WOLMUG_clean,helium,0.5,293.0,14.0,WOLMUG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0072722015,0.0072722015,0.03299375,0.03299375
5342,WOLREV_clean,helium,0.5,293.0,14.0,WOLREV_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0245165866,0.0245165866,0.205475,0.205475
5343,WOMFEK_clean,helium,0.5,293.0,14.0,WOMFEK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0202098659,0.0202098659,0.0418037037,0.0418037037
5344,WONJUG_clean,helium,0.5,293.0,14.0,WONJUG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0133201525,0.0133201525,0.1671875,0.1671875
5345,WONRUM01_clean,helium,0.5,293.0,14.0,WONRUM01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0014071124,0.0014071124,0.0027645833,0.0027645833
5346,WONRUM02_clean,helium,0.5,293.0,14.0,WONRUM02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0014813384,0.0014813384,0.0029104167,0.0029104167
5347,WONRUM_clean,helium,0.5,293.0,14.0,WONRUM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0014792176,0.0014792176,0.00290625,0.00290625
5348,WONXIH_clean,helium,0.5,293.0,14.0,WONXIH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0010482205,0.0010482205,0.00231875,0.00231875
5349,WONZIJ_clean,helium,0.5,293.0,14.0,WONZIJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0209738317,0.0209738317,0.03169375,0.03169375
5350,WOPROK_clean,helium,0.5,293.0,14.0,WOPROK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0041934013,0.0041934013,0.0085203704,0.0085203704
5351,WOPSAX01_clean,helium,0.5,293.0,14.0,WOPSAX01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0035480175,0.0035480175,0.0173025,0.0173025
5352,WOPSAX_clean,helium,0.5,293.0,14.0,WOPSAX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0129392283,0.0129392283,0.03561,0.03561
5353,WOPSOL_clean,helium,0.5,293.0,14.0,WOPSOL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.012275265,0.012275265,0.03356,0.03356
5354,WOPWOO_clean,helium,0.5,293.0,14.0,WOPWOO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0027466458,0.0027466458,0.021,0.021
5355,WOQTUT_clean,helium,0.5,293.0,14.0,WOQTUT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0048748062,0.0048748062,0.0162275,0.0162275
5356,WOQYUW_clean,helium,0.5,293.0,14.0,WOQYUW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0021356657,0.0021356657,0.0029546875,0.0029546875
5357,WORKOF_clean,helium,0.5,293.0,14.0,WORKOF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.014021052,0.014021052,0.1032125,0.1032125
5358,WORKUL_clean,helium,0.5,293.0,14.0,WORKUL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0138902998,0.0138902998,0.051125,0.051125
5359,WORLAS_clean,helium,0.5,293.0,14.0,WORLAS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0137153975,0.0137153975,0.05048125,0.05048125
5360,WORREC_clean,helium,0.5,293.0,14.0,WORREC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0201901934,0.0201901934,0.0194375,0.0194375
5361,WOWBER_clean,helium,0.5,293.0,14.0,WOWBER_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.001127902,0.001127902,0.001745,0.001745
5362,WOWGEU02_clean,helium,0.5,293.0,14.0,WOWGEU02_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0023209391,0.0023209391,0.0012715278,0.0012715278
5363,WOWGUK_clean,helium,0.5,293.0,14.0,WOWGUK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0007394697,0.0007394697,0.0011236111,0.0011236111
5364,WOWMAY_clean,helium,0.5,293.0,14.0,WOWMAY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0008894442,0.0008894442,0.0011203704,0.0011203704
5365,WOXRIK_clean,helium,0.5,293.0,14.0,WOXRIK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0017030698,0.0017030698,0.005445,0.005445
5366,WOXROQ_clean,helium,0.5,293.0,14.0,WOXROQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0015841238,0.0015841238,0.00283,0.00283
5367,WOYHUP_clean,helium,0.5,293.0,14.0,WOYHUP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.019768952,0.019768952,0.0828875,0.0828875
5368,WOYJEB_clean,helium,0.5,293.0,14.0,WOYJEB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0183677444,0.0183677444,0.30805,0.30805
5369,WOYJID_clean,helium,0.5,293.0,14.0,WOYJID_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0015237895,0.0015237895,0.0024333333,0.0024333333
5370,WOYJIF_clean,helium,0.5,293.0,14.0,WOYJIF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0188010042,0.0188010042,0.07826875,0.07826875
5371,WOYWOY_clean,helium,0.5,293.0,14.0,WOYWOY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0078544968,0.0078544968,0.0281333333,0.0281333333
5372,WOZGOH_clean,helium,0.5,293.0,14.0,WOZGOH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0008916329,0.0008916329,0.0075833333,0.0075833333
5373,WUDJAI_clean,helium,0.5,293.0,14.0,WUDJAI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0014493648,0.0014493648,0.00475,0.00475
5374,WUDNAK_clean,helium,0.5,293.0,14.0,WUDNAK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0006953844,0.0006953844,0.0008203704,0.0008203704
5375,WUDQIW_clean,helium,0.5,293.0,14.0,WUDQIW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0033935475,0.0033935475,0.0025083333,0.0025083333
5376,WUDTUM_clean,helium,0.5,293.0,14.0,WUDTUM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0033966942,0.0033966942,0.01852,0.01852
5377,WUDVEY_clean,helium,0.5,293.0,14.0,WUDVEY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0033659265,0.0033659265,0.01865,0.01865
5378,WUDYUR_clean,helium,0.5,293.0,14.0,WUDYUR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0028252636,0.0028252636,0.06515,0.06515
5379,WUDZIG_clean,helium,0.5,293.0,14.0,WUDZIG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0060238108,0.0060238108,0.11925,0.11925
5380,WUDZOM_clean,helium,0.5,293.0,14.0,WUDZOM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0055216482,0.0055216482,0.104975,0.104975
5381,WUFSAT_clean,helium,0.5,293.0,14.0,WUFSAT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029366039,0.0029366039,0.0039740741,0.0039740741
5382,WUHJAK_clean,helium,0.5,293.0,14.0,WUHJAK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0034000941,0.0034000941,0.0179875,0.0179875
5383,WUJPIC_clean,helium,0.5,293.0,14.0,WUJPIC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0075985348,0.0075985348,0.0126958333,0.0126958333
5384,WUKXEH_clean,helium,0.5,293.0,14.0,WUKXEH_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0279706653,0.0279706653,0.44315,0.44315
5385,WULJUJ_clean,helium,0.5,293.0,14.0,WULJUJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0172479729,0.0172479729,0.166925,0.166925
5386,WULKAQ_clean,helium,0.5,293.0,14.0,WULKAQ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0171543322,0.0171543322,0.16601875,0.16601875
5387,WULQUR_clean,helium,0.5,293.0,14.0,WULQUR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0139895129,0.0139895129,0.01525,0.01525
5388,WUNTEF_clean,helium,0.5,293.0,14.0,WUNTEF_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0069790919,0.0069790919,0.0249375,0.0249375
5389,WUNTIJ_clean,helium,0.5,293.0,14.0,WUNTIJ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0065662935,0.0065662935,0.0234625,0.0234625
5390,WUNTOP_clean,helium,0.5,293.0,14.0,WUNTOP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0067517029,0.0067517029,0.024125,0.024125
5391,WUPZUE_clean,helium,0.5,293.0,14.0,WUPZUE_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.006046156,0.006046156,0.0047277778,0.0047277778
5392,WUQRAC_clean_h,helium,0.5,293.0,14.0,WUQRAC_clean_h_helium_293.0K_0.5bar_14.0/Output/System_0,0.0049994919,0.0049994919,0.1317,0.1317
5393,WURKEB_clean,helium,0.5,293.0,14.0,WURKEB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.011955431,0.011955431,0.0449625,0.0449625
5394,WURNOO_clean,helium,0.5,293.0,14.0,WURNOO_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0048037349,0.0048037349,0.04085,0.04085
5395,WUSGIC_clean,helium,0.5,293.0,14.0,WUSGIC_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.005311015,0.005311015,0.0183291667,0.0183291667
5396,WUSGOI_clean,helium,0.5,293.0,14.0,WUSGOI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.005086116,0.005086116,0.0044236111,0.0044236111
5397,WUSLED_clean,helium,0.5,293.0,14.0,WUSLED_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0187031955,0.0187031955,0.09655625,0.09655625
5398,WUSSEK_clean,helium,0.5,293.0,14.0,WUSSEK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.010423987,0.010423987,0.022765625,0.022765625
5399,WUTBES_clean,helium,0.5,293.0,14.0,WUTBES_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0033090635,0.0033090635,0.0083055556,0.0083055556
5400,WUTBIW_clean,helium,0.5,293.0,14.0,WUTBIW_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0030463479,0.0030463479,0.0077111111,0.0077111111
5401,WUTBUI_clean,helium,0.5,293.0,14.0,WUTBUI_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0032625817,0.0032625817,0.0081888889,0.0081888889
5402,WUTCAP_clean,helium,0.5,293.0,14.0,WUTCAP_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0028664859,0.0028664859,0.0073444444,0.0073444444
5403,WUTKIG_clean,helium,0.5,293.0,14.0,WUTKIG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0088784033,0.0088784033,0.0085092593,0.0085092593
5404,WUTKUR_clean,helium,0.5,293.0,14.0,WUTKUR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.003760984,0.003760984,0.0071666667,0.0071666667
5405,WUWQEL_clean,helium,0.5,293.0,14.0,WUWQEL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0047592961,0.0047592961,0.0067907407,0.0067907407
5406,WUXMAD_clean,helium,0.5,293.0,14.0,WUXMAD_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0014304698,0.0014304698,0.0030516667,0.0030516667
5407,WUXMIL_clean,helium,0.5,293.0,14.0,WUXMIL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0014609386,0.0014609386,0.0015583333,0.0015583333
5408,WUXYIZ_clean,helium,0.5,293.0,14.0,WUXYIZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0011876338,0.0011876338,0.0013166667,0.0013166667
5409,WUXZAS_clean,helium,0.5,293.0,14.0,WUXZAS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0021743719,0.0021743719,0.0028111111,0.0028111111
5410,WUYWIY_clean,helium,0.5,293.0,14.0,WUYWIY_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0156399447,0.0156399447,0.02875625,0.02875625
5411,WUYWUK_clean,helium,0.5,293.0,14.0,WUYWUK_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0171164887,0.0171164887,0.028725,0.028725
5412,WUYXAR_clean,helium,0.5,293.0,14.0,WUYXAR_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.018517821,0.018517821,0.03015625,0.03015625
5413,WUYXIZ_clean,helium,0.5,293.0,14.0,WUYXIZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0155964368,0.0155964368,0.0560125,0.0560125
5414,WUYYAS_clean,helium,0.5,293.0,14.0,WUYYAS_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0160573618,0.0160573618,0.0577,0.0577
5415,WUZDOL_clean,helium,0.5,293.0,14.0,WUZDOL_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0040126129,0.0040126129,0.03165625,0.03165625
5416,WUZGAB_clean,helium,0.5,293.0,14.0,WUZGAB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0168243401,0.0168243401,0.057,0.057
5417,WUZQOZ_clean,helium,0.5,293.0,14.0,WUZQOZ_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0115172765,0.0115172765,0.009025,0.009025
5418,XACHOA_clean,helium,0.5,293.0,14.0,XACHOA_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0029693012,0.0029693012,0.0044648148,0.0044648148
5419,XACQAT_clean,helium,0.5,293.0,14.0,XACQAT_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0042779228,0.0042779228,0.0064489583,0.0064489583
5420,XACSIG_clean,helium,0.5,293.0,14.0,XACSIG_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0053565864,0.0053565864,0.020325,0.020325
5421,XACYAB_clean,helium,0.5,293.0,14.0,XACYAB_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0112318964,0.0112318964,0.0147296296,0.0147296296
5422,XADCEM_clean,helium,0.5,293.0,14.0,XADCEM_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0131752583,0.0131752583,0.0170625,0.0170625
5423,XADDAJ01_clean,helium,0.5,293.0,14.0,XADDAJ01_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.009693264,0.009693264,0.0342861111,0.0342861111
5424,XADDIR_manual,helium,0.5,293.0,14.0,XADDIR_manual_helium_293.0K_0.5bar_14.0/Output/System_0,0.0175476232,0.0175476232,0.04245625,0.04245625
5425,XADDOX_clean,helium,0.5,293.0,14.0,XADDOX_clean_helium_293.0K_0.5bar_14.0/Output/System_0,0.0081751071,0.0081751071,0.0395083333,0.0395083333
