,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
135,AMIWID_clean,helium,0.05,293.0,14.0,AMIWID_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003129112,0.0003129112,0.00085,0.00085
136,AMIWUP_clean,helium,0.05,293.0,14.0,AMIWUP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000345705,0.000345705,0.0009583333,0.0009583333
137,AMIXAW_clean,helium,0.05,293.0,14.0,AMIXAW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003094457,0.0003094457,0.0008666667,0.0008666667
138,AMIXEA_clean,helium,0.05,293.0,14.0,AMIXEA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003161767,0.0003161767,0.0008916667,0.0008916667
139,AMIZIG_clean,helium,0.05,293.0,14.0,AMIZIG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003221036,0.0003221036,0.000890625,0.000890625
140,AMIZON01_clean,helium,0.05,293.0,14.0,AMIZON01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000343413,0.000343413,0.0002447917,0.0002447917
141,AMOYOR_clean,helium,0.05,293.0,14.0,AMOYOR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004736138,0.0004736138,0.0005133333,0.0005133333
142,AMOZAE_clean,helium,0.05,293.0,14.0,AMOZAE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000183474,0.000183474,0.0003233333,0.0003233333
143,AMUFAR_clean,helium,0.05,293.0,14.0,AMUFAR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003494857,0.0003494857,0.0003328125,0.0003328125
144,AMUFOF_clean,helium,0.05,293.0,14.0,AMUFOF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004871019,0.0004871019,0.000453125,0.000453125
145,AMUPOP_clean,helium,0.05,293.0,14.0,AMUPOP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003709343,0.0003709343,0.0018625,0.0018625
146,AMUWUB_clean,helium,0.05,293.0,14.0,AMUWUB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012005527,0.0012005527,0.0021375,0.0021375
147,ANENIR_clean,helium,0.05,293.0,14.0,ANENIR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004003573,0.0004003573,0.0005055556,0.0005055556
148,ANIDIL_clean,helium,0.05,293.0,14.0,ANIDIL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002524975,0.0002524975,0.00175,0.00175
149,ANOMOG_clean,helium,0.05,293.0,14.0,ANOMOG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018924517,0.0018924517,0.00895,0.00895
150,ANONAT_manual,helium,0.05,293.0,14.0,ANONAT_manual_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017828113,0.0017828113,0.0025583333,0.0025583333
151,ANUGIA_clean,helium,0.05,293.0,14.0,ANUGIA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0031207041,0.0031207041,0.00566875,0.00566875
152,APAGIJ_clean,helium,0.05,293.0,14.0,APAGIJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002840045,0.0002840045,0.0005472222,0.0005472222
153,APARAM_clean,helium,0.05,293.0,14.0,APARAM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009986506,0.0009986506,0.001915625,0.001915625
154,APAYUN_clean,helium,0.05,293.0,14.0,APAYUN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011875738,0.0011875738,0.0047333333,0.0047333333
155,APAZEY_clean,helium,0.05,293.0,14.0,APAZEY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014109008,0.0014109008,0.0067083333,0.0067083333
156,APAZIC_clean,helium,0.05,293.0,14.0,APAZIC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014564558,0.0014564558,0.0066916667,0.0066916667
157,APAZOI_clean,helium,0.05,293.0,14.0,APAZOI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011154057,0.0011154057,0.0037666667,0.0037666667
158,APEBEE_clean,helium,0.05,293.0,14.0,APEBEE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006064152,0.0006064152,0.00059375,0.00059375
159,AQEGUY_clean,helium,0.05,293.0,14.0,AQEGUY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006594119,0.0006594119,0.0017416667,0.0017416667
160,AQEQIW_clean,helium,0.05,293.0,14.0,AQEQIW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010454286,0.0010454286,0.0013194444,0.0013194444
161,AQETIA_clean,helium,0.05,293.0,14.0,AQETIA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001796184,0.0001796184,0.0003527778,0.0003527778
162,AQETUM_clean,helium,0.05,293.0,14.0,AQETUM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004343214,0.0004343214,0.0007138889,0.0007138889
163,AQIQAU_clean,helium,0.05,293.0,14.0,AQIQAU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014716772,0.0014716772,0.0059666667,0.0059666667
164,AQIXUV_clean,helium,0.05,293.0,14.0,AQIXUV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0008077442,0.0008077442,0.0024208333,0.0024208333
165,AQMAND01_clean,helium,0.05,293.0,14.0,AQMAND01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001134787,0.0001134787,0.0001347222,0.0001347222
166,AQOLID_clean,helium,0.05,293.0,14.0,AQOLID_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013860554,0.0013860554,0.0493,0.0493
167,AQOMAW_clean,helium,0.05,293.0,14.0,AQOMAW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013731708,0.0013731708,0.006325,0.006325
168,AQOSEG_clean,helium,0.05,293.0,14.0,AQOSEG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000970812,0.000970812,0.0085666667,0.0085666667
169,AQOTIK_clean,helium,0.05,293.0,14.0,AQOTIK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007086841,0.0007086841,0.0004416667,0.0004416667
170,AQUCOF_clean,helium,0.05,293.0,14.0,AQUCOF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011342706,0.0011342706,0.0022611111,0.0022611111
171,AQUDAS_clean,helium,0.05,293.0,14.0,AQUDAS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011314836,0.0011314836,0.0022555556,0.0022555556
172,AQUDEX_clean,helium,0.05,293.0,14.0,AQUDEX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.00015925,0.00015925,0.00035,0.00035
173,AQUDIB_clean,helium,0.05,293.0,14.0,AQUDIB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012039108,0.0012039108,0.003375,0.003375
174,AQUKII_clean,helium,0.05,293.0,14.0,AQUKII_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003114134,0.0003114134,0.0002283333,0.0002283333
175,ARAFEF_clean,helium,0.05,293.0,14.0,ARAFEF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016885329,0.0016885329,0.0018625,0.0018625
176,ARAHIM01_clean,helium,0.05,293.0,14.0,ARAHIM01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,9.8557e-05,9.8557e-05,0.0001666667,0.0001666667
177,ARIDIQ_clean,helium,0.05,293.0,14.0,ARIDIQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011452704,0.0011452704,0.0058,0.0058
178,ARINOF_clean,helium,0.05,293.0,14.0,ARINOF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003830795,0.0003830795,0.0003708333,0.0003708333
179,AROFAP_clean,helium,0.05,293.0,14.0,AROFAP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009329909,0.0009329909,0.00234375,0.00234375
180,ARUCOH01_clean,helium,0.05,293.0,14.0,ARUCOH01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005475757,0.0005475757,0.0013875,0.0013875
181,ARUDAU_clean,helium,0.05,293.0,14.0,ARUDAU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005850656,0.0005850656,0.0007388889,0.0007388889
182,ARUYUH01_clean,helium,0.05,293.0,14.0,ARUYUH01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006609486,0.0006609486,0.0013645833,0.0013645833
183,ARUYUH_clean,helium,0.05,293.0,14.0,ARUYUH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005509587,0.0005509587,0.0011375,0.0011375
184,ASACON_clean,helium,0.05,293.0,14.0,ASACON_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004290687,0.0004290687,0.0013625,0.0013625
185,ASADAA_clean,helium,0.05,293.0,14.0,ASADAA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005689417,0.0005689417,0.001475,0.001475
186,ASAHEJ_clean,helium,0.05,293.0,14.0,ASAHEJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004037652,0.0004037652,0.00156875,0.00156875
187,ASALAH_clean,helium,0.05,293.0,14.0,ASALAH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003463678,0.0003463678,0.0003166667,0.0003166667
188,ASALIP_clean,helium,0.05,293.0,14.0,ASALIP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001253641,0.0001253641,0.000115625,0.000115625
189,ASANAL_clean,helium,0.05,293.0,14.0,ASANAL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004715131,0.0004715131,0.0012166667,0.0012166667
190,ASEKAM_clean,helium,0.05,293.0,14.0,ASEKAM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005654962,0.0005654962,0.0011083333,0.0011083333
191,ASINEX_clean,helium,0.05,293.0,14.0,ASINEX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0020354341,0.0020354341,0.0534,0.0534
192,ASIQIE_clean,helium,0.05,293.0,14.0,ASIQIE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011549316,0.0011549316,0.0026333333,0.0026333333
193,ASIRUR_clean,helium,0.05,293.0,14.0,ASIRUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001275355,0.0001275355,0.0001533333,0.0001533333
194,ASIVAB_clean,helium,0.05,293.0,14.0,ASIVAB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0029610264,0.0029610264,0.02225,0.02225
195,ASIVEF_clean,helium,0.05,293.0,14.0,ASIVEF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0025132805,0.0025132805,0.0213,0.0213
196,ASOHUL_clean,helium,0.05,293.0,14.0,ASOHUL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010663318,0.0010663318,0.0009683333,0.0009683333
197,ASOSUY_clean,helium,0.05,293.0,14.0,ASOSUY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0015295227,0.0015295227,0.00469375,0.00469375
198,ASOVEL_clean,helium,0.05,293.0,14.0,ASOVEL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006148234,0.0006148234,0.0011916667,0.0011916667
199,ASUBIB_clean,helium,0.05,293.0,14.0,ASUBIB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006534807,0.0006534807,0.0010916667,0.0010916667
200,ATAFIK_clean,helium,0.05,293.0,14.0,ATAFIK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0010732886,0.0010732886,0.0032708333,0.0032708333
201,ATEYOP_clean,helium,0.05,293.0,14.0,ATEYOP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0022180322,0.0022180322,0.03075,0.03075
202,ATEZAC_clean,helium,0.05,293.0,14.0,ATEZAC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0022795264,0.0022795264,0.016075,0.016075
203,ATEZEG_clean,helium,0.05,293.0,14.0,ATEZEG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.002013175,0.002013175,0.015175,0.015175
204,ATEZIK_clean,helium,0.05,293.0,14.0,ATEZIK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0020268502,0.0020268502,0.015325,0.015325
205,ATIBAG_clean,helium,0.05,293.0,14.0,ATIBAG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003289246,0.0003289246,0.0005722222,0.0005722222
206,ATIBIO_clean,helium,0.05,293.0,14.0,ATIBIO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002360107,0.0002360107,0.0004388889,0.0004388889
207,ATIBOU01_clean,helium,0.05,293.0,14.0,ATIBOU01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004199377,0.0004199377,0.0007305556,0.0007305556
208,ATICEL_clean,helium,0.05,293.0,14.0,ATICEL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003113607,0.0003113607,0.0005416667,0.0005416667
209,ATIRUS_clean,helium,0.05,293.0,14.0,ATIRUS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001786227,0.0001786227,0.0005316667,0.0005316667
210,ATIXUX_clean,helium,0.05,293.0,14.0,ATIXUX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005155118,0.0005155118,0.00215625,0.00215625
211,ATOGEV_clean,helium,0.05,293.0,14.0,ATOGEV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006155399,0.0006155399,0.0012708333,0.0012708333
212,ATULIM_clean,helium,0.05,293.0,14.0,ATULIM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002886456,0.0002886456,0.0005,0.0005
213,ATUXOE_clean,helium,0.05,293.0,14.0,ATUXOE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000318178,0.000318178,0.0006888889,0.0006888889
214,ATUZEW_clean,helium,0.05,293.0,14.0,ATUZEW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014195554,0.0014195554,0.009575,0.009575
215,AVAGOV_clean,helium,0.05,293.0,14.0,AVAGOV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003636515,0.0003636515,0.002375,0.002375
216,AVAKAL_clean,helium,0.05,293.0,14.0,AVAKAL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0097878528,0.0097878528,0.05465,0.05465
217,AVAQIX01_clean,helium,0.05,293.0,14.0,AVAQIX01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005827364,0.0005827364,0.0016625,0.0016625
218,AVEMAQ_clean,helium,0.05,293.0,14.0,AVEMAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009929939,0.0009929939,0.0026055556,0.0026055556
219,AVETEC_clean,helium,0.05,293.0,14.0,AVETEC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011761446,0.0011761446,0.0067833333,0.0067833333
220,AVIHIY_clean,helium,0.05,293.0,14.0,AVIHIY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007036892,0.0007036892,0.0010472222,0.0010472222
221,AVILEY_clean,helium,0.05,293.0,14.0,AVILEY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0026189428,0.0026189428,0.05805,0.05805
222,AVIMIC_clean,helium,0.05,293.0,14.0,AVIMIC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002883244,0.0002883244,0.000771875,0.000771875
223,AVIMOI_clean,helium,0.05,293.0,14.0,AVIMOI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006373487,0.0006373487,0.00170625,0.00170625
224,AVIMUO_clean,helium,0.05,293.0,14.0,AVIMUO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005350243,0.0005350243,0.0013875,0.0013875
225,AVIVAC_clean,helium,0.05,293.0,14.0,AVIVAC_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0017019525,0.0017019525,0.013625,0.013625
226,AVIVOQ_clean,helium,0.05,293.0,14.0,AVIVOQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018674635,0.0018674635,0.01495,0.01495
227,AVIVUW_clean,helium,0.05,293.0,14.0,AVIVUW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018268665,0.0018268665,0.014625,0.014625
228,AVUBUP_clean,helium,0.05,293.0,14.0,AVUBUP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002010998,0.0002010998,0.0011416667,0.0011416667
229,AVUCEA_clean,helium,0.05,293.0,14.0,AVUCEA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0016600887,0.0016600887,0.0159,0.0159
230,AVUHIJ_clean,helium,0.05,293.0,14.0,AVUHIJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001714696,0.0001714696,0.0005625,0.0005625
231,AVUPIR_SL,helium,0.05,293.0,14.0,AVUPIR_SL_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002034226,0.0002034226,0.0002027778,0.0002027778
232,AWAGEL_clean,helium,0.05,293.0,14.0,AWAGEL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009682796,0.0009682796,0.002153125,0.002153125
233,AWAHAI_clean,helium,0.05,293.0,14.0,AWAHAI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003411415,0.0003411415,0.00561875,0.00561875
234,AWAHEM_clean,helium,0.05,293.0,14.0,AWAHEM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004545485,0.0004545485,0.0019291667,0.0019291667
235,AWAKEQ_clean,helium,0.05,293.0,14.0,AWAKEQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003609239,0.0003609239,0.0010222222,0.0010222222
236,AWASEY_clean,helium,0.05,293.0,14.0,AWASEY_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.001219053,0.001219053,0.01935,0.01935
237,AWASOI_clean,helium,0.05,293.0,14.0,AWASOI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002544625,0.0002544625,0.003875,0.003875
238,AWAWUR_clean,helium,0.05,293.0,14.0,AWAWUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013147778,0.0013147778,0.00643125,0.00643125
239,AWEGEP_clean,helium,0.05,293.0,14.0,AWEGEP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003934318,0.0003934318,0.0027666667,0.0027666667
240,AWEVIJ_clean,helium,0.05,293.0,14.0,AWEVIJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014491532,0.0014491532,0.02025,0.02025
241,AWIBIS_clean,helium,0.05,293.0,14.0,AWIBIS_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001450769,0.0001450769,0.0024625,0.0024625
242,AWOFOI_clean,helium,0.05,293.0,14.0,AWOFOI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0009919704,0.0009919704,0.0013777778,0.0013777778
243,AWUPAL_clean,helium,0.05,293.0,14.0,AWUPAL_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.005152662,0.005152662,0.019075,0.019075
244,AWUPOZ_clean,helium,0.05,293.0,14.0,AWUPOZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0051481789,0.0051481789,0.0193375,0.0193375
245,AXAQAT_clean,helium,0.05,293.0,14.0,AXAQAT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001444539,0.0001444539,0.0001316667,0.0001316667
246,AXAWUT_clean,helium,0.05,293.0,14.0,AXAWUT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002190981,0.0002190981,0.0005138889,0.0005138889
247,AXINAX_clean,helium,0.05,293.0,14.0,AXINAX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0041091642,0.0041091642,0.031075,0.031075
248,AXINIF_clean,helium,0.05,293.0,14.0,AXINIF_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018598222,0.0018598222,0.0079125,0.0079125
249,AXIPEE02_clean,helium,0.05,293.0,14.0,AXIPEE02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006331119,0.0006331119,0.011975,0.011975
250,AXIPEE03_clean,helium,0.05,293.0,14.0,AXIPEE03_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000622538,0.000622538,0.003925,0.003925
251,AXOHIE_clean,helium,0.05,293.0,14.0,AXOHIE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003168132,0.0003168132,0.002975,0.002975
252,AXUBAW_manual,helium,0.05,293.0,14.0,AXUBAW_manual_helium_293.0K_0.05bar_14.0/Output/System_0,0.0018051274,0.0018051274,0.0033875,0.0033875
253,AXUDII04_clean,helium,0.05,293.0,14.0,AXUDII04_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000475467,0.000475467,0.0004833333,0.0004833333
254,AXUHAD_clean,helium,0.05,293.0,14.0,AXUHAD_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0013672008,0.0013672008,0.00754375,0.00754375
255,AYONOT_clean,helium,0.05,293.0,14.0,AYONOT_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012617422,0.0012617422,0.0005479167,0.0005479167
256,AYOXUJ_clean,helium,0.05,293.0,14.0,AYOXUJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004593216,0.0004593216,0.0014083333,0.0014083333
257,AYUPOZ_clean,helium,0.05,293.0,14.0,AYUPOZ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003011055,0.0003011055,0.0003486111,0.0003486111
258,AYUWUM_clean,helium,0.05,293.0,14.0,AYUWUM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003854983,0.0003854983,0.0007625,0.0007625
259,AZAWAB_clean,helium,0.05,293.0,14.0,AZAWAB_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0007547363,0.0007547363,0.0029958333,0.0029958333
260,AZEBUE_clean,helium,0.05,293.0,14.0,AZEBUE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005231337,0.0005231337,0.0017583333,0.0017583333
261,AZILEA_clean,helium,0.05,293.0,14.0,AZILEA_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002425665,0.0002425665,0.0006888889,0.0006888889
262,AZIMIH_clean,helium,0.05,293.0,14.0,AZIMIH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0006708001,0.0006708001,0.0037375,0.0037375
263,AZIVAI_clean,helium,0.05,293.0,14.0,AZIVAI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0022277774,0.0022277774,0.0033138889,0.0033138889
264,AZOBUN_clean,helium,0.05,293.0,14.0,AZOBUN_clean_helium_293.0K_0.05bar_14.0/Output/System_0,9.31852e-05,9.31852e-05,0.0001407407,0.0001407407
265,BABREE_clean,helium,0.05,293.0,14.0,BABREE_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014992754,0.0014992754,0.0088125,0.0088125
266,BACGAQ_clean,helium,0.05,293.0,14.0,BACGAQ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004665732,0.0004665732,0.0006,0.0006
267,BACMOH10_clean,helium,0.05,293.0,14.0,BACMOH10_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002438522,0.0002438522,0.00025625,0.00025625
268,BACMOH_clean,helium,0.05,293.0,14.0,BACMOH_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003470321,0.0003470321,0.0003520833,0.0003520833
269,BADHUM01_clean,helium,0.05,293.0,14.0,BADHUM01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002755081,0.0002755081,0.0006416667,0.0006416667
270,BADHUM_clean,helium,0.05,293.0,14.0,BADHUM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004293632,0.0004293632,0.002,0.002
271,BADXAI_clean,helium,0.05,293.0,14.0,BADXAI_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002353666,0.0002353666,0.0024583333,0.0024583333
272,BADYAJ_clean,helium,0.05,293.0,14.0,BADYAJ_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0012819366,0.0012819366,0.0065875,0.0065875
273,BAEDTA01_clean,helium,0.05,293.0,14.0,BAEDTA01_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002040343,0.0002040343,0.00091875,0.00091875
274,BAFHAU_clean,helium,0.05,293.0,14.0,BAFHAU_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0014031348,0.0014031348,0.00255,0.00255
275,BAFKUR_clean,helium,0.05,293.0,14.0,BAFKUR_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002231606,0.0002231606,0.0002407407,0.0002407407
276,BAHGUN02_clean,helium,0.05,293.0,14.0,BAHGUN02_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002707831,0.0002707831,0.0001666667,0.0001666667
277,BAHGUN03_clean,helium,0.05,293.0,14.0,BAHGUN03_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0003189223,0.0003189223,0.0001962963,0.0001962963
278,BAHGUN04_clean,helium,0.05,293.0,14.0,BAHGUN04_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002828179,0.0002828179,0.0001740741,0.0001740741
279,BAKFAV_clean,helium,0.05,293.0,14.0,BAKFAV_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004858729,0.0004858729,0.0005015625,0.0005015625
280,BAKGAX_clean,helium,0.05,293.0,14.0,BAKGAX_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0004136865,0.0004136865,0.0009416667,0.0009416667
281,BAKJOO_clean,helium,0.05,293.0,14.0,BAKJOO_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0011507258,0.0011507258,0.0020722222,0.0020722222
282,BAKLIK_clean,helium,0.05,293.0,14.0,BAKLIK_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0001861872,0.0001861872,0.0003527778,0.0003527778
283,BALMUW_clean,helium,0.05,293.0,14.0,BALMUW_clean_helium_293.0K_0.05bar_14.0/Output/System_0,7.28047e-05,7.28047e-05,6.5625e-05,6.5625e-05
284,BALPIP_clean,helium,0.05,293.0,14.0,BALPIP_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0002492199,0.0002492199,0.00965,0.00965
285,BAMKIM_clean,helium,0.05,293.0,14.0,BAMKIM_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.000704644,0.000704644,0.001625,0.001625
286,BANMAG_clean,helium,0.05,293.0,14.0,BANMAG_clean_helium_293.0K_0.05bar_14.0/Output/System_0,0.0005946692,0.0005946692,0.0014958333,0.0014958333
