,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2165,NAQREE_clean,helium,0.1,293.0,14.0,NAQREE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024553613,0.0024553613,0.01245625,0.01245625
2166,NARNAY_clean,helium,0.1,293.0,14.0,NARNAY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003021304,0.0003021304,0.0008555556,0.0008555556
2167,NARNIG_clean,helium,0.1,293.0,14.0,NARNIG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002646128,0.0002646128,0.000775,0.000775
2168,NARNOM_clean,helium,0.1,293.0,14.0,NARNOM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002760579,0.0002760579,0.0008138889,0.0008138889
2169,NARNUS_clean,helium,0.1,293.0,14.0,NARNUS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002359378,0.0002359378,0.0007,0.0007
2170,NARPAA_clean,helium,0.1,293.0,14.0,NARPAA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002819318,0.0002819318,0.0008138889,0.0008138889
2171,NARPOO_clean,helium,0.1,293.0,14.0,NARPOO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006197099,0.0006197099,0.0012270833,0.0012270833
2172,NARTUX_clean,helium,0.1,293.0,14.0,NARTUX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004419601,0.0004419601,0.00155,0.00155
2173,NASMIF_clean,helium,0.1,293.0,14.0,NASMIF_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000221287,0.000221287,0.0003333333,0.0003333333
2174,NASROR_clean,helium,0.1,293.0,14.0,NASROR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0035851588,0.0035851588,0.0169,0.0169
2175,NATFAS_clean,helium,0.1,293.0,14.0,NATFAS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001816096,0.001816096,0.01011875,0.01011875
2176,NATXUC_clean,helium,0.1,293.0,14.0,NATXUC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000288972,0.000288972,0.0042583333,0.0042583333
2177,NAVCAO_clean,helium,0.1,293.0,14.0,NAVCAO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000753726,0.000753726,0.0026777778,0.0026777778
2178,NAVJAW01_clean,helium,0.1,293.0,14.0,NAVJAW01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023578177,0.0023578177,0.0022066667,0.0022066667
2179,NAVJAW_clean,helium,0.1,293.0,14.0,NAVJAW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024878182,0.0024878182,0.0023283333,0.0023283333
2180,NAVLIG_clean,helium,0.1,293.0,14.0,NAVLIG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006644442,0.0006644442,0.0011375,0.0011375
2181,NAWWOA_clean,helium,0.1,293.0,14.0,NAWWOA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018824825,0.0018824825,0.0047708333,0.0047708333
2182,NAWXER_clean,helium,0.1,293.0,14.0,NAWXER_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0045437682,0.0045437682,0.0124916667,0.0124916667
2183,NAXLII_clean,helium,0.1,293.0,14.0,NAXLII_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.00100368,0.00100368,0.0015222222,0.0015222222
2184,NAZZEV_clean,helium,0.1,293.0,14.0,NAZZEV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0026389082,0.0026389082,0.01084375,0.01084375
2185,ncomms11950_ncomms11950-s5_clean,helium,0.1,293.0,14.0,ncomms11950_ncomms11950-s5_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004393705,0.0004393705,0.0011194444,0.0011194444
2186,ncomms13008_ncomms13008-s4_clean,helium,0.1,293.0,14.0,ncomms13008_ncomms13008-s4_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004980647,0.0004980647,0.00493125,0.00493125
2187,ncomms7350-s2_clean,helium,0.1,293.0,14.0,ncomms7350-s2_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010269969,0.0010269969,0.0024916667,0.0024916667
2188,NDAIAH_clean,helium,0.1,293.0,14.0,NDAIAH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001048911,0.001048911,0.0013984375,0.0013984375
2189,NEDWEA_clean,helium,0.1,293.0,14.0,NEDWEA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0028830057,0.0028830057,0.0042,0.0042
2190,NEFZOO_clean,helium,0.1,293.0,14.0,NEFZOO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.002144076,0.002144076,0.0025537037,0.0025537037
2191,NEGZUW_clean,helium,0.1,293.0,14.0,NEGZUW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001549848,0.001549848,0.01010625,0.01010625
2192,NEHGEO_clean,helium,0.1,293.0,14.0,NEHGEO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015488064,0.0015488064,0.0143125,0.0143125
2193,NEJYUY_clean,helium,0.1,293.0,14.0,NEJYUY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0022768596,0.0022768596,0.00636875,0.00636875
2194,NEKBEL_clean,helium,0.1,293.0,14.0,NEKBEL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007025364,0.0007025364,0.001575,0.001575
2195,NEKREB_clean,helium,0.1,293.0,14.0,NEKREB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010757197,0.0010757197,0.00383125,0.00383125
2196,NELWIL_clean,helium,0.1,293.0,14.0,NELWIL_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000258793,0.000258793,0.0002791667,0.0002791667
2197,NENHAQ_clean,helium,0.1,293.0,14.0,NENHAQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0037227094,0.0037227094,0.0156625,0.0156625
2198,NERVAJ_clean,helium,0.1,293.0,14.0,NERVAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018026778,0.0018026778,0.0288,0.0288
2199,NERVOV_clean,helium,0.1,293.0,14.0,NERVOV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007415851,0.0007415851,0.0009259259,0.0009259259
2200,NEVPOU_clean,helium,0.1,293.0,14.0,NEVPOU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013983608,0.0013983608,0.0045083333,0.0045083333
2201,NEXVUI_clean,helium,0.1,293.0,14.0,NEXVUI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010272594,0.0010272594,0.0094166667,0.0094166667
2202,NEXXEV_clean,helium,0.1,293.0,14.0,NEXXEV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038694023,0.0038694023,0.0086708333,0.0086708333
2203,NEXXIZ_clean,helium,0.1,293.0,14.0,NEXXIZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0036303983,0.0036303983,0.0081791667,0.0081791667
2204,NEYVEU_clean,helium,0.1,293.0,14.0,NEYVEU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0064981998,0.0064981998,0.04256875,0.04256875
2205,NEYYIZ_clean,helium,0.1,293.0,14.0,NEYYIZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014406068,0.0014406068,0.00126875,0.00126875
2206,NEYYUN_clean,helium,0.1,293.0,14.0,NEYYUN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024752279,0.0024752279,0.003415625,0.003415625
2207,NEYZAU_clean,helium,0.1,293.0,14.0,NEYZAU_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.003015909,0.003015909,0.003746875,0.003746875
2208,NEZWOG01_clean,helium,0.1,293.0,14.0,NEZWOG01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001172962,0.001172962,0.0023944444,0.0023944444
2209,NIBHOW_clean,helium,0.1,293.0,14.0,NIBHOW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0135320039,0.0135320039,0.057775,0.057775
2210,NIBHUC_clean,helium,0.1,293.0,14.0,NIBHUC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0079604789,0.0079604789,0.0797,0.0797
2211,NIBJAK_clean,helium,0.1,293.0,14.0,NIBJAK_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0171894406,0.0171894406,0.08605,0.08605
2212,NIFTIH_clean,helium,0.1,293.0,14.0,NIFTIH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010465822,0.0010465822,0.0032875,0.0032875
2213,NIGBOW_clean,helium,0.1,293.0,14.0,NIGBOW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0042527759,0.0042527759,0.0026125,0.0026125
2214,NIGFIT_clean,helium,0.1,293.0,14.0,NIGFIT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024373897,0.0024373897,0.00365,0.00365
2215,NIHBAI01_clean,helium,0.1,293.0,14.0,NIHBAI01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000696602,0.000696602,0.0012194444,0.0012194444
2216,NIHBAI02_clean,helium,0.1,293.0,14.0,NIHBAI02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006886681,0.0006886681,0.0012055556,0.0012055556
2217,NIHBIQ01_clean,helium,0.1,293.0,14.0,NIHBIQ01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008394134,0.0008394134,0.0014694444,0.0014694444
2218,NIHBIQ_clean,helium,0.1,293.0,14.0,NIHBIQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007949832,0.0007949832,0.0013916667,0.0013916667
2219,NIJZIP01_clean,helium,0.1,293.0,14.0,NIJZIP01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009486524,0.0009486524,0.0024125,0.0024125
2220,NIJZIP_clean,helium,0.1,293.0,14.0,NIJZIP_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0011023369,0.0011023369,0.00275,0.00275
2221,NIJZOV_clean,helium,0.1,293.0,14.0,NIJZOV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010018845,0.0010018845,0.0025916667,0.0025916667
2222,NIKDEQ_clean,helium,0.1,293.0,14.0,NIKDEQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000276133,0.000276133,0.0003555556,0.0003555556
2223,NIKJOH_clean,helium,0.1,293.0,14.0,NIKJOH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0013177096,0.0013177096,0.0078,0.0078
2224,NIKYOW01_clean,helium,0.1,293.0,14.0,NIKYOW01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006283699,0.0006283699,0.0011,0.0011
2225,NIKYOW02_clean,helium,0.1,293.0,14.0,NIKYOW02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006251963,0.0006251963,0.0010944444,0.0010944444
2226,NIKYOW_clean,helium,0.1,293.0,14.0,NIKYOW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000620436,0.000620436,0.0010861111,0.0010861111
2227,NIKYUC01_clean,helium,0.1,293.0,14.0,NIKYUC01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007219907,0.0007219907,0.0012638889,0.0012638889
2228,NIKZAJ01_clean,helium,0.1,293.0,14.0,NIKZAJ01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006553454,0.0006553454,0.0011472222,0.0011472222
2229,NIKZAJ02_clean,helium,0.1,293.0,14.0,NIKZAJ02_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000704536,0.000704536,0.0012333333,0.0012333333
2230,NIKZAJ_clean,helium,0.1,293.0,14.0,NIKZAJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006029812,0.0006029812,0.0010555556,0.0010555556
2231,NIKZEN01_clean,helium,0.1,293.0,14.0,NIKZEN01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006981888,0.0006981888,0.0012222222,0.0012222222
2232,NILGIA_clean,helium,0.1,293.0,14.0,NILGIA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.006959106,0.006959106,0.0149,0.0149
2233,NILGOG_clean,helium,0.1,293.0,14.0,NILGOG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0067371556,0.0067371556,0.01443125,0.01443125
2234,NIMTAE_clean,helium,0.1,293.0,14.0,NIMTAE_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015283878,0.0015283878,0.01155,0.01155
2235,NIMWUD_clean,helium,0.1,293.0,14.0,NIMWUD_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006137152,0.0006137152,0.0010666667,0.0010666667
2236,NIMXIS_clean,helium,0.1,293.0,14.0,NIMXIS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024154162,0.0024154162,0.0036,0.0036
2237,NIPNOQ_clean,helium,0.1,293.0,14.0,NIPNOQ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014985734,0.0014985734,0.0022361111,0.0022361111
2238,NIRDAT_clean,helium,0.1,293.0,14.0,NIRDAT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0008873075,0.0008873075,0.0017111111,0.0017111111
2239,NIRKAB_clean,helium,0.1,293.0,14.0,NIRKAB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012972264,0.0012972264,0.0028138889,0.0028138889
2240,NISBEX_clean,helium,0.1,293.0,14.0,NISBEX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0007468878,0.0007468878,0.0017604167,0.0017604167
2241,NISPOV_clean,helium,0.1,293.0,14.0,NISPOV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004728736,0.0004728736,0.0008583333,0.0008583333
2242,NITADY_clean,helium,0.1,293.0,14.0,NITADY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0004980587,0.0004980587,0.0013729167,0.0013729167
2243,NIVNOW_clean,helium,0.1,293.0,14.0,NIVNOW_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0006327724,0.0006327724,0.0014361111,0.0014361111
2244,NIVWIY_clean,helium,0.1,293.0,14.0,NIVWIY_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003000162,0.0003000162,0.0001567708,0.0001567708
2245,NIVZOJ_clean,helium,0.1,293.0,14.0,NIVZOJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0029777481,0.0029777481,0.00721875,0.00721875
2246,NIWZIE11_clean,helium,0.1,293.0,14.0,NIWZIE11_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000141192,0.000141192,4.5e-05,4.5e-05
2247,NIWZIE18_clean,helium,0.1,293.0,14.0,NIWZIE18_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000154919,0.000154919,4.9375e-05,4.9375e-05
2248,NIXFUX_clean,helium,0.1,293.0,14.0,NIXFUX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014212866,0.0014212866,0.0121375,0.0121375
2249,NIZZEC_clean,helium,0.1,293.0,14.0,NIZZEC_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020658082,0.0020658082,0.02615,0.02615
2250,NIZZIG_clean,helium,0.1,293.0,14.0,NIZZIG_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020717331,0.0020717331,0.026225,0.026225
2251,NOBVOR_clean,helium,0.1,293.0,14.0,NOBVOR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015032751,0.0015032751,0.0014333333,0.0014333333
2252,NOCKUM_clean,helium,0.1,293.0,14.0,NOCKUM_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018168459,0.0018168459,0.0022259259,0.0022259259
2253,NOCLOH01_clean,helium,0.1,293.0,14.0,NOCLOH01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0014308286,0.0014308286,0.0010805556,0.0010805556
2254,NOCLOH03_clean,helium,0.1,293.0,14.0,NOCLOH03_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0015650837,0.0015650837,0.0011819444,0.0011819444
2255,NOCYUB_clean,helium,0.1,293.0,14.0,NOCYUB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005633294,0.0005633294,0.0008291667,0.0008291667
2256,NOCZAI_clean,helium,0.1,293.0,14.0,NOCZAI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0005132842,0.0005132842,0.0007486111,0.0007486111
2257,NODKEX_clean,helium,0.1,293.0,14.0,NODKEX_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0020865211,0.0020865211,0.0048333333,0.0048333333
2258,NODKOH_clean,helium,0.1,293.0,14.0,NODKOH_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.001639093,0.001639093,0.0075166667,0.0075166667
2259,NODKUN_clean,helium,0.1,293.0,14.0,NODKUN_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0038063596,0.0038063596,0.00955,0.00955
2260,NOFDUI_clean,helium,0.1,293.0,14.0,NOFDUI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010101579,0.0010101579,0.0023166667,0.0023166667
2261,NOHLAZ_clean,helium,0.1,293.0,14.0,NOHLAZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.000765365,0.000765365,0.0013025,0.0013025
2262,NOHQEI_clean,helium,0.1,293.0,14.0,NOHQEI_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0043792937,0.0043792937,0.1306,0.1306
2263,NOHSUA_clean,helium,0.1,293.0,14.0,NOHSUA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0023705115,0.0023705115,0.0093875,0.0093875
2264,NOKLIJ_clean,helium,0.1,293.0,14.0,NOKLIJ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0024666795,0.0024666795,0.002305,0.002305
2265,NOLQUA_clean,helium,0.1,293.0,14.0,NOLQUA_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002788453,0.0002788453,0.0002833333,0.0002833333
2266,NOLRIR_clean,helium,0.1,293.0,14.0,NOLRIR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0012381379,0.0012381379,0.0052291667,0.0052291667
2267,NOMQAJ01_clean,helium,0.1,293.0,14.0,NOMQAJ01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0009574133,0.0009574133,0.001465625,0.001465625
2268,NOPJUZ01_clean,helium,0.1,293.0,14.0,NOPJUZ01_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002540168,0.0002540168,0.0003645833,0.0003645833
2269,NOPJUZ_clean,helium,0.1,293.0,14.0,NOPJUZ_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0003593215,0.0003593215,0.0005027778,0.0005027778
2270,NOQKOV_clean,helium,0.1,293.0,14.0,NOQKOV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017187671,0.0017187671,0.0020277778,0.0020277778
2271,NOQKUB_clean,helium,0.1,293.0,14.0,NOQKUB_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0018760841,0.0018760841,0.0026416667,0.0026416667
2272,NORBUT_clean,helium,0.1,293.0,14.0,NORBUT_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0001994874,0.0001994874,0.0017916667,0.0017916667
2273,NORGOS_clean,helium,0.1,293.0,14.0,NORGOS_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0002721963,0.0002721963,0.0007944444,0.0007944444
2274,NORPIV_clean,helium,0.1,293.0,14.0,NORPIV_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0017777515,0.0017777515,0.0065861111,0.0065861111
2275,NOSHIO_clean,helium,0.1,293.0,14.0,NOSHIO_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0010709089,0.0010709089,0.002240625,0.002240625
2276,NOWGIR_clean,helium,0.1,293.0,14.0,NOWGIR_clean_helium_293.0K_0.1bar_14.0/Output/System_0,0.0016194769,0.0016194769,0.0043388889,0.0043388889
