,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
689,DOPJAV_clean,helium,1.0,293.0,14.0,DOPJAV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0116808414,0.0116808414,0.06915,0.06915
690,DOQHAT_clean,helium,1.0,293.0,14.0,DOQHAT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.004407271,0.004407271,0.0059611111,0.0059611111
691,DOQHOH_clean,helium,1.0,293.0,14.0,DOQHOH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.004104181,0.004104181,0.0057194444,0.0057194444
692,DORFAS_clean,helium,1.0,293.0,14.0,DORFAS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0186887503,0.0186887503,0.0286638889,0.0286638889
693,DORYUG_clean,helium,1.0,293.0,14.0,DORYUG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0080453326,0.0080453326,0.0296666667,0.0296666667
694,DOTFOJ_clean,helium,1.0,293.0,14.0,DOTFOJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0239927877,0.0239927877,0.243875,0.243875
695,DOTTEM_clean,helium,1.0,293.0,14.0,DOTTEM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0216617325,0.0216617325,0.021735,0.021735
696,DOTWAL_clean,helium,1.0,293.0,14.0,DOTWAL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0086776447,0.0086776447,0.0116979167,0.0116979167
697,DOWGIH_clean,helium,1.0,293.0,14.0,DOWGIH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0046554424,0.0046554424,0.0255708333,0.0255708333
698,DOWQIP_clean,helium,1.0,293.0,14.0,DOWQIP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0050968691,0.0050968691,0.0144125,0.0144125
699,DOYSIT_clean,helium,1.0,293.0,14.0,DOYSIT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0170535634,0.0170535634,0.0168625,0.0168625
700,DUBJUH_clean,helium,1.0,293.0,14.0,DUBJUH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0173179472,0.0173179472,0.0525375,0.0525375
701,DUDKOE_clean,helium,1.0,293.0,14.0,DUDKOE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0397965261,0.0397965261,0.2316375,0.2316375
702,DUFGOB_clean,helium,1.0,293.0,14.0,DUFGOB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0161458101,0.0161458101,0.0445333333,0.0445333333
703,DUFXOT_clean,helium,1.0,293.0,14.0,DUFXOT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.006120828,0.006120828,0.0081234375,0.0081234375
704,DUFZOU_clean,helium,1.0,293.0,14.0,DUFZOU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0070048423,0.0070048423,0.0204833333,0.0204833333
705,DUGZAI_clean,helium,1.0,293.0,14.0,DUGZAI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0067637211,0.0067637211,0.0328583333,0.0328583333
706,DUJRAD_clean,helium,1.0,293.0,14.0,DUJRAD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0167490528,0.0167490528,0.0362555556,0.0362555556
707,DUKDIX_clean,helium,1.0,293.0,14.0,DUKDIX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0020156305,0.0020156305,0.004784375,0.004784375
708,DUKMON_clean,helium,1.0,293.0,14.0,DUKMON_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0040086667,0.0040086667,0.0083125,0.0083125
709,DUKNII_clean,helium,1.0,293.0,14.0,DUKNII_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0065188299,0.0065188299,0.056025,0.056025
710,DUKYOZ_clean,helium,1.0,293.0,14.0,DUKYOZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0018649935,0.0018649935,0.0016890625,0.0016890625
711,DUMFEY_clean,helium,1.0,293.0,14.0,DUMFEY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0165552364,0.0165552364,0.0036234375,0.0036234375
712,DUNXUH02_clean,helium,1.0,293.0,14.0,DUNXUH02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0202961397,0.0202961397,0.0250518519,0.0250518519
713,DUNXUH04_clean,helium,1.0,293.0,14.0,DUNXUH04_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0199390669,0.0199390669,0.0246111111,0.0246111111
714,DUNXUH14_clean,helium,1.0,293.0,14.0,DUNXUH14_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0202361275,0.0202361275,0.0249777778,0.0249777778
715,DUNXUH_clean,helium,1.0,293.0,14.0,DUNXUH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.019551988,0.019551988,0.0241333333,0.0241333333
716,DUPVER_clean,helium,1.0,293.0,14.0,DUPVER_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0388411697,0.0388411697,0.11568125,0.11568125
717,DUQRUD_clean,helium,1.0,293.0,14.0,DUQRUD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0067982901,0.0067982901,0.0653625,0.0653625
718,DUQSAK_clean,helium,1.0,293.0,14.0,DUQSAK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0320017718,0.0320017718,0.13025,0.13025
719,DUQYEU01_clean,helium,1.0,293.0,14.0,DUQYEU01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0137929858,0.0137929858,0.0186777778,0.0186777778
720,DUSHIK_clean,helium,1.0,293.0,14.0,DUSHIK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0306472602,0.0306472602,1.25145,1.25145
721,DUTKAG_clean,helium,1.0,293.0,14.0,DUTKAG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.028528555,0.028528555,0.0793208333,0.0793208333
722,DUWBEE_clean,helium,1.0,293.0,14.0,DUWBEE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0317412482,0.0317412482,0.27985,0.27985
723,DUWFOS_clean,helium,1.0,293.0,14.0,DUWFOS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.006314762,0.006314762,0.0127583333,0.0127583333
724,DUXKEN_clean,helium,1.0,293.0,14.0,DUXKEN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0055014749,0.0055014749,0.0260708333,0.0260708333
725,DUXLUF01_clean,helium,1.0,293.0,14.0,DUXLUF01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.000837315,0.000837315,0.00540625,0.00540625
726,DUXLUF02_clean,helium,1.0,293.0,14.0,DUXLUF02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.000949366,0.000949366,0.0061125,0.0061125
727,DUXSIA_clean,helium,1.0,293.0,14.0,DUXSIA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0048338067,0.0048338067,0.0077,0.0077
728,DUYJIS_clean,helium,1.0,293.0,14.0,DUYJIS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0202959696,0.0202959696,0.0935625,0.0935625
729,DUYRAR_clean,helium,1.0,293.0,14.0,DUYRAR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0034720314,0.0034720314,0.101275,0.101275
730,DUZKEQ_clean,helium,1.0,293.0,14.0,DUZKEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0352267579,0.0352267579,0.3456,0.3456
731,DUZWOM_clean,helium,1.0,293.0,14.0,DUZWOM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0080743385,0.0080743385,0.0149527778,0.0149527778
732,EBATUY_clean,helium,1.0,293.0,14.0,EBATUY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0128762005,0.0128762005,0.0170527778,0.0170527778
733,EBATUZ_clean,helium,1.0,293.0,14.0,EBATUZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0575915909,0.0575915909,0.3128,0.3128
734,EBEMEE_clean,helium,1.0,293.0,14.0,EBEMEE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0048767643,0.0048767643,0.0090259259,0.0090259259
735,EBETOW_clean,helium,1.0,293.0,14.0,EBETOW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0216361903,0.0216361903,0.052275,0.052275
736,EBEWIT_clean,helium,1.0,293.0,14.0,EBEWIT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0156091779,0.0156091779,0.02275,0.02275
737,EBEXEQ_clean,helium,1.0,293.0,14.0,EBEXEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0148735072,0.0148735072,0.0216777778,0.0216777778
738,EBIJAC_clean,helium,1.0,293.0,14.0,EBIJAC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0079273718,0.0079273718,0.063075,0.063075
739,EBINUA01_clean,helium,1.0,293.0,14.0,EBINUA01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0075569223,0.0075569223,0.0270833333,0.0270833333
740,EBIZUN_clean,helium,1.0,293.0,14.0,EBIZUN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0381956863,0.0381956863,0.1658125,0.1658125
741,EBOCOQ_clean,helium,1.0,293.0,14.0,EBOCOQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0194475324,0.0194475324,0.0301611111,0.0301611111
742,EBOJOV_clean,helium,1.0,293.0,14.0,EBOJOV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0050428145,0.0050428145,0.0250111111,0.0250111111
743,EBOTOF_clean,helium,1.0,293.0,14.0,EBOTOF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0055701565,0.0055701565,0.0063708333,0.0063708333
744,EBUFUE_clean,helium,1.0,293.0,14.0,EBUFUE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0102224195,0.0102224195,0.04493125,0.04493125
745,EBUQEX_clean,helium,1.0,293.0,14.0,EBUQEX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0240731439,0.0240731439,0.0782625,0.0782625
746,ECAFOG_clean,helium,1.0,293.0,14.0,ECAFOG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0164921443,0.0164921443,0.0771625,0.0771625
747,ECAHAT_clean,helium,1.0,293.0,14.0,ECAHAT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0231982359,0.0231982359,0.037715625,0.037715625
748,ECEDEY_clean,helium,1.0,293.0,14.0,ECEDEY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0184722628,0.0184722628,0.0289888889,0.0289888889
749,ECIVUH_clean,helium,1.0,293.0,14.0,ECIVUH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0059690766,0.0059690766,0.012805,0.012805
750,ECIWIW_clean,helium,1.0,293.0,14.0,ECIWIW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0069856794,0.0069856794,0.084075,0.084075
751,ECIWUJ_clean,helium,1.0,293.0,14.0,ECIWUJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0035318641,0.0035318641,0.0021729167,0.0021729167
752,ECNPYR01_clean,helium,1.0,293.0,14.0,ECNPYR01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0143766475,0.0143766475,0.0069484375,0.0069484375
753,ECODIK_clean,helium,1.0,293.0,14.0,ECODIK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0176634739,0.0176634739,0.0273638889,0.0273638889
754,ECOGEI_clean,helium,1.0,293.0,14.0,ECOGEI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0156720384,0.0156720384,0.0671888889,0.0671888889
755,ECOROD_clean,helium,1.0,293.0,14.0,ECOROD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0071587578,0.0071587578,0.0045322917,0.0045322917
756,ECUCUB_clean,helium,1.0,293.0,14.0,ECUCUB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0017354763,0.0017354763,0.0014655556,0.0014655556
757,ECUDAI_clean,helium,1.0,293.0,14.0,ECUDAI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.009953344,0.009953344,0.0078319444,0.0078319444
758,ECUDOX_clean,helium,1.0,293.0,14.0,ECUDOX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0098117952,0.0098117952,0.0219407407,0.0219407407
759,ECUGEQ_clean,helium,1.0,293.0,14.0,ECUGEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0095373705,0.0095373705,0.0426541667,0.0426541667
760,ECUSIG_clean,helium,1.0,293.0,14.0,ECUSIG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0547313165,0.0547313165,0.254,0.254
761,EDAPIK_clean_h,helium,1.0,293.0,14.0,EDAPIK_clean_h_helium_293.0K_1.0bar_14.0/Output/System_0,0.036350534,0.036350534,0.0730625,0.0730625
762,EDECOG_clean,helium,1.0,293.0,14.0,EDECOG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0158446719,0.0158446719,0.20425625,0.20425625
763,EDOMAM_clean,helium,1.0,293.0,14.0,EDOMAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0326262832,0.0326262832,0.0498333333,0.0498333333
764,EDUSIF_clean,helium,1.0,293.0,14.0,EDUSIF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0561053495,0.0561053495,0.0864,0.0864
765,EDUTIG_clean,helium,1.0,293.0,14.0,EDUTIG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0410563502,0.0410563502,0.3042125,0.3042125
766,EDUVAA_clean,helium,1.0,293.0,14.0,EDUVAA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0460117428,0.0460117428,0.1933125,0.1933125
767,EDUVEE_clean,helium,1.0,293.0,14.0,EDUVEE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0365307081,0.0365307081,0.542875,0.542875
768,EFESEP_clean,helium,1.0,293.0,14.0,EFESEP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0254781007,0.0254781007,0.20715,0.20715
769,EFIMUB_clean,helium,1.0,293.0,14.0,EFIMUB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0105866112,0.0105866112,0.0088066667,0.0088066667
770,EFOTID_clean,helium,1.0,293.0,14.0,EFOTID_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0072423479,0.0072423479,0.06964375,0.06964375
771,EGATEM_clean,helium,1.0,293.0,14.0,EGATEM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0276411106,0.0276411106,0.127775,0.127775
772,EGELUY01_manual,helium,1.0,293.0,14.0,EGELUY01_manual_helium_293.0K_1.0bar_14.0/Output/System_0,0.0251396585,0.0251396585,0.0209266667,0.0209266667
773,EGOXII_clean,helium,1.0,293.0,14.0,EGOXII_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0094820391,0.0094820391,0.0281625,0.0281625
774,EHAFOK_clean,helium,1.0,293.0,14.0,EHAFOK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0093607602,0.0093607602,0.0163462963,0.0163462963
775,EHAGAX_clean,helium,1.0,293.0,14.0,EHAGAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0089530534,0.0089530534,0.0158037037,0.0158037037
776,EHAGOL_clean,helium,1.0,293.0,14.0,EHAGOL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0087756295,0.0087756295,0.0156407407,0.0156407407
777,EHAGUR_clean,helium,1.0,293.0,14.0,EHAGUR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0084777149,0.0084777149,0.0151703704,0.0151703704
778,EHALOP_manual,helium,1.0,293.0,14.0,EHALOP_manual_helium_293.0K_1.0bar_14.0/Output/System_0,0.0257643458,0.0257643458,0.0214466667,0.0214466667
779,EHEKUY_clean,helium,1.0,293.0,14.0,EHEKUY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0090016177,0.0090016177,0.0325083333,0.0325083333
780,EHIPOC_clean,helium,1.0,293.0,14.0,EHIPOC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0052754616,0.0052754616,0.0057027778,0.0057027778
781,EHUSUX_clean,helium,1.0,293.0,14.0,EHUSUX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0330584271,0.0330584271,0.244525,0.244525
782,EJAXIW_clean,helium,1.0,293.0,14.0,EJAXIW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0215770293,0.0215770293,0.0372291667,0.0372291667
783,EJEHAD_clean,helium,1.0,293.0,14.0,EJEHAD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0057351411,0.0057351411,0.0966625,0.0966625
784,EJIDUW01_clean,helium,1.0,293.0,14.0,EJIDUW01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0073235416,0.0073235416,0.0052791667,0.0052791667
785,EJOQOL_clean,helium,1.0,293.0,14.0,EJOQOL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0149007635,0.0149007635,0.11466875,0.11466875
786,EJOZOU_clean,helium,1.0,293.0,14.0,EJOZOU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0091968533,0.0091968533,0.0578083333,0.0578083333
787,EJULUS_clean,helium,1.0,293.0,14.0,EJULUS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0073500559,0.0073500559,0.02635,0.02635
788,EKARUE_clean,helium,1.0,293.0,14.0,EKARUE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0032872191,0.0032872191,0.0090666667,0.0090666667
789,EKEKIQ_clean,helium,1.0,293.0,14.0,EKEKIQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0146513084,0.0146513084,0.0450875,0.0450875
790,EKETOF_clean,helium,1.0,293.0,14.0,EKETOF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0038368462,0.0038368462,0.0090291667,0.0090291667
791,EKIGIQ_clean,helium,1.0,293.0,14.0,EKIGIQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0061104086,0.0061104086,0.020075,0.020075
792,EKIJAL_clean,helium,1.0,293.0,14.0,EKIJAL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0018996127,0.0018996127,0.0023266667,0.0023266667
793,EKOPUQ_clean,helium,1.0,293.0,14.0,EKOPUQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0201153422,0.0201153422,0.0460958333,0.0460958333
794,EKUPEG_clean,helium,1.0,293.0,14.0,EKUPEG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0282610434,0.0282610434,0.22153125,0.22153125
795,ELELEN_clean,helium,1.0,293.0,14.0,ELELEN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0158902207,0.0158902207,0.0160203704,0.0160203704
796,ELEREU_clean,helium,1.0,293.0,14.0,ELEREU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0388182814,0.0388182814,1.0499,1.0499
797,ELERIY_clean,helium,1.0,293.0,14.0,ELERIY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0394455944,0.0394455944,0.5476,0.5476
798,ELEROE_clean,helium,1.0,293.0,14.0,ELEROE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0272961844,0.0272961844,0.4648,0.4648
799,ELIJUF_clean,helium,1.0,293.0,14.0,ELIJUF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0116534496,0.0116534496,0.0090458333,0.0090458333
800,ELIKIU_clean,helium,1.0,293.0,14.0,ELIKIU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0102009068,0.0102009068,0.0091722222,0.0091722222
801,ELIKUG_clean,helium,1.0,293.0,14.0,ELIKUG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0099416722,0.0099416722,0.0090760417,0.0090760417
802,ELILAN_clean,helium,1.0,293.0,14.0,ELILAN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0097343053,0.0097343053,0.0089888889,0.0089888889
803,ELIYUU_clean,helium,1.0,293.0,14.0,ELIYUU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0079582355,0.0079582355,0.0146520833,0.0146520833
804,ELOGUJ_clean,helium,1.0,293.0,14.0,ELOGUJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0040979048,0.0040979048,0.0547375,0.0547375
805,ELOXIN_clean,helium,1.0,293.0,14.0,ELOXIN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0049371234,0.0049371234,0.0095479167,0.0095479167
806,ELOZEK_clean,helium,1.0,293.0,14.0,ELOZEK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0012523543,0.0012523543,0.0084291667,0.0084291667
807,ELOZUC_clean,helium,1.0,293.0,14.0,ELOZUC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0030830623,0.0030830623,0.021425,0.021425
808,EMAMOW_clean,helium,1.0,293.0,14.0,EMAMOW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0104711065,0.0104711065,0.0319166667,0.0319166667
809,EMAMUC_clean,helium,1.0,293.0,14.0,EMAMUC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0077352936,0.0077352936,0.0237,0.0237
810,EMANAH_clean,helium,1.0,293.0,14.0,EMANAH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0078637163,0.0078637163,0.020528125,0.020528125
811,EMEJAJ_clean,helium,1.0,293.0,14.0,EMEJAJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0387019038,0.0387019038,0.0290972222,0.0290972222
812,EMIYEF_clean,helium,1.0,293.0,14.0,EMIYEF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0041491625,0.0041491625,0.0052074074,0.0052074074
813,EMIYUW_clean,helium,1.0,293.0,14.0,EMIYUW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0442456199,0.0442456199,0.3562,0.3562
814,EMIZAD_clean,helium,1.0,293.0,14.0,EMIZAD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0940418252,0.0940418252,0.603975,0.603975
815,EMUBIZ_clean,helium,1.0,293.0,14.0,EMUBIZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0186100749,0.0186100749,0.0623958333,0.0623958333
816,EMUYAM_clean,helium,1.0,293.0,14.0,EMUYAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0012964899,0.0012964899,0.0022395833,0.0022395833
817,ENCDBZ01_clean,helium,1.0,293.0,14.0,ENCDBZ01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0139977543,0.0139977543,0.0119,0.0119
818,ENCNBZ01_clean,helium,1.0,293.0,14.0,ENCNBZ01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0170535815,0.0170535815,0.0070132813,0.0070132813
819,ENESOH_clean,helium,1.0,293.0,14.0,ENESOH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0445665555,0.0445665555,0.3365125,0.3365125
820,ENIHUG01_clean,helium,1.0,293.0,14.0,ENIHUG01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0571849691,0.0571849691,0.3121375,0.3121375
821,ENIHUG_clean,helium,1.0,293.0,14.0,ENIHUG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0579223668,0.0579223668,0.3161625,0.3161625
822,ENISUQ_clean,helium,1.0,293.0,14.0,ENISUQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0204265838,0.0204265838,0.025262963,0.025262963
823,ENITEB_clean,helium,1.0,293.0,14.0,ENITEB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0267567884,0.0267567884,0.0724708333,0.0724708333
824,ENOVAG_clean,helium,1.0,293.0,14.0,ENOVAG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0174947273,0.0174947273,0.1098375,0.1098375
825,EPECIN_clean,helium,1.0,293.0,14.0,EPECIN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0197312589,0.0197312589,0.10249375,0.10249375
826,EPEXUU_clean,helium,1.0,293.0,14.0,EPEXUU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0139714196,0.0139714196,0.09023125,0.09023125
827,EPONAA_clean,helium,1.0,293.0,14.0,EPONAA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0617816959,0.0617816959,0.106725,0.106725
828,EPOXAJ_clean,helium,1.0,293.0,14.0,EPOXAJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0045344569,0.0045344569,0.0109208333,0.0109208333
829,EPUJIJ_clean,helium,1.0,293.0,14.0,EPUJIJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0047481171,0.0047481171,0.0111666667,0.0111666667
830,EPUSUE_clean,helium,1.0,293.0,14.0,EPUSUE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0086860925,0.0086860925,0.0418055556,0.0418055556
831,EQERAU_clean,helium,1.0,293.0,14.0,EQERAU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0307186484,0.0307186484,0.0581083333,0.0581083333
832,EQEREY_clean,helium,1.0,293.0,14.0,EQEREY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0186066827,0.0186066827,0.04945,0.04945
833,EQERIC_clean,helium,1.0,293.0,14.0,EQERIC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0188470791,0.0188470791,0.0250444444,0.0250444444
834,EQOCES_clean,helium,1.0,293.0,14.0,EQOCES_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0113798723,0.0113798723,0.0087885417,0.0087885417
835,EQOXIT_clean,helium,1.0,293.0,14.0,EQOXIT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0140779358,0.0140779358,0.04943125,0.04943125
836,EQUCOI_clean,helium,1.0,293.0,14.0,EQUCOI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0087493052,0.0087493052,0.019240625,0.019240625
837,ERALUG_clean,helium,1.0,293.0,14.0,ERALUG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0220339162,0.0220339162,0.2168333333,0.2168333333
838,ERANES_clean,helium,1.0,293.0,14.0,ERANES_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0338823482,0.0338823482,0.146425,0.146425
839,EREFEN01_SL,helium,1.0,293.0,14.0,EREFEN01_SL_helium_293.0K_1.0bar_14.0/Output/System_0,0.015673159,0.015673159,0.025687037,0.025687037
840,EREGOY_clean,helium,1.0,293.0,14.0,EREGOY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0302960821,0.0302960821,0.101475,0.101475
841,ERUNUC_clean,helium,1.0,293.0,14.0,ERUNUC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0499783892,0.0499783892,0.6506375,0.6506375
842,ERUVEU_clean,helium,1.0,293.0,14.0,ERUVEU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0014166161,0.0014166161,0.0033041667,0.0033041667
843,ESARUN_clean,helium,1.0,293.0,14.0,ESARUN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0141340704,0.0141340704,0.0238722222,0.0238722222
844,ESEBOV_clean,helium,1.0,293.0,14.0,ESEBOV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0791336987,0.0791336987,0.46835,0.46835
845,ESEDIQ_clean,helium,1.0,293.0,14.0,ESEDIQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0284363132,0.0284363132,0.0561625,0.0561625
