,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2849,RUHFEH_clean,helium,1.0,293.0,14.0,RUHFEH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0348016841,0.0348016841,0.1010125,0.1010125
2850,RUKHAI_clean,helium,1.0,293.0,14.0,RUKHAI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0350377003,0.0350377003,0.4151375,0.4151375
2851,RUKMEQ_clean,helium,1.0,293.0,14.0,RUKMEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0102957756,0.0102957756,0.04015,0.04015
2852,RULBOQ_clean,helium,1.0,293.0,14.0,RULBOQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0128270053,0.0128270053,0.0309888889,0.0309888889
2853,RUMROI_clean,helium,1.0,293.0,14.0,RUMROI_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0059250298,0.0059250298,0.0064944444,0.0064944444
2854,RUMRUO_clean,helium,1.0,293.0,14.0,RUMRUO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0045866973,0.0045866973,0.0030908333,0.0030908333
2855,RUNXUV_clean,helium,1.0,293.0,14.0,RUNXUV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0162286183,0.0162286183,0.01174,0.01174
2856,RUSHIY_clean,helium,1.0,293.0,14.0,RUSHIY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0048587631,0.0048587631,0.331075,0.331075
2857,RUTBUE_clean,helium,1.0,293.0,14.0,RUTBUE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.008825139,0.008825139,0.0153981481,0.0153981481
2858,RUVKAV_clean,helium,1.0,293.0,14.0,RUVKAV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0542410884,0.0542410884,0.08158125,0.08158125
2859,RUVKOJ_clean,helium,1.0,293.0,14.0,RUVKOJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0101148063,0.0101148063,0.0130703125,0.0130703125
2860,RUVMAX_clean,helium,1.0,293.0,14.0,RUVMAX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0176787731,0.0176787731,0.0314583333,0.0314583333
2861,RUWXAJ_clean,helium,1.0,293.0,14.0,RUWXAJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0076630483,0.0076630483,0.0069907407,0.0069907407
2862,RUWZIU_clean,helium,1.0,293.0,14.0,RUWZIU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0115261752,0.0115261752,0.05489375,0.05489375
2863,RUYQIN01_clean,helium,1.0,293.0,14.0,RUYQIN01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0187032857,0.0187032857,0.0863916667,0.0863916667
2864,RUYQIN02_clean,helium,1.0,293.0,14.0,RUYQIN02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0189612745,0.0189612745,0.0875833333,0.0875833333
2865,RUYQIN03_clean,helium,1.0,293.0,14.0,RUYQIN03_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0189360169,0.0189360169,0.0874666667,0.0874666667
2866,RUYQOT_clean,helium,1.0,293.0,14.0,RUYQOT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0181954267,0.0181954267,0.0840458333,0.0840458333
2867,RUYTIQ_clean,helium,1.0,293.0,14.0,RUYTIQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0189919445,0.0189919445,0.087725,0.087725
2868,RUYVAK_clean,helium,1.0,293.0,14.0,RUYVAK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0190381576,0.0190381576,0.0881458333,0.0881458333
2869,RUZCOF_clean,helium,1.0,293.0,14.0,RUZCOF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0136185684,0.0136185684,0.0281166667,0.0281166667
2870,RUZDAS_clean,helium,1.0,293.0,14.0,RUZDAS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0113616794,0.0113616794,0.0081316667,0.0081316667
2871,S2052520616002663_xk5028sup1_clean,helium,1.0,293.0,14.0,S2052520616002663_xk5028sup1_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0084142255,0.0084142255,0.0154018519,0.0154018519
2872,S2053229615012929_wq3091sup1_clean,helium,1.0,293.0,14.0,S2053229615012929_wq3091sup1_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0117286326,0.0117286326,0.05274375,0.05274375
2873,S2053229616016326_yf3111sup1_clean,helium,1.0,293.0,14.0,S2053229616016326_yf3111sup1_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0364054253,0.0364054253,0.0237722222,0.0237722222
2874,S2056989015013006_wm5178sup1_clean,helium,1.0,293.0,14.0,S2056989015013006_wm5178sup1_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0166212493,0.0166212493,0.0199305556,0.0199305556
2875,SABKIS_clean,helium,1.0,293.0,14.0,SABKIS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0178210499,0.0178210499,0.08411875,0.08411875
2876,SABVOH_manual,helium,1.0,293.0,14.0,SABVOH_manual_helium_293.0K_1.0bar_14.0/Output/System_0,0.0219941979,0.0219941979,0.0183083333,0.0183083333
2877,SABVUN_clean_h_min,helium,1.0,293.0,14.0,SABVUN_clean_h_min_helium_293.0K_1.0bar_14.0/Output/System_0,0.0239313291,0.0239313291,0.0796833333,0.0796833333
2878,SABWAU01_clean,helium,1.0,293.0,14.0,SABWAU01_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0015872463,0.0015872463,0.0026425,0.0026425
2879,SABXEB_clean,helium,1.0,293.0,14.0,SABXEB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0062481192,0.0062481192,0.0076092593,0.0076092593
2880,SABXOL_clean,helium,1.0,293.0,14.0,SABXOL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0063227687,0.0063227687,0.0078055556,0.0078055556
2881,SABYIG_clean,helium,1.0,293.0,14.0,SABYIG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0067798263,0.0067798263,0.0081407407,0.0081407407
2882,SABYUS_clean,helium,1.0,293.0,14.0,SABYUS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0065464832,0.0065464832,0.0078814815,0.0078814815
2883,SABZED_clean,helium,1.0,293.0,14.0,SABZED_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0059793116,0.0059793116,0.0073537037,0.0073537037
2884,SACDUX_clean,helium,1.0,293.0,14.0,SACDUX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0195284047,0.0195284047,0.2472,0.2472
2885,SADLEQ_clean,helium,1.0,293.0,14.0,SADLEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0159759412,0.0159759412,0.0224527778,0.0224527778
2886,SAJHUJ_clean,helium,1.0,293.0,14.0,SAJHUJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0112639182,0.0112639182,0.0500333333,0.0500333333
2887,SAJLEX_clean,helium,1.0,293.0,14.0,SAJLEX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0104391324,0.0104391324,0.0790375,0.0790375
2888,SAJLOH_clean,helium,1.0,293.0,14.0,SAJLOH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0114868649,0.0114868649,0.0071083333,0.0071083333
2889,SAJRAW10_clean,helium,1.0,293.0,14.0,SAJRAW10_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0251787666,0.0251787666,0.0323203704,0.0323203704
2890,SAJSAA_clean,helium,1.0,293.0,14.0,SAJSAA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0220614729,0.0220614729,0.0735166667,0.0735166667
2891,SAKDAM_clean,helium,1.0,293.0,14.0,SAKDAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0103577727,0.0103577727,0.07881875,0.07881875
2892,SAKDEP_clean,helium,1.0,293.0,14.0,SAKDEP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0096180431,0.0096180431,0.0346458333,0.0346458333
2893,SAKDEQ_clean,helium,1.0,293.0,14.0,SAKDEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0102452269,0.0102452269,0.0792625,0.0792625
2894,SALLAT_clean,helium,1.0,293.0,14.0,SALLAT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0060568979,0.0060568979,0.0039802083,0.0039802083
2895,SALZAH_clean,helium,1.0,293.0,14.0,SALZAH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0117996033,0.0117996033,0.0399166667,0.0399166667
2896,SAMVEK_clean,helium,1.0,293.0,14.0,SAMVEK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.023414682,0.023414682,0.0465625,0.0465625
2897,SAMVIO_clean,helium,1.0,293.0,14.0,SAMVIO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0214568263,0.0214568263,0.045675,0.045675
2898,SANGIA_clean,helium,1.0,293.0,14.0,SANGIA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0147339695,0.0147339695,0.0507,0.0507
2899,SANGUM_clean,helium,1.0,293.0,14.0,SANGUM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0136452629,0.0136452629,0.046125,0.046125
2900,SANHUN_clean,helium,1.0,293.0,14.0,SANHUN_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0130653306,0.0130653306,0.0461083333,0.0461083333
2901,SANJAV_clean,helium,1.0,293.0,14.0,SANJAV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0160269356,0.0160269356,0.0468125,0.0468125
2902,SAQZOB_clean,helium,1.0,293.0,14.0,SAQZOB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0113599862,0.0113599862,0.07190625,0.07190625
2903,SARHAW_clean,helium,1.0,293.0,14.0,SARHAW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0254478757,0.0254478757,0.023345,0.023345
2904,SARMOO_clean,helium,1.0,293.0,14.0,SARMOO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0089277601,0.0089277601,0.0365875,0.0365875
2905,SARPIL_clean,helium,1.0,293.0,14.0,SARPIL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.035257083,0.035257083,0.068678125,0.068678125
2906,SASKIH_clean,helium,1.0,293.0,14.0,SASKIH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0058849176,0.0058849176,0.0118814815,0.0118814815
2907,SATROV_clean,helium,1.0,293.0,14.0,SATROV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0138650727,0.0138650727,0.0092421875,0.0092421875
2908,SAXLEK_clean,helium,1.0,293.0,14.0,SAXLEK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0214756156,0.0214756156,0.0170027778,0.0170027778
2909,SAXRIS_clean,helium,1.0,293.0,14.0,SAXRIS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0119344308,0.0119344308,0.114925,0.114925
2910,science.1056698_manual,helium,1.0,293.0,14.0,science.1056698_manual_helium_293.0K_1.0bar_14.0/Output/System_0,0.0396112466,0.0396112466,0.16818125,0.16818125
2911,SEFBOV_clean,helium,1.0,293.0,14.0,SEFBOV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0242206609,0.0242206609,0.0371055556,0.0371055556
2912,SEFSOM_clean,helium,1.0,293.0,14.0,SEFSOM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0092789149,0.0092789149,0.0164861111,0.0164861111
2913,SEFVEG02_clean,helium,1.0,293.0,14.0,SEFVEG02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0220575318,0.0220575318,0.06024375,0.06024375
2914,SEFVEG_clean,helium,1.0,293.0,14.0,SEFVEG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0223275586,0.0223275586,0.06098125,0.06098125
2915,SEFVUW_clean,helium,1.0,293.0,14.0,SEFVUW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0218932252,0.0218932252,0.06084375,0.06084375
2916,SEFWOR_clean,helium,1.0,293.0,14.0,SEFWOR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0220933789,0.0220933789,0.0614,0.0614
2917,SEGMEW_clean,helium,1.0,293.0,14.0,SEGMEW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0052341236,0.0052341236,0.0142041667,0.0142041667
2918,SEHLAU_clean,helium,1.0,293.0,14.0,SEHLAU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0010889509,0.0010889509,0.0133666667,0.0133666667
2919,SEHLEY_clean,helium,1.0,293.0,14.0,SEHLEY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0010498392,0.0010498392,0.0129,0.0129
2920,SEHLIC_clean,helium,1.0,293.0,14.0,SEHLIC_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0010248489,0.0010248489,0.01265,0.01265
2921,SEHMAU_clean,helium,1.0,293.0,14.0,SEHMAU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0043512266,0.0043512266,0.0108703704,0.0108703704
2922,SEHSII_clean,helium,1.0,293.0,14.0,SEHSII_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0196072571,0.0196072571,0.0287083333,0.0287083333
2923,SEHTAB_clean,helium,1.0,293.0,14.0,SEHTAB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0191643553,0.0191643553,0.0291416667,0.0291416667
2924,SEHTEF_clean,helium,1.0,293.0,14.0,SEHTEF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0247681839,0.0247681839,0.0293277778,0.0293277778
2925,SEHVOQ_clean,helium,1.0,293.0,14.0,SEHVOQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0140381003,0.0140381003,0.0808833333,0.0808833333
2926,SEJBAL_clean,helium,1.0,293.0,14.0,SEJBAL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0112986648,0.0112986648,0.0087222222,0.0087222222
2927,SENQAE_clean,helium,1.0,293.0,14.0,SENQAE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0068558809,0.0068558809,0.0111666667,0.0111666667
2928,SENVIR_clean,helium,1.0,293.0,14.0,SENVIR_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0306318899,0.0306318899,0.1290875,0.1290875
2929,SEQSOY_clean,helium,1.0,293.0,14.0,SEQSOY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.023872161,0.023872161,0.0429888889,0.0429888889
2930,SERJOP_clean,helium,1.0,293.0,14.0,SERJOP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0142640633,0.0142640633,0.047346875,0.047346875
2931,SERWET_clean,helium,1.0,293.0,14.0,SERWET_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0195156434,0.0195156434,0.087775,0.087775
2932,SERWIX_clean,helium,1.0,293.0,14.0,SERWIX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0227964099,0.0227964099,0.084925,0.084925
2933,SESDEA_clean,helium,1.0,293.0,14.0,SESDEA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0019992034,0.0019992034,0.0039041667,0.0039041667
2934,SETPEO_clean,helium,1.0,293.0,14.0,SETPEO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0386420308,0.0386420308,0.09955625,0.09955625
2935,SETQEP_clean,helium,1.0,293.0,14.0,SETQEP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0129577161,0.0129577161,0.01223,0.01223
2936,SETQIT_clean,helium,1.0,293.0,14.0,SETQIT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.012365719,0.012365719,0.01167125,0.01167125
2937,SETRAM_clean,helium,1.0,293.0,14.0,SETRAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0257167754,0.0257167754,0.09709,0.09709
2938,SETSOB_clean,helium,1.0,293.0,14.0,SETSOB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0322101707,0.0322101707,0.05644375,0.05644375
2939,SETSUH_clean,helium,1.0,293.0,14.0,SETSUH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0572936807,0.0572936807,0.1628541667,0.1628541667
2940,SETTAO_clean,helium,1.0,293.0,14.0,SETTAO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0636248228,0.0636248228,0.2075916667,0.2075916667
2941,SETXIA_clean,helium,1.0,293.0,14.0,SETXIA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0107969156,0.0107969156,0.06523125,0.06523125
2942,SEYQIW_clean,helium,1.0,293.0,14.0,SEYQIW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0276670062,0.0276670062,0.0437,0.0437
2943,SEZPOE_clean,helium,1.0,293.0,14.0,SEZPOE_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0108496479,0.0108496479,0.0224,0.0224
2944,SINQAH_clean,helium,1.0,293.0,14.0,SINQAH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0058142887,0.0058142887,0.00488125,0.00488125
2945,SINVAM_clean,helium,1.0,293.0,14.0,SINVAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0091042754,0.0091042754,0.0112759259,0.0112759259
2946,SINZIA_clean,helium,1.0,293.0,14.0,SINZIA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0039595542,0.0039595542,0.007671875,0.007671875
2947,SIQFED_clean,helium,1.0,293.0,14.0,SIQFED_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0031502138,0.0031502138,0.0122825,0.0122825
2948,SIQFIH_clean,helium,1.0,293.0,14.0,SIQFIH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0033711327,0.0033711327,0.0065583333,0.0065583333
2949,SIRBIG06_clean,helium,1.0,293.0,14.0,SIRBIG06_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0094863401,0.0094863401,0.0090703125,0.0090703125
2950,SISQAO_clean,helium,1.0,293.0,14.0,SISQAO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0115089277,0.0115089277,0.0379041667,0.0379041667
2951,SISQES_clean,helium,1.0,293.0,14.0,SISQES_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0119551162,0.0119551162,0.0392208333,0.0392208333
2952,SISQIW_clean,helium,1.0,293.0,14.0,SISQIW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0120333944,0.0120333944,0.0388875,0.0388875
2953,SITFUY_clean,helium,1.0,293.0,14.0,SITFUY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0401930175,0.0401930175,0.20081875,0.20081875
2954,SITTUM_clean,helium,1.0,293.0,14.0,SITTUM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0060622065,0.0060622065,0.025375,0.025375
2955,SIVGIP_clean,helium,1.0,293.0,14.0,SIVGIP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0164424244,0.0164424244,0.0152291667,0.0152291667
2956,SIVJIS_clean,helium,1.0,293.0,14.0,SIVJIS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0124092424,0.0124092424,0.0254833333,0.0254833333
2957,SIVKAK_clean,helium,1.0,293.0,14.0,SIVKAK_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0017109001,0.0017109001,0.0065541667,0.0065541667
2958,SIWTEZ_clean,helium,1.0,293.0,14.0,SIWTEZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0113097699,0.0113097699,0.0155333333,0.0155333333
2959,SIYXIH10_clean,helium,1.0,293.0,14.0,SIYXIH10_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0079985877,0.0079985877,0.0052770833,0.0052770833
2960,SIZGEO_clean,helium,1.0,293.0,14.0,SIZGEO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0080362128,0.0080362128,0.0080819444,0.0080819444
2961,SOBZEQ_clean,helium,1.0,293.0,14.0,SOBZEQ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0350011751,0.0350011751,0.0670208333,0.0670208333
2962,SOCWOY_clean,helium,1.0,293.0,14.0,SOCWOY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0053424643,0.0053424643,0.0143259259,0.0143259259
2963,SODQOT_clean,helium,1.0,293.0,14.0,SODQOT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.022689012,0.022689012,0.031875,0.031875
2964,SODXUG_clean,helium,1.0,293.0,14.0,SODXUG_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0109371822,0.0109371822,0.06105625,0.06105625
2965,SODZIV_clean,helium,1.0,293.0,14.0,SODZIV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.01114679,0.01114679,0.03345625,0.03345625
2966,SOHMOS_clean,helium,1.0,293.0,14.0,SOHMOS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0052004856,0.0052004856,0.0997833333,0.0997833333
2967,SOHNAF_clean,helium,1.0,293.0,14.0,SOHNAF_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0210833565,0.0210833565,0.2668833333,0.2668833333
2968,SOJDEB_clean,helium,1.0,293.0,14.0,SOJDEB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0122230628,0.0122230628,0.0187861111,0.0187861111
2969,SOJKOT02_clean,helium,1.0,293.0,14.0,SOJKOT02_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0039401008,0.0039401008,0.0030572917,0.0030572917
2970,SOJKOT03_clean,helium,1.0,293.0,14.0,SOJKOT03_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0039521829,0.0039521829,0.0030666667,0.0030666667
2971,SOMSIY_clean,helium,1.0,293.0,14.0,SOMSIY_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0193626573,0.0193626573,0.01656,0.01656
2972,SONTEV_clean,helium,1.0,293.0,14.0,SONTEV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0124016793,0.0124016793,0.0147907407,0.0147907407
2973,SONTUL_neutral_b,helium,1.0,293.0,14.0,SONTUL_neutral_b_helium_293.0K_1.0bar_14.0/Output/System_0,0.0349815859,0.0349815859,0.0846375,0.0846375
2974,SONVAT_neutral_b,helium,1.0,293.0,14.0,SONVAT_neutral_b_helium_293.0K_1.0bar_14.0/Output/System_0,0.0343409543,0.0343409543,0.0830875,0.0830875
2975,SONVEX_neutral_b,helium,1.0,293.0,14.0,SONVEX_neutral_b_helium_293.0K_1.0bar_14.0/Output/System_0,0.0348498431,0.0348498431,0.08431875,0.08431875
2976,SOPLOA_clean,helium,1.0,293.0,14.0,SOPLOA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0324586647,0.0324586647,0.06749375,0.06749375
2977,SOPREV_clean,helium,1.0,293.0,14.0,SOPREV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.030850515,0.030850515,0.1064583333,0.1064583333
2978,SORXAA_clean,helium,1.0,293.0,14.0,SORXAA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0054108219,0.0054108219,0.01956875,0.01956875
2979,SOSSEA_clean,helium,1.0,293.0,14.0,SOSSEA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0121375142,0.0121375142,0.0282041667,0.0282041667
2980,SOTBIM_clean,helium,1.0,293.0,14.0,SOTBIM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0125546635,0.0125546635,0.0209888889,0.0209888889
2981,SOTWUV_clean,helium,1.0,293.0,14.0,SOTWUV_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0213024667,0.0213024667,0.0337472222,0.0337472222
2982,SOVHAM_clean,helium,1.0,293.0,14.0,SOVHAM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0120992529,0.0120992529,0.0050260417,0.0050260417
2983,SOVLEW_clean,helium,1.0,293.0,14.0,SOVLEW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.041969537,0.041969537,0.3059125,0.3059125
2984,SOXZIP_clean,helium,1.0,293.0,14.0,SOXZIP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0074416759,0.0074416759,0.03745,0.03745
2985,SOYFUJ_clean,helium,1.0,293.0,14.0,SOYFUJ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0084654858,0.0084654858,0.0380666667,0.0380666667
2986,SOYYEL_clean,helium,1.0,293.0,14.0,SOYYEL_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0077750422,0.0077750422,0.0288888889,0.0288888889
2987,SOZBIS_clean,helium,1.0,293.0,14.0,SOZBIS_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0257197645,0.0257197645,0.0330148148,0.0330148148
2988,SOZPUU_clean,helium,1.0,293.0,14.0,SOZPUU_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0031640007,0.0031640007,0.011175,0.011175
2989,SOZRUW_clean,helium,1.0,293.0,14.0,SOZRUW_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0265815933,0.0265815933,0.134775,0.134775
2990,SOZSAD_clean,helium,1.0,293.0,14.0,SOZSAD_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.026859022,0.026859022,0.136525,0.136525
2991,SOZSUX_clean,helium,1.0,293.0,14.0,SOZSUX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0253751904,0.0253751904,0.1320875,0.1320875
2992,SUCLOT_clean,helium,1.0,293.0,14.0,SUCLOT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0243858655,0.0243858655,0.0097622222,0.0097622222
2993,SUFHIM_clean,helium,1.0,293.0,14.0,SUFHIM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0204207054,0.0204207054,0.1542125,0.1542125
2994,SUGVUM_clean,helium,1.0,293.0,14.0,SUGVUM_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.015207652,0.015207652,0.0266375,0.0266375
2995,SUHBAA_clean,helium,1.0,293.0,14.0,SUHBAA_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0466688722,0.0466688722,0.72805,0.72805
2996,SUHHOT_clean,helium,1.0,293.0,14.0,SUHHOT_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0018893641,0.0018893641,0.0013641667,0.0013641667
2997,SUJNUH_clean,helium,1.0,293.0,14.0,SUJNUH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0114109939,0.0114109939,0.0253525,0.0253525
2998,SUJRIZ_clean,helium,1.0,293.0,14.0,SUJRIZ_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0074517592,0.0074517592,0.0245458333,0.0245458333
2999,SUKMAO_clean,helium,1.0,293.0,14.0,SUKMAO_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0277947883,0.0277947883,0.2295875,0.2295875
3000,SUKREX_clean,helium,1.0,293.0,14.0,SUKREX_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0064596163,0.0064596163,0.0084361111,0.0084361111
3001,SUKRIB_clean,helium,1.0,293.0,14.0,SUKRIB_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0062810641,0.0062810641,0.0082333333,0.0082333333
3002,SUKYIH_clean,helium,1.0,293.0,14.0,SUKYIH_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0545533856,0.0545533856,0.0675944444,0.0675944444
3003,SUNHEP_clean,helium,1.0,293.0,14.0,SUNHEP_clean_helium_293.0K_1.0bar_14.0/Output/System_0,0.0123049012,0.0123049012,0.0123361111,0.0123361111
