,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
1249,ETEMEX_clean,helium,0.2,293.0,14.0,ETEMEX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012766831,0.0012766831,0.0031083333,0.0031083333
1250,ETEPID_clean,helium,0.2,293.0,14.0,ETEPID_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0037170877,0.0037170877,0.0376,0.0376
1251,ETEQUQ_clean,helium,0.2,293.0,14.0,ETEQUQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016976563,0.0016976563,0.004012963,0.004012963
1252,ETESIG_clean,helium,0.2,293.0,14.0,ETESIG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023309707,0.0023309707,0.0073041667,0.0073041667
1253,ETEXEI_clean,helium,0.2,293.0,14.0,ETEXEI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029088466,0.0029088466,0.0060055556,0.0060055556
1254,ETIXAI_clean,helium,0.2,293.0,14.0,ETIXAI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021801385,0.0021801385,0.008325,0.008325
1255,ETIYEN_clean,helium,0.2,293.0,14.0,ETIYEN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002907445,0.002907445,0.0064694444,0.0064694444
1256,ETUWEW_clean,helium,0.2,293.0,14.0,ETUWEW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029374482,0.0029374482,0.0038351852,0.0038351852
1257,ETUWIA_clean,helium,0.2,293.0,14.0,ETUWIA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0037394346,0.0037394346,0.003962963,0.003962963
1258,ETUWOG_clean,helium,0.2,293.0,14.0,ETUWOG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014155703,0.0014155703,0.0018944444,0.0018944444
1259,ETUXEW_clean,helium,0.2,293.0,14.0,ETUXEW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019683823,0.0019683823,0.0040638889,0.0040638889
1260,EVEGOB_clean,helium,0.2,293.0,14.0,EVEGOB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021493053,0.0021493053,0.0063875,0.0063875
1261,EVOMOR_clean,helium,0.2,293.0,14.0,EVOMOR_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021202976,0.0021202976,0.002775,0.002775
1262,EVUDAA_clean,helium,0.2,293.0,14.0,EVUDAA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046415276,0.0046415276,0.0133166667,0.0133166667
1263,EVUMUE_clean,helium,0.2,293.0,14.0,EVUMUE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008066107,0.0008066107,0.002,0.002
1264,EVUNEP_clean,helium,0.2,293.0,14.0,EVUNEP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008271666,0.0008271666,0.0020888889,0.0020888889
1265,EVUNIT_clean_h,helium,0.2,293.0,14.0,EVUNIT_clean_h_helium_293.0K_0.2bar_14.0/Output/System_0,0.0007727213,0.0007727213,0.0019555556,0.0019555556
1266,EVUQOC_clean,helium,0.2,293.0,14.0,EVUQOC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0022845087,0.0022845087,0.0020703704,0.0020703704
1267,EVURAP_clean,helium,0.2,293.0,14.0,EVURAP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0019579563,0.0019579563,0.0017791667,0.0017791667
1268,EWASIG01_clean,helium,0.2,293.0,14.0,EWASIG01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0057064484,0.0057064484,0.0054574074,0.0054574074
1269,EWESAC_clean,helium,0.2,293.0,14.0,EWESAC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017381741,0.0017381741,0.012675,0.012675
1270,EWETIL_clean,helium,0.2,293.0,14.0,EWETIL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013971857,0.0013971857,0.0016652778,0.0016652778
1271,EWETUW_clean,helium,0.2,293.0,14.0,EWETUW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0027387134,0.0027387134,0.0029208333,0.0029208333
1272,EWIDUK_SL,helium,0.2,293.0,14.0,EWIDUK_SL_helium_293.0K_0.2bar_14.0/Output/System_0,0.0042817816,0.0042817816,0.0058472222,0.0058472222
1273,EWIPIL_clean,helium,0.2,293.0,14.0,EWIPIL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0041228409,0.0041228409,0.0050888889,0.0050888889
1274,EWUCOP_clean,helium,0.2,293.0,14.0,EWUCOP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0037513143,0.0037513143,0.004437037,0.004437037
1275,EWUFAF_clean,helium,0.2,293.0,14.0,EWUFAF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0002877997,0.0002877997,0.0017291667,0.0017291667
1276,EWUGEK_clean,helium,0.2,293.0,14.0,EWUGEK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004163787,0.0004163787,0.0009541667,0.0009541667
1277,EWUKAK_clean,helium,0.2,293.0,14.0,EWUKAK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046132762,0.0046132762,0.02288125,0.02288125
1278,EWUKEO_clean,helium,0.2,293.0,14.0,EWUKEO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0054206127,0.0054206127,0.01791875,0.01791875
1279,EWUKIS_clean,helium,0.2,293.0,14.0,EWUKIS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0051072322,0.0051072322,0.01708125,0.01708125
1280,EWUSOF_clean,helium,0.2,293.0,14.0,EWUSOF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0056332792,0.0056332792,0.032925,0.032925
1281,EWUTEW_clean,helium,0.2,293.0,14.0,EWUTEW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029860099,0.0029860099,0.0109791667,0.0109791667
1282,EXAPEA_clean,helium,0.2,293.0,14.0,EXAPEA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008527166,0.0008527166,0.00133125,0.00133125
1283,EXAXAE01_clean,helium,0.2,293.0,14.0,EXAXAE01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.003804036,0.003804036,0.0127541667,0.0127541667
1284,EXEQAA_clean,helium,0.2,293.0,14.0,EXEQAA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0048842708,0.0048842708,0.0131916667,0.0131916667
1285,EXEWIO_clean,helium,0.2,293.0,14.0,EXEWIO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029866954,0.0029866954,0.01704375,0.01704375
1286,EXEXAH_clean,helium,0.2,293.0,14.0,EXEXAH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046692461,0.0046692461,0.0060375,0.0060375
1287,EXIDOF_clean,helium,0.2,293.0,14.0,EXIDOF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046260474,0.0046260474,0.022875,0.022875
1288,EXOFIH_clean,helium,0.2,293.0,14.0,EXOFIH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0040403716,0.0040403716,0.0044234375,0.0044234375
1289,EXOJAC_clean,helium,0.2,293.0,14.0,EXOJAC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0042098641,0.0042098641,0.007275,0.007275
1290,EXUHEM_clean,helium,0.2,293.0,14.0,EXUHEM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021578783,0.0021578783,0.0022479167,0.0022479167
1291,EXUHUC_clean,helium,0.2,293.0,14.0,EXUHUC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021634129,0.0021634129,0.01275625,0.01275625
1292,EXUSAT_clean,helium,0.2,293.0,14.0,EXUSAT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015770604,0.0015770604,0.0054166667,0.0054166667
1293,EYIYES_clean,helium,0.2,293.0,14.0,EYIYES_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0063195573,0.0063195573,0.0448125,0.0448125
1294,EYOCOM_clean,helium,0.2,293.0,14.0,EYOCOM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0061774163,0.0061774163,0.044275,0.044275
1295,EYULOA_clean,helium,0.2,293.0,14.0,EYULOA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0020386279,0.0020386279,0.0088375,0.0088375
1296,EZABAJ_clean,helium,0.2,293.0,14.0,EZABAJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.00082403,0.00082403,0.0011041667,0.0011041667
1297,EZAWIL_clean,helium,0.2,293.0,14.0,EZAWIL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0079196893,0.0079196893,0.058625,0.058625
1298,EZEQEH_clean,helium,0.2,293.0,14.0,EZEQEH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0020371569,0.0020371569,0.0046041667,0.0046041667
1299,EZIMEG_clean,helium,0.2,293.0,14.0,EZIMEG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0052506093,0.0052506093,0.0371125,0.0371125
1300,EZIPEK_clean,helium,0.2,293.0,14.0,EZIPEK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0031377822,0.0031377822,0.029325,0.029325
1301,EZOBUR01_clean,helium,0.2,293.0,14.0,EZOBUR01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0014588663,0.0014588663,0.0301625,0.0301625
1302,EZOBUR02_clean,helium,0.2,293.0,14.0,EZOBUR02_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017514169,0.0017514169,0.01185,0.01185
1303,EZOFEF_clean,helium,0.2,293.0,14.0,EZOFEF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046687753,0.0046687753,0.01355,0.01355
1304,EZUCOS_SL,helium,0.2,293.0,14.0,EZUCOS_SL_helium_293.0K_0.2bar_14.0/Output/System_0,0.0022908744,0.0022908744,0.0077833333,0.0077833333
1305,EZULAO_clean,helium,0.2,293.0,14.0,EZULAO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0022220649,0.0022220649,0.0014513889,0.0014513889
1306,FAFCEW_clean,helium,0.2,293.0,14.0,FAFCEW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012664807,0.0012664807,0.002245,0.002245
1307,FAFDEX_clean,helium,0.2,293.0,14.0,FAFDEX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018444217,0.0018444217,0.0009116667,0.0009116667
1308,FAFGAU_clean,helium,0.2,293.0,14.0,FAFGAU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0007907237,0.0007907237,0.0010734375,0.0010734375
1309,FAFQEJ01_clean,helium,0.2,293.0,14.0,FAFQEJ01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0028154586,0.0028154586,0.0132375,0.0132375
1310,FAGMOS_clean,helium,0.2,293.0,14.0,FAGMOS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0020318762,0.0020318762,0.0111958333,0.0111958333
1311,FAGQAI_clean,helium,0.2,293.0,14.0,FAGQAI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0130979738,0.0130979738,0.0631625,0.0631625
1312,FAGREM_clean,helium,0.2,293.0,14.0,FAGREM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0026882354,0.0026882354,0.0076333333,0.0076333333
1313,FAGVUH_clean,helium,0.2,293.0,14.0,FAGVUH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.000887392,0.000887392,0.0019333333,0.0019333333
1314,FAGXIX_clean,helium,0.2,293.0,14.0,FAGXIX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002933103,0.002933103,0.0107333333,0.0107333333
1315,FAJYAS_clean,helium,0.2,293.0,14.0,FAJYAS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0057688304,0.0057688304,0.0305,0.0305
1316,FAKLUA_clean,helium,0.2,293.0,14.0,FAKLUA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0062103752,0.0062103752,0.0046166667,0.0046166667
1317,FAKMAH_clean,helium,0.2,293.0,14.0,FAKMAH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0065268934,0.0065268934,0.0094305556,0.0094305556
1318,FALJAF_clean,helium,0.2,293.0,14.0,FALJAF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0005308961,0.0005308961,0.0029666667,0.0029666667
1319,FALLOT_clean,helium,0.2,293.0,14.0,FALLOT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017047765,0.0017047765,0.0054458333,0.0054458333
1320,FALQIU_clean,helium,0.2,293.0,14.0,FALQIU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0003464208,0.0003464208,0.0004944444,0.0004944444
1321,FALQOA_clean,helium,0.2,293.0,14.0,FALQOA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0003205982,0.0003205982,0.0004597222,0.0004597222
1322,FALRIV_clean,helium,0.2,293.0,14.0,FALRIV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002835066,0.002835066,0.005828125,0.005828125
1323,FALSAO_clean,helium,0.2,293.0,14.0,FALSAO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0028912576,0.0028912576,0.00586875,0.00586875
1324,FALZIC_clean,helium,0.2,293.0,14.0,FALZIC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0059242748,0.0059242748,0.016475,0.016475
1325,FALZOI_clean,helium,0.2,293.0,14.0,FALZOI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0053320126,0.0053320126,0.0144875,0.0144875
1326,FAMHAE01_clean,helium,0.2,293.0,14.0,FAMHAE01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004360753,0.0004360753,0.0004083333,0.0004083333
1327,FAMPUH_clean,helium,0.2,293.0,14.0,FAMPUH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0094953655,0.0094953655,0.046675,0.046675
1328,FAMQAO_clean,helium,0.2,293.0,14.0,FAMQAO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.009762375,0.009762375,0.0479875,0.0479875
1329,FANCIJ_clean,helium,0.2,293.0,14.0,FANCIJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0035985149,0.0035985149,0.0050277778,0.0050277778
1330,FANCOP_clean,helium,0.2,293.0,14.0,FANCOP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0037449074,0.0037449074,0.0049916667,0.0049916667
1331,FANDEG_clean,helium,0.2,293.0,14.0,FANDEG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0035901737,0.0035901737,0.0049027778,0.0049027778
1332,FAPXEC_clean,helium,0.2,293.0,14.0,FAPXEC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0041611459,0.0041611459,0.0076916667,0.0076916667
1333,FAPXOM_clean,helium,0.2,293.0,14.0,FAPXOM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0044148355,0.0044148355,0.008125,0.008125
1334,FAQGEL_clean,helium,0.2,293.0,14.0,FAQGEL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0025757319,0.0025757319,0.010425,0.010425
1335,FAQGIO_clean,helium,0.2,293.0,14.0,FAQGIO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011262375,0.0011262375,0.0017833333,0.0017833333
1336,FAQGIP_clean,helium,0.2,293.0,14.0,FAQGIP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0028777043,0.0028777043,0.0096625,0.0096625
1337,FARFIO_clean,helium,0.2,293.0,14.0,FARFIO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0033199078,0.0033199078,0.0210125,0.0210125
1338,FARFOU_clean,helium,0.2,293.0,14.0,FARFOU_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0033021332,0.0033021332,0.0209,0.0209
1339,FARYEE_clean,helium,0.2,293.0,14.0,FARYEE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0006499445,0.0006499445,0.00445,0.00445
1340,FASGAK_clean,helium,0.2,293.0,14.0,FASGAK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011429454,0.0011429454,0.0024708333,0.0024708333
1341,FASGEO_clean,helium,0.2,293.0,14.0,FASGEO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010449588,0.0010449588,0.0025625,0.0025625
1342,FASGIS_clean,helium,0.2,293.0,14.0,FASGIS_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011643652,0.0011643652,0.0035972222,0.0035972222
1343,FASHUD_SL,helium,0.2,293.0,14.0,FASHUD_SL_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018794463,0.0018794463,0.0093,0.0093
1344,FASJAL_clean,helium,0.2,293.0,14.0,FASJAL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011387659,0.0011387659,0.002384375,0.002384375
1345,FASQUN_clean,helium,0.2,293.0,14.0,FASQUN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013508684,0.0013508684,0.00395625,0.00395625
1346,FASVIH_clean,helium,0.2,293.0,14.0,FASVIH_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0036775373,0.0036775373,0.0047395833,0.0047395833
1347,FATQID_clean,helium,0.2,293.0,14.0,FATQID_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.010793803,0.010793803,0.1085,0.1085
1348,FATVOM_clean,helium,0.2,293.0,14.0,FATVOM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012900645,0.0012900645,0.0025305556,0.0025305556
1349,FAVDEO_clean,helium,0.2,293.0,14.0,FAVDEO_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016971908,0.0016971908,0.03835,0.03835
1350,FAVFUG_clean,helium,0.2,293.0,14.0,FAVFUG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0043544623,0.0043544623,0.078075,0.078075
1351,FAVGAN_clean,helium,0.2,293.0,14.0,FAVGAN_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016774126,0.0016774126,0.0058972222,0.0058972222
1352,FAVGER_clean,helium,0.2,293.0,14.0,FAVGER_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0015314555,0.0015314555,0.0054944444,0.0054944444
1353,FAVGOB_clean,helium,0.2,293.0,14.0,FAVGOB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001093767,0.001093767,0.0019888889,0.0019888889
1354,FAVHIW_clean,helium,0.2,293.0,14.0,FAVHIW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011575196,0.0011575196,0.0021444444,0.0021444444
1355,FAVKAP_clean,helium,0.2,293.0,14.0,FAVKAP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0047467256,0.0047467256,0.0049333333,0.0049333333
1356,FAWCEN02_SL,helium,0.2,293.0,14.0,FAWCEN02_SL_helium_293.0K_0.2bar_14.0/Output/System_0,0.0042919521,0.0042919521,0.0058611111,0.0058611111
1357,FAWCEN03_SL,helium,0.2,293.0,14.0,FAWCEN03_SL_helium_293.0K_0.2bar_14.0/Output/System_0,0.0040763374,0.0040763374,0.0055666667,0.0055666667
1358,FAYLIC_clean,helium,0.2,293.0,14.0,FAYLIC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0029968644,0.0029968644,0.0018677083,0.0018677083
1359,FAYPAY_clean,helium,0.2,293.0,14.0,FAYPAY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.008577128,0.008577128,0.05655,0.05655
1360,FAYPEC_clean,helium,0.2,293.0,14.0,FAYPEC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0066435983,0.0066435983,0.048275,0.048275
1361,FAYQED_clean,helium,0.2,293.0,14.0,FAYQED_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0114350034,0.0114350034,0.046125,0.046125
1362,FAYQUT_clean,helium,0.2,293.0,14.0,FAYQUT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0066463698,0.0066463698,0.0519125,0.0519125
1363,FAZPED_clean,helium,0.2,293.0,14.0,FAZPED_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013597891,0.0013597891,0.0035861111,0.0035861111
1364,FEBPUY_clean,helium,0.2,293.0,14.0,FEBPUY_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0028396254,0.0028396254,0.0096666667,0.0096666667
1365,FECCIZ_clean,helium,0.2,293.0,14.0,FECCIZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0021221004,0.0021221004,0.0031055556,0.0031055556
1366,FECJUT_clean,helium,0.2,293.0,14.0,FECJUT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0049221524,0.0049221524,0.088075,0.088075
1367,FECXUI_clean,helium,0.2,293.0,14.0,FECXUI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0058445986,0.0058445986,0.043,0.043
1368,FECYIX_clean,helium,0.2,293.0,14.0,FECYIX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004182763,0.0004182763,0.0003916667,0.0003916667
1369,FEDBEX_clean,helium,0.2,293.0,14.0,FEDBEX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0022377902,0.0022377902,0.0018711111,0.0018711111
1370,FEDKAB_clean,helium,0.2,293.0,14.0,FEDKAB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0013037713,0.0013037713,0.0018592593,0.0018592593
1371,FEFDEB_manual,helium,0.2,293.0,14.0,FEFDEB_manual_helium_293.0K_0.2bar_14.0/Output/System_0,0.0117973692,0.0117973692,0.01706875,0.01706875
1372,FEFVES_clean,helium,0.2,293.0,14.0,FEFVES_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017937362,0.0017937362,0.002775,0.002775
1373,FEFZOF_clean,helium,0.2,293.0,14.0,FEFZOF_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0018631397,0.0018631397,0.003665625,0.003665625
1374,FEJDEE_clean,helium,0.2,293.0,14.0,FEJDEE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016014129,0.0016014129,0.001653125,0.001653125
1375,FEJDII01_clean,helium,0.2,293.0,14.0,FEJDII01_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0023343426,0.0023343426,0.0048194444,0.0048194444
1376,FEJKEM_clean,helium,0.2,293.0,14.0,FEJKEM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0003752189,0.0003752189,0.0009125,0.0009125
1377,FELVEZ_clean,helium,0.2,293.0,14.0,FELVEZ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010659472,0.0010659472,0.00510625,0.00510625
1378,FELVUP_clean,helium,0.2,293.0,14.0,FELVUP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0010629368,0.0010629368,0.0051125,0.0051125
1379,FELWAW_clean,helium,0.2,293.0,14.0,FELWAW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.001030147,0.001030147,0.0050375,0.0050375
1380,FELWEA_clean,helium,0.2,293.0,14.0,FELWEA_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011497879,0.0011497879,0.005475,0.005475
1381,FELWIE_clean,helium,0.2,293.0,14.0,FELWIE_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0009668371,0.0009668371,0.00468125,0.00468125
1382,FELWUQ_clean,helium,0.2,293.0,14.0,FELWUQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012703519,0.0012703519,0.0053375,0.0053375
1383,FENROG_clean,helium,0.2,293.0,14.0,FENROG_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0024411933,0.0024411933,0.0027666667,0.0027666667
1384,FENZAB_clean,helium,0.2,293.0,14.0,FENZAB_clean_helium_293.0K_0.2bar_14.0/Output/System_0,5.16555e-05,5.16555e-05,0.0001583333,0.0001583333
1385,FERVIJ_clean,helium,0.2,293.0,14.0,FERVIJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0017775724,0.0017775724,0.0040638889,0.0040638889
1386,FERVOP_clean,helium,0.2,293.0,14.0,FERVOP_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016746487,0.0016746487,0.0029333333,0.0029333333
1387,FERVUV_clean,helium,0.2,293.0,14.0,FERVUV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002102826,0.002102826,0.01105,0.01105
1388,FESBEM_clean,helium,0.2,293.0,14.0,FESBEM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.002020408,0.002020408,0.0034333333,0.0034333333
1389,FESTUT_clean,helium,0.2,293.0,14.0,FESTUT_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0016619578,0.0016619578,0.00343125,0.00343125
1390,FEVDER_clean,helium,0.2,293.0,14.0,FEVDER_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0008647837,0.0008647837,0.0021083333,0.0021083333
1391,FEVNOK_clean,helium,0.2,293.0,14.0,FEVNOK_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0004055712,0.0004055712,0.0004375,0.0004375
1392,FEVSAC_clean,helium,0.2,293.0,14.0,FEVSAC_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0012987606,0.0012987606,0.0046125,0.0046125
1393,FEWGUL_clean,helium,0.2,293.0,14.0,FEWGUL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0011656399,0.0011656399,0.0028875,0.0028875
1394,FEWWEL_clean,helium,0.2,293.0,14.0,FEWWEL_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0068840895,0.0068840895,0.0527583333,0.0527583333
1395,FEWWOV_clean,helium,0.2,293.0,14.0,FEWWOV_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0046260218,0.0046260218,0.01641875,0.01641875
1396,FEWXAI_clean,helium,0.2,293.0,14.0,FEWXAI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0171497798,0.0171497798,0.23565,0.23565
1397,FEWXEM_clean,helium,0.2,293.0,14.0,FEWXEM_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0144103086,0.0144103086,0.234,0.234
1398,FEWXIQ_clean,helium,0.2,293.0,14.0,FEWXIQ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0141670577,0.0141670577,0.23005,0.23005
1399,FEYJID_clean,helium,0.2,293.0,14.0,FEYJID_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0043117056,0.0043117056,0.07915,0.07915
1400,FEYJOJ_clean,helium,0.2,293.0,14.0,FEYJOJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0061902182,0.0061902182,0.0109958333,0.0109958333
1401,FEYQUW_clean,helium,0.2,293.0,14.0,FEYQUW_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0022089639,0.0022089639,0.006628125,0.006628125
1402,FEZCIX_clean,helium,0.2,293.0,14.0,FEZCIX_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0055691068,0.0055691068,0.04440625,0.04440625
1403,FEZREJ_clean,helium,0.2,293.0,14.0,FEZREJ_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0037890945,0.0037890945,0.0127208333,0.0127208333
1404,FIBKEI_clean,helium,0.2,293.0,14.0,FIBKEI_clean_helium_293.0K_0.2bar_14.0/Output/System_0,0.0090020992,0.0090020992,0.0587375,0.0587375
